condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
54.0,0.718938069793753,1.0,54.0,12.699378891226267,0.0
55.0,0.8671551712621696,1.0,55.0,15.57379269117894,0.0
56.0,0.9675377773502647,1.0,56.0,15.763350128947371,0.0
57.0,1.121598338925495,1.0,57.0,17.608906510405248,0.0
58.0,1.3990314761770724,0.8622685185185185,58.0,18.302013642836094,0.0
59.0,1.2724353136642335,0.9758873456790124,59.0,13.223422282317786,0.0
60.0,1.0820748811619356,1.0,60.0,6.98176199754904,0.0
61.0,1.1460434776374644,1.0,61.0,10.015196790229027,0.0
62.0,1.3985339565063897,0.8536736968449932,62.0,14.800857801003694,0.0
63.0,1.5797168235160188,0.46219135802469136,63.0,15.198730441750481,0.0
64.0,1.6358736863806844,0.35236625514403286,64.0,12.086193765009472,0.0
65.0,1.243013621959951,0.9654706790123457,65.0,7.221233274529199,0.0
66.0,1.0414071848633302,1.0,66.0,7.28914756425327,0.0
67.0,1.0518204469446124,1.0,67.0,9.2201618663107,0.0
68.0,1.1549458886084079,1.0,68.0,8.775829364160474,0.0
69.0,1.2104202735446359,1.0,69.0,8.648209909107308,0.0
70.0,1.2913414372510696,0.9955246913580247,70.0,9.48734045533617,0.0
71.0,1.3612668228726703,0.9254115226337448,71.0,11.075033216288794,0.0
72.0,1.435447420270391,0.7991683813443075,72.0,12.492401890253758,0.0
73.0,1.3156240936900994,0.9577546296296295,73.0,12.519592056003944,0.0
74.0,1.2389039643571493,1.0,74.0,9.264658631253045,0.0
75.0,1.373801494036901,0.9083333333333332,75.0,7.947697423141358,0.0
76.0,1.329923759284781,0.9641203703703703,76.0,7.575002360625543,0.0
77.0,1.2903025953872964,1.0,77.0,8.105359276845588,0.0
78.0,1.3851169647983426,0.8612482853223593,78.0,7.290543429812824,0.0
79.0,1.6371039217332257,0.3478652263374485,79.0,8.924960679510718,0.0
80.0,1.4909443718474358,0.6568715706447188,80.0,9.647232689684484,0.0
81.0,1.1179559210355117,1.0,81.0,10.749805645834797,0.0
82.0,1.1956114178132689,0.9485168038408779,82.0,11.316385299791122,0.0
83.0,1.8473571465405856,0.09966563786008227,83.0,10.793689648031783,0.0
84.0,1.7787558235618266,0.18364197530864196,84.0,9.885368724215684,0.0
85.0,1.1542448504585041,0.9861111111111112,85.0,9.48979020284754,0.0
86.0,0.9764305901420912,1.0,86.0,8.913989888036541,0.0
87.0,1.035801336401884,1.0,87.0,11.027113529666371,0.0
88.0,1.030412336961935,1.0,88.0,13.28917583312279,0.0
89.0,1.1757226575692874,1.0,89.0,14.814226199615108,0.0
90.0,1.1529957553368329,1.0,90.0,16.857344858970045,0.0
91.0,1.0277729688019963,1.0,91.0,12.274817268290601,0.0
92.0,1.1847193273127146,1.0,92.0,6.973453844964396,0.0
93.0,1.3310235287256726,0.962770061728395,93.0,9.285033100981398,0.0
94.0,1.1167071797953338,1.0,94.0,9.771310058310938,0.0
95.0,1.0296013623351168,1.0,95.0,7.30344378741451,0.0
96.0,1.0708682312587687,1.0,96.0,11.68597135117393,0.0
97.0,1.1006715605261859,1.0,97.0,16.65958676900193,0.0
98.0,1.2029119697199964,1.0,98.0,12.708278137394586,0.0
99.0,1.5375604205042703,0.5585133744855967,99.0,6.016656441184331,0.0
100.0,1.714656231780536,0.18942901234567897,100.0,3.12534920816935,0.0
101.0,1.3343172576638576,0.8595250342935528,101.0,2.2221963842215238,0.0
102.0,0.928080944820188,1.0,102.0,1.7310979414352408,0.2171210562414266
103.0,0.7730072533221377,1.0,103.0,1.3572078476798821,0.9031850137174211
104.0,0.7151721050996064,1.0,104.0,1.209530387636975,1.0
105.0,0.9440252186625664,1.0,105.0,1.1311508665721781,1.0
106.0,1.3439628104318728,0.9239969135802468,106.0,0.9120699115854922,1.0
107.0,1.2728921342837498,0.9687499999999999,107.0,0.6998339245648416,1.0
108.0,0.9842179240942733,1.0,108.0,0.6393511466069587,1.0
109.0,1.0028614017135753,1.0,109.0,0.6708093295517538,1.0
110.0,0.9811771035637581,1.0,110.0,0.750541178929662,1.0
111.0,0.90132866958445,1.0,111.0,0.7905628330354713,1.0
112.0,0.998117551337388,1.0,112.0,0.8616552289508528,1.0
113.0,0.9606944348632918,1.0,113.0,0.7834205015811635,1.0
114.0,0.8531881285439867,1.0,114.0,0.7741825324623013,1.0
115.0,0.7499800141678543,1.0,115.0,0.7818832044250122,1.0
116.0,0.7052578790493951,1.0,116.0,0.6813873714438934,1.0
117.0,0.8649004562829229,1.0,117.0,0.7175518897519547,1.0
118.0,1.2987920883842974,0.8770576131687242,118.0,0.7556367753463238,1.0
119.0,1.558221975929013,0.5114026063100137,119.0,0.6677724283184074,1.0
120.0,1.1864985787943039,0.9853395061728395,120.0,0.8597481976354019,1.0
121.0,0.8941968905547334,1.0,121.0,1.1497641416095938,1.0
122.0,0.7954215390142868,1.0,122.0,1.270409925444218,0.9947916666666666
123.0,0.781813647093305,1.0,123.0,1.490750128876216,0.660343792866941
124.0,0.8259362176128264,1.0,124.0,1.6352372306231016,0.34966563786008226
125.0,0.9219689520889358,1.0,125.0,1.598912719837246,0.41117969821673517
126.0,0.9610776625550277,1.0,126.0,1.5283229485094576,0.579818244170096
127.0,0.8887982186412278,1.0,127.0,1.2533002351268396,0.9814814814814814
128.0,0.9127227169149457,1.0,128.0,1.0762257224078469,1.0
129.0,0.9433656885681696,1.0,129.0,2.942274427162718,0.09349279835390945
130.0,0.9469586904713628,1.0,130.0,6.3445606766566565,0.0
131.0,0.9796247197963842,1.0,131.0,6.425260805280606,0.0
132.0,0.917612921901807,1.0,132.0,6.4911579401286605,0.0
133.0,0.9446819333544285,1.0,133.0,13.224298134612674,0.0
134.0,1.1968938775866533,1.0,134.0,14.593083814189715,0.0
135.0,1.2680566983786523,1.0,135.0,11.925291926531203,0.0
136.0,1.3396485430718854,0.9457947530864197,136.0,10.780326630595924,0.0
137.0,1.5282699622353335,0.5858196159122084,137.0,12.663614481755207,0.0
138.0,1.6251362377566427,0.37097050754458155,138.0,12.121465922189653,0.0
139.0,1.5246336172363888,0.5861196844993141,139.0,13.41672088900865,0.0
140.0,1.6452579969068117,0.3271604938271604,140.0,15.43641331522845,0.0
141.0,1.5280655843515039,0.5869984567901234,141.0,9.8679548484928,0.0
142.0,1.1768939095775794,1.0,142.0,5.074263504831728,0.0
143.0,0.9500735570458514,1.0,143.0,2.650160817394793,0.0
144.0,0.8017144142696733,1.0,144.0,1.526080533083078,0.5712962962962963
145.0,0.8743780321678685,1.0,145.0,0.9794428382792086,1.0
146.0,1.0415399358127813,1.0,146.0,0.8198200795259026,1.0
147.0,0.9448097054343234,1.0,147.0,0.8438051835638016,1.0
148.0,0.8571592521261473,1.0,148.0,0.7537062356894981,1.0
149.0,0.8836800728909722,1.0,149.0,0.7299800021940641,1.0
150.0,1.1421532041017788,1.0,150.0,0.8470793229793413,1.0
151.0,1.245018573892338,1.0,151.0,0.8296994736606106,1.0
152.0,1.0731335511611984,1.0,152.0,0.8058160360012898,1.0
153.0,1.0716084070794392,1.0,153.0,0.7915735331309077,1.0
154.0,1.0674859668897279,1.0,154.0,0.8171243516467758,1.0
155.0,1.0247306267252483,1.0,155.0,0.8371845619399647,1.0
156.0,1.0839770453811401,1.0,156.0,0.7532021819964876,1.0
157.0,1.9122295287857192,0.4377143347050755,157.0,0.6326538899028716,1.0
158.0,5.671979003486679,0.0,158.0,0.6700008885013468,1.0
159.0,8.592184318002472,0.0,159.0,0.9102464207834101,1.0
160.0,5.056483385412932,0.0,160.0,1.1032183598207985,1.0
161.0,2.497296651654416,0.0,161.0,1.0259151882743962,1.0
162.0,1.701237960037284,0.22462277091906713,162.0,1.1346493923137053,1.0
163.0,1.8900091727856634,0.01176697530864195,163.0,1.1373001110963687,1.0
164.0,1.720544686064235,0.17729766803840877,164.0,1.0458741019356583,1.0
165.0,1.9047731258927458,0.032214506172839476,165.0,0.8661884663224169,1.0
166.0,2.355704266551194,0.0,166.0,0.695150759569367,1.0
167.0,2.9363023433315534,0.0,167.0,0.632117226545519,1.0
168.0,3.231260811000978,0.0,168.0,0.7757094086116674,1.0
169.0,2.2595108290692942,0.02584876543209875,169.0,1.056456191523025,1.0
170.0,1.2983963982376199,0.8804012345679013,170.0,0.962146629748754,1.0
171.0,1.060628169512818,1.0,171.0,1.1154300966406312,1.0
172.0,1.7748700754903188,0.38850308641975306,172.0,1.4531453415089624,0.7466135116598078
173.0,3.7075791623898846,0.0,173.0,1.4066557298791516,0.8023619684499314
174.0,6.89199275785232,0.0,174.0,0.9621295799873346,1.0
175.0,10.06358597108571,0.0,175.0,0.7899076909340026,1.0
176.0,12.685173103499197,0.0,176.0,0.8551613127448543,1.0
177.0,6.5724249790861595,0.0,177.0,0.77967260860266,1.0
178.0,4.144436301017104,0.0,178.0,0.7812030181456542,1.0
179.0,3.639203810328987,0.0,179.0,0.8696307234527374,1.0
180.0,3.223191183324415,0.0,180.0,0.8518228676080868,1.0
181.0,2.5511376217893145,0.0,181.0,0.8873122037280432,1.0
182.0,1.7134135743936918,0.2848079561042524,182.0,0.901071185052198,1.0
183.0,1.331827913571985,0.938443072702332,183.0,0.7896750341564052,1.0
184.0,1.0472183204058587,1.0,184.0,0.7679725884891784,1.0
185.0,0.9447015979444545,1.0,185.0,1.0495019625990931,1.0
186.0,1.0164381120197605,1.0,186.0,1.332491016353675,0.9513888888888886
187.0,0.876985097751622,1.0,187.0,1.318647556902335,0.9737654320987654
188.0,0.8705414831123861,1.0,188.0,1.332307786652943,0.9587191358024691
189.0,0.6678556827275708,1.0,189.0,1.3526320106250393,0.937307098765432
190.0,0.5282945527480333,1.0,190.0,2.485315359955859,0.15560699588477367
191.0,0.5332188547970567,1.0,191.0,19.510664233812054,0.0
192.0,0.6167460788917136,1.0,192.0,55.01169175840664,0.0
193.0,0.6217142209765263,1.0,193.0,48.54620949683733,0.0
194.0,0.6189119757820601,1.0,194.0,35.3857018291744,0.0
195.0,0.7623611507189562,1.0,195.0,31.748362066927577,0.0
196.0,0.9252216304810403,1.0,196.0,23.60928199216727,0.0
197.0,1.2141881520755713,0.9868827160493827,197.0,21.511964764237952,0.0
198.0,1.350301130599815,0.9342206790123457,198.0,19.03282767029112,0.0
199.0,1.1126406101069866,1.0,199.0,15.773522151350033,0.0
200.0,0.9775530719731927,1.0,200.0,10.758232680841887,0.0
201.0,1.080111790785539,1.0,201.0,9.975855859093617,0.0
202.0,1.2153985643867797,1.0,202.0,11.517462465974235,0.0
203.0,1.369825887998866,0.9160879629629629,203.0,13.440117294281269,0.0
204.0,1.404774470574516,0.8476508916323731,204.0,13.31924777728251,0.0
205.0,1.6485727819435012,0.32145919067215356,205.0,11.323764645883347,0.0
206.0,1.6178279676173493,0.3857338820301783,206.0,11.957986895955234,0.0
207.0,1.451160734598208,0.7514003200731595,207.0,13.910025670562431,0.0
208.0,1.1501048703338306,1.0,208.0,17.561438171943866,0.0
209.0,0.8520488840777313,1.0,209.0,17.044337913784066,0.0
210.0,0.8342769610457434,1.0,210.0,15.37044591395038,0.0
211.0,0.9612268152557165,1.0,211.0,24.35126120016102,0.0
212.0,1.1504894048687233,1.0,212.0,26.98837614695114,0.0
213.0,1.3327760079285855,0.9546682098765431,213.0,14.861524538336655,0.0
214.0,1.3136156285224074,0.9693287037037037,214.0,8.383684292936334,0.0
215.0,1.0910723678631098,1.0,215.0,7.352383502389927,0.0
216.0,1.075409770017998,1.0,216.0,5.845981177501319,0.0
217.0,1.4390565040492143,0.7579089506172839,217.0,6.127009862462796,0.0
218.0,1.6709519973186384,0.27374828532235934,218.0,6.949458575515411,0.0
219.0,1.5433823331896195,0.5492112482853222,219.0,4.704152047118591,0.0
220.0,1.2681527027343606,0.9845679012345678,220.0,5.403194866139102,0.0
221.0,1.1411719232041115,1.0,221.0,9.471865409812137,0.0
222.0,1.089119253990889,1.0,222.0,10.042387684254619,0.0
223.0,1.0976924772320293,1.0,223.0,7.052076763580957,0.0
224.0,1.2808605757808118,0.9814814814814814,224.0,5.083556761765162,0.0
225.0,1.4539687953601121,0.7482210219478738,225.0,4.160759970267077,0.0
226.0,1.7828987995669503,0.11653377914951986,226.0,3.942103883109655,0.0
227.0,1.6571473852866585,0.3273148148148148,227.0,3.1271806279236416,0.0
228.0,1.28298976595168,0.946116255144033,228.0,2.0284413197215176,0.0341435185185185
229.0,0.9265245369253803,1.0,229.0,1.4327769612267458,0.7684756515775034
230.0,0.8638109916996083,1.0,230.0,1.2726555772234873,0.9988425925925926
231.0,0.9641981933412047,1.0,231.0,1.428192307143279,0.8031978737997257
232.0,0.9188382744098107,1.0,232.0,1.4673773423151433,0.7283521947873801
233.0,0.9285964852279547,1.0,233.0,1.5029577872226065,0.6389317558299039
234.0,0.8660986786182393,1.0,234.0,1.424854153166144,0.7925240054869684
235.0,0.9105345649364271,1.0,235.0,1.3152494077412733,0.7874228395061729
236.0,1.035722943339152,1.0,236.0,8.119652210253573,0.0
237.0,0.9941586130457996,1.0,237.0,22.052637062591707,0.0
238.0,0.910581712370372,1.0,238.0,30.90381635993117,0.0
239.0,0.8751695532675441,1.0,239.0,21.63296435581735,0.0
240.0,0.9950964017910524,1.0,240.0,10.156579110144548,0.0
241.0,1.218221424404284,1.0,241.0,4.589304897450239,0.0
242.0,1.3279686088414313,0.9631558641975307,242.0,2.293041680302967,0.019483024691358024
243.0,1.3558320254369676,0.9278549382716049,243.0,1.2958219511015718,0.8677340534979424
244.0,1.2371675941723295,1.0,244.0,1.1332326069327872,1.0
245.0,1.6382702543071708,0.36947016460905346,245.0,1.5824071183567687,0.4711934156378601
246.0,1.8540282075343604,0.0266203703703703,246.0,1.6950787377057168,0.23769718792866934
247.0,1.9224080683183618,0.005401234567901225,247.0,1.8880457998164304,0.009645061728395049
248.0,1.9106508770268409,0.021990740740740724,248.0,1.626825760476783,0.3834019204389575
249.0,1.407638198899479,0.7575874485596708,249.0,1.419203939247831,0.8319187242798355
250.0,1.0168535609875018,1.0,250.0,1.34173007991869,0.9459876543209875
251.0,1.0848334784899716,0.8341906721536351,251.0,1.3233346758208966,0.9654320987654319
252.0,13.830756824823357,0.0,252.0,1.350367409903649,0.9392361111111109
253.0,36.385481898164265,0.0,253.0,1.2742777362258046,1.0
254.0,45.66759510770764,0.0,254.0,1.1807133041042035,1.0
255.0,37.41794678193423,0.0,255.0,0.9830287634604223,1.0
256.0,26.965328590685214,0.0,256.0,0.9668679605917976,1.0
257.0,18.16444066685466,0.0,257.0,1.4068602424449086,0.7743055555555556
258.0,10.131599091380211,0.0,258.0,1.6516191701447431,0.3199588477366255
259.0,6.248315001502374,0.0,259.0,1.500917293173133,0.6425325788751715
260.0,4.074976269947891,0.0,260.0,1.3900637608893083,0.8850308641975309
261.0,2.8579427500017296,0.0,261.0,1.4630953993478943,0.7373542524005487
262.0,2.3472589860381863,0.0,262.0,1.3674390871608155,0.9033993484224965
263.0,1.7561323110426148,0.2727837791495199,263.0,1.1641564383400769,1.0
264.0,1.2350701364260472,0.9866898148148148,264.0,1.1351453460926908,1.0
265.0,1.4307409221003629,0.7161351165980796,265.0,1.219858571906969,1.0
266.0,1.8940449362613758,0.02777777777777774,266.0,1.1630121459035312,1.0
267.0,1.9568308360732347,0.0,267.0,1.0492402594738568,1.0
268.0,1.9546060572334185,0.0,268.0,1.0451232463806803,1.0
269.0,1.9850395113465795,0.0042438271604938,269.0,1.1549198320571357,1.0
270.0,1.474928027479967,0.6664308984910836,270.0,1.251326102729061,1.0
271.0,1.1261038988889802,1.0,271.0,1.3568527407694064,0.9242969821673526
272.0,1.1400984555451017,1.0,272.0,1.3882534315495552,0.8740783607681756
273.0,1.1179732601331132,1.0,273.0,1.2170594101515544,1.0
274.0,1.0883396351415406,1.0,274.0,1.6199454129929682,0.39986282578875176
275.0,1.002427680795432,1.0,275.0,1.6765889005848718,0.2808427640603566
276.0,1.0842913483861158,1.0,276.0,1.3153907932141908,0.9400077160493827
277.0,1.3495323188375714,0.9402006172839505,277.0,0.9783687121130209,1.0
278.0,1.2447587214640687,0.9942129629629629,278.0,0.6619250654120447,1.0
279.0,1.266466968675196,0.9837962962962964,279.0,0.7272142058209277,1.0
280.0,1.3089793133145615,0.9850823045267489,280.0,0.9868680530910683,1.0
281.0,1.3106266904229362,0.9805555555555555,281.0,1.0278126733479342,1.0
282.0,1.344322968364319,0.9473379629629629,282.0,0.8940141514104667,1.0
283.0,1.3738624341471017,0.9074074074074074,283.0,0.7425335350163195,1.0
284.0,1.471183549276051,0.7116483767718336,284.0,0.7141995515200515,1.0
285.0,1.7684007562179567,0.14163237311385454,285.0,0.9230550838047861,1.0
286.0,1.6882603660296014,0.25501543209876537,286.0,1.1096500488109755,1.0
287.0,1.601234617227758,0.422582304526749,287.0,1.0697434289689896,1.0
288.0,1.7434154740668981,0.12995113168724276,288.0,1.2046301403610098,0.9984567901234568
289.0,1.6492678976663464,0.32055898491083673,289.0,1.7809089017017745,0.28611539780521267
290.0,1.641736839980451,0.3391632373113854,290.0,2.939347916047361,0.0
291.0,1.533814194655096,0.5708161865569273,291.0,4.140166760536866,0.0
292.0,1.4313997285498923,0.8072702331961592,292.0,5.868293705903014,0.0
293.0,1.466311041125258,0.7289523319615913,293.0,5.852341463134272,0.0
294.0,1.4013513441968082,0.8618398491083675,294.0,4.647745071670369,0.0
295.0,1.2475161848399954,0.9957561728395061,295.0,3.7523662351892835,0.0
296.0,1.1562861361719339,1.0,296.0,2.340904963048433,0.0028935185185185
297.0,1.2719268441079254,0.9940200617283951,297.0,1.361146755721354,0.7842078189300412
298.0,1.2077604879802513,0.9984567901234568,298.0,0.8436414473813413,1.0
299.0,0.8933961864561519,1.0,299.0,0.7161626126587917,1.0
300.0,0.8107094038425903,1.0,300.0,0.7601245442616502,1.0
301.0,1.1617491623420884,0.9955632716049383,301.0,0.8495672277897837,1.0
302.0,1.448960677165664,0.7675325788751716,302.0,0.8206553596601106,1.0
303.0,1.4747359366735266,0.7136488340192044,303.0,0.6665440840977256,1.0
304.0,1.35470123874353,0.9162379972565158,304.0,0.5177447829921844,1.0
305.0,1.1592841945095962,1.0,305.0,0.43869693781569646,1.0
306.0,1.1785560873515917,1.0,306.0,0.44010487809696347,1.0
307.0,1.2560116557581364,1.0,307.0,0.5344945626802429,1.0
308.0,1.2137130888001062,1.0,308.0,0.6114869466079893,1.0
309.0,1.1743298705743652,1.0,309.0,0.5740491257431696,1.0
310.0,0.9987914608703099,1.0,310.0,0.5483950473121966,1.0
311.0,0.872173407142464,1.0,311.0,0.6228579154141827,1.0
312.0,0.9326022612652483,1.0,312.0,0.6967323106161316,1.0
313.0,1.0479220658986927,1.0,313.0,0.7678924823965727,1.0
314.0,1.1558980296896133,1.0,314.0,0.8044138229235317,1.0
315.0,1.1040595562534374,1.0,315.0,0.8216488182807156,1.0
316.0,1.00948901772987,1.0,316.0,0.9721558366043785,1.0
317.0,0.9949698149952746,1.0,317.0,1.0952277440741962,1.0
318.0,1.0310495922442584,1.0,318.0,0.8621215470879752,1.0
319.0,1.358376358553471,0.8361196844993141,319.0,0.7441058762564818,1.0
320.0,1.873584187983392,0.07859653635116595,320.0,0.8484895903816948,1.0
321.0,2.3398622855461406,0.0,321.0,0.9676217773859109,1.0
322.0,2.5206314093855955,0.0,322.0,0.8513646264705168,1.0
323.0,2.3710854019189522,0.0,323.0,0.6119088286313124,1.0
324.0,2.4086319955488236,0.0,324.0,0.6022518310882079,1.0
325.0,3.777552068526371,0.0,325.0,0.6476233882611098,1.0
326.0,5.559838732194124,0.0,326.0,0.6517817244356409,1.0
327.0,5.035168377175085,0.0,327.0,0.7762636057680287,1.0
328.0,3.1209909761623753,0.0,328.0,0.786926435018549,1.0
329.0,1.894252783049703,0.0998585390946502,329.0,0.6706015682322708,1.0
330.0,1.460234221860704,0.729016632373114,330.0,0.6397523187658339,1.0
331.0,1.1219016788950624,1.0,331.0,0.7055215116770899,1.0
332.0,0.8158138240005779,1.0,332.0,0.8192999759740174,1.0
333.0,0.7432465097965684,1.0,333.0,0.7680195675713424,1.0
334.0,0.8468652299084052,1.0,334.0,0.8203484237312032,1.0
335.0,0.9934735286633488,1.0,335.0,0.8184807464839611,1.0
336.0,1.084915955000576,1.0,336.0,0.72153979835698,1.0
337.0,1.1924696767125487,1.0,337.0,0.89492351923746,1.0
338.0,1.2117324741033164,1.0,338.0,1.0967601738616646,1.0
339.0,1.2612998152078299,0.9944444444444445,339.0,1.203689081102968,1.0
340.0,1.2935228699099195,0.9872685185185185,340.0,1.3080698854304695,0.9791666666666665
341.0,1.2531595054993028,0.9957561728395061,341.0,1.1498262946537863,1.0
342.0,1.504791387586147,0.6341092249657064,342.0,1.3181783669193097,0.9310913923182441
343.0,1.5957753179877179,0.4186814128943759,343.0,1.3604594423050147,0.8944615912208506
344.0,1.50318318154048,0.6428326474622772,344.0,1.0200378550096083,1.0
345.0,1.4051649566708182,0.858624828532236,345.0,0.8191265300338036,1.0
346.0,1.3832551619803728,0.8895961934156378,346.0,0.7219522087931441,1.0
347.0,1.2266008067750902,1.0,347.0,0.8253385947346691,1.0
348.0,1.2765203808933285,0.9918981481481481,348.0,0.887607551513538,1.0
349.0,1.3002328357682909,0.974537037037037,349.0,0.8230214988390386,1.0
350.0,0.8891045006531199,1.0,350.0,0.8682193579402109,1.0
351.0,0.5461275248662357,1.0,351.0,0.8897715733106758,1.0
352.0,0.45599132910405626,1.0,352.0,0.7920173468115348,1.0
353.0,0.9395753412184289,1.0,353.0,0.7279796399599636,1.0
354.0,1.499299036682586,0.6372170781893004,354.0,0.6399581904547431,1.0
355.0,1.792011220466896,0.08043981481481474,355.0,0.5346698356159187,1.0
356.0,1.787363831527471,0.08217592592592587,356.0,0.670553364929482,1.0
357.0,1.9576160505466063,0.01022376543209875,357.0,0.8467417782130551,1.0
358.0,1.9796480232973457,0.0,358.0,0.6387208049770869,1.0
359.0,1.9336821719177408,0.0024691358024691,359.0,0.6733174103950019,1.0
360.0,2.024779912340092,0.0,360.0,0.899669860928273,1.0
361.0,1.9681857965613847,0.00262345679012344,361.0,0.872880990679671,1.0
362.0,1.5636159393682547,0.5115526406035665,362.0,0.6727426152769376,1.0
363.0,1.1038860993613249,1.0,363.0,0.5482330634524584,1.0
364.0,0.9687335597608219,1.0,364.0,1.008560235999667,0.7798996913580247
365.0,0.974683056821239,1.0,365.0,4.64468813186298,0.0
366.0,1.1656005149164095,1.0,366.0,6.955498891765191,0.0
367.0,1.200411599259161,1.0,367.0,5.4068543716690245,0.0
368.0,1.319632048513734,0.9488811728395061,368.0,4.889793952925725,0.0
369.0,1.3710103476426134,0.9066358024691358,369.0,3.573349311150175,0.0
370.0,1.2809866754517145,0.9978780864197531,370.0,1.8755846407752435,0.2734053497942387
371.0,1.4872321206097987,0.6683813443072701,371.0,1.0056583282809062,1.0
372.0,1.7212198582560323,0.16840277777777773,372.0,0.7026705345328386,1.0
373.0,1.6283712358859794,0.3613683127572016,373.0,0.5819169162432419,1.0
374.0,1.4793247378540508,0.6884002057613169,374.0,0.6335414494926982,1.0
375.0,1.1644548091535376,1.0,375.0,0.7247051475604652,1.0
376.0,0.8696703234853774,1.0,376.0,0.7453498793514249,1.0
377.0,0.7473955684353698,1.0,377.0,0.7265074637069516,1.0
378.0,0.8774542246618332,1.0,378.0,0.6534340765923837,1.0
379.0,0.9083356554599143,1.0,379.0,0.6901311242187579,1.0
380.0,0.8787231920551812,1.0,380.0,0.8716513565774272,1.0
381.0,1.0899639834972326,1.0,381.0,0.9718069340896965,1.0
382.0,1.3195606739144012,0.9772376543209876,382.0,0.8599186799279638,1.0
383.0,1.122527070045783,1.0,383.0,0.7536565363044727,1.0
384.0,0.899512218029329,1.0,384.0,0.7935953537036983,1.0
385.0,0.9181911762574153,1.0,385.0,0.9605902741831625,1.0
386.0,1.0104651872286374,1.0,386.0,0.906091363540607,1.0
387.0,1.2129317314599546,1.0,387.0,0.9084458844281933,1.0
388.0,1.3548988094741539,0.9326774691358024,388.0,0.841629313953992,1.0
