condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
193.0,1.4779757611089452,0.9757680084745762,193.0,1.3237716903313639,1.0
194.0,1.5860639348410914,0.8375264830508474,194.0,1.477803165254842,0.962063029661017
195.0,1.9830479998812465,0.22563559322033894,195.0,1.5829074911310386,0.8782662429378532
196.0,2.004237643534161,0.20195533192090395,196.0,1.2497243483921043,1.0
197.0,2.480440539981313,0.0069518008474576,197.0,1.0777806277018795,1.0
198.0,2.5842168654516007,0.0,198.0,1.1148107518751982,1.0
199.0,2.1243340385343337,0.09931144067796605,199.0,1.2745987851748222,1.0
200.0,2.0475378491512464,0.14982786016949148,200.0,1.3653974913856963,1.0
201.0,2.215124735416677,0.04210805084745757,201.0,1.4102584742282276,0.9866922669491525
202.0,2.37156650448782,0.0,202.0,1.6913928994308822,0.7067002118644068
203.0,2.160271117070536,0.08335540254237285,203.0,1.580518908786736,0.8758827683615819
204.0,1.7260891548098984,0.6414856991525424,204.0,1.33659718242976,1.0
205.0,1.5249447801172336,0.9447828389830507,205.0,1.5623082001434456,0.8124117231638418
206.0,1.6739365824316732,0.7419844632768362,206.0,2.2859380667532334,0.03535487288135592
207.0,1.7933767432915033,0.5287341101694916,207.0,2.3970892222852003,0.0
208.0,2.0636683277395904,0.13599046610169488,208.0,2.0975481657814523,0.12939177259887
209.0,1.7773074426772861,0.555614406779661,209.0,1.7349493707022623,0.6283986581920904
210.0,1.5682467178402135,0.895215395480226,210.0,1.2982870658477306,0.9934851694915254
211.0,1.3760723628130223,1.0,211.0,0.8970793008339379,1.0
212.0,1.2270316895007345,1.0,212.0,0.693935398218888,1.0
213.0,1.3357350177300351,0.9849046610169491,213.0,0.6420744739179375,1.0
214.0,2.0129599178873514,0.24300406073446323,214.0,0.7915466239175748,1.0
215.0,2.175496874157801,0.06157309322033892,215.0,0.9862944333990393,1.0
216.0,2.2397633362039246,0.02959480932203385,216.0,1.0845469416951508,1.0
217.0,2.140506722693943,0.10041490112994345,217.0,1.1388118768578406,1.0
218.0,1.6634872602792214,0.7426288841807909,218.0,1.108262340901976,1.0
219.0,1.561588314380839,0.8962747175141241,219.0,1.1456218360292099,1.0
220.0,1.9019836717057759,0.3562191031073446,220.0,1.242830120201136,1.0
221.0,2.3198673021241523,0.012513241525423725,221.0,1.3888037711176944,0.9696106991525424
222.0,2.1068975498606446,0.15349134887005647,222.0,1.9352195800122405,0.30411370056497167
223.0,1.5404247728084046,0.8967381709039548,223.0,1.77749774972485,0.5562323446327684
224.0,1.5173038278085644,0.9104431497175142,224.0,1.4277430474775346,0.9833156779661016
225.0,2.0753489541228,0.1605755649717514,225.0,1.354822559617862,0.9924523305084746
226.0,2.2629572245650973,0.0135063559322033,226.0,2.209816461639221,0.17364053672316382
227.0,2.071538633763,0.15302789548022594,227.0,2.628014086682659,0.0
228.0,1.620074148079579,0.7909604519774012,228.0,1.976829480982502,0.2912032132768361
229.0,1.2936910032690996,1.0,229.0,1.4794440761386298,0.9369262005649718
230.0,1.2606802227305718,1.0,230.0,1.1602161386902634,1.0
231.0,1.1806141644329058,1.0,231.0,1.0069943425637646,1.0
232.0,1.4053443916864325,0.9395303672316384,232.0,1.1159479783486694,1.0
233.0,1.8665447695959692,0.40143891242937846,233.0,1.087539568107146,1.0
234.0,1.906528430033383,0.34149894067796605,234.0,0.9283225542284502,1.0
235.0,1.8331805956867964,0.4638506355932204,235.0,1.0413893934256016,1.0
236.0,1.4349034301739327,0.9630561440677966,236.0,1.127599766219872,1.0
237.0,1.165924912214329,1.0,237.0,1.093402259589429,1.0
238.0,1.3195585523634161,1.0,238.0,1.1299375599140253,1.0
239.0,1.768409559434481,0.5700918079096045,239.0,1.0559831821779597,1.0
240.0,2.240312245443902,0.031183792372881353,240.0,1.0367007722370385,1.0
241.0,2.165893233324468,0.07051112288135587,241.0,1.1113168878122457,1.0
242.0,1.9721461585733273,0.23397775423728806,242.0,1.5787237829103773,0.75
243.0,2.1146613144842763,0.1052259887005649,243.0,20.19485207941782,0.0
244.0,2.550052936829381,0.0,244.0,32.07206260299251,0.0
245.0,3.019600854173545,0.0,245.0,28.635791435810887,0.0
246.0,3.436835794713857,0.0,246.0,49.26046069647417,0.0
247.0,3.046091791590828,0.0,247.0,46.267727572016504,0.0
248.0,2.5448013312214837,0.0,248.0,20.39486676637681,0.0
249.0,2.0242177182934253,0.2146671963276836,249.0,9.244354110543716,0.0
250.0,1.7019836916648008,0.6918697033898307,250.0,10.046378446923814,0.0
251.0,1.5721481573539393,0.8862994350282486,251.0,18.246769765429164,0.0
252.0,1.3644688118282315,1.0,252.0,19.09795889194356,0.0
253.0,1.8139754134678376,0.5198843573446327,253.0,12.845682942563585,0.0
254.0,2.2834407651631055,0.008143538135593174,254.0,7.9558361035169,0.0
255.0,2.1062412706571623,0.10974576271186434,255.0,4.551214063406703,0.0
256.0,1.8284347633947111,0.46292372881355925,256.0,2.9795090474493344,0.0
257.0,1.7303199285626985,0.6374911723163842,257.0,2.0449774202453916,0.2599973516949152
258.0,1.8796926437310546,0.37795727401129947,258.0,1.3695664767846847,0.9803363347457628
259.0,2.0857516199061923,0.12789106638418074,259.0,1.139538230999741,1.0
260.0,2.4543985418366474,0.0,260.0,1.0727682558763654,1.0
261.0,2.446594503614767,0.0,261.0,1.1705891279662892,1.0
262.0,1.9394821855209516,0.3333112641242938,262.0,1.4854026907094855,0.9467690677966101
263.0,1.5349360141159885,0.9338585805084745,263.0,1.7158237473360012,0.662208686440678
264.0,1.5671984976059754,0.8967161016949152,264.0,2.0667399655772907,0.1764433262711864
265.0,1.6235756034665356,0.8232256355932203,265.0,2.4841366811426093,0.0
266.0,1.6221803287666443,0.8248146186440679,266.0,2.157840576350268,0.09628795903954798
267.0,1.6052154017486684,0.8456920903954801,267.0,1.7456976004445142,0.6081391242937854
268.0,1.8658860811725584,0.40545550847457623,268.0,1.4139588629923252,0.9775556144067796
269.0,1.870822750766068,0.3937146892655367,269.0,1.010784979998786,1.0
270.0,1.4878064413522525,0.9258253884180792,270.0,0.9567833902394874,1.0
271.0,1.0698799882331387,1.0,271.0,1.2157922486999073,1.0
272.0,0.8220798430000142,1.0,272.0,1.1910822823102405,1.0
273.0,0.8130177153714937,1.0,273.0,1.0998665956985376,1.0
274.0,0.8910444096626693,1.0,274.0,1.3144423411717583,0.9994041313559322
275.0,1.0194934624327514,1.0,275.0,1.6736997731850234,0.7347634180790961
276.0,1.113793328781313,1.0,276.0,1.4401230098619964,0.9640492584745762
277.0,1.0767278074170017,1.0,277.0,1.2581291504144467,1.0
278.0,1.0362149124281437,1.0,278.0,1.534913138191709,0.9144376765536723
279.0,1.251028628426926,1.0,279.0,1.6266748710358787,0.8190104166666667
280.0,1.2330540221167394,1.0,280.0,1.602368652225498,0.848340395480226
281.0,1.0997278200717502,1.0,281.0,1.9467405953127332,0.30519509180790955
282.0,1.1253228977295375,1.0,282.0,2.1062259849551874,0.1061308262711864
283.0,1.250066559626032,1.0,283.0,2.001870708749491,0.19659251412429377
284.0,1.3994530433773869,1.0,284.0,1.8606917327247339,0.41256179378531077
285.0,1.3934008778303628,1.0,285.0,1.5779101943092781,0.8774717514124293
286.0,1.3594846784340677,1.0,286.0,1.5759913004655937,0.8809366172316384
287.0,1.3489468139390812,1.0,287.0,1.7531083534278946,0.5933086158192089
288.0,1.4114710984543861,1.0,288.0,1.734540016553409,0.6297669491525424
289.0,1.5313549172198926,0.9390227754237287,289.0,1.8924905383166193,0.3771848516949152
290.0,1.7342229750540532,0.6297669491525424,290.0,2.1256798123324185,0.09295550847457623
291.0,2.0022990333466186,0.21376235875706212,291.0,1.8192305316573958,0.48671433615819215
292.0,2.20487088208675,0.046477754237288095,292.0,1.4676331658787722,0.9624602754237287
293.0,2.1838889281513847,0.05779925847457623,293.0,1.1524777161756554,1.0
294.0,1.7699470635837249,0.5685469632768361,294.0,1.1379701525170138,0.9986096398305084
295.0,1.2829745144099236,1.0,295.0,23.431916685887074,0.0
296.0,0.9651073262616651,1.0,296.0,127.5731139775788,0.0
297.0,1.0256539124666237,1.0,297.0,155.53255716329483,0.0
298.0,1.1248273559100437,1.0,298.0,126.61722896237633,0.0
299.0,1.3299588195574827,1.0,299.0,88.17153904188748,0.0
300.0,1.6390928556421178,0.7955949858757063,300.0,48.39780510306032,0.0
301.0,1.6517556133379578,0.7757547669491526,301.0,23.682857045241665,0.0
302.0,1.4993154324869682,0.9753707627118643,302.0,12.214622962609951,0.0
303.0,1.666793632044444,0.7267831920903955,303.0,6.604335585323325,0.0
304.0,1.9752271443220364,0.23150600282485867,304.0,4.4146187556431835,0.0
305.0,1.7717674991552288,0.5664283192090396,305.0,3.8337610931189046,0.0
306.0,1.578026105153,0.8815324858757061,306.0,3.2764332291074827,0.0
307.0,1.7972863099312513,0.511431850282486,307.0,2.968678792765046,0.0
308.0,1.7129235919116086,0.6643714689265537,308.0,2.904241263770714,0.0
309.0,1.590940991763925,0.8699020127118643,309.0,2.9812822618725807,0.0
310.0,1.74773987594128,0.6016507768361583,310.0,2.921449606152055,0.0
311.0,1.8365765135304037,0.44314971751412435,311.0,2.2929650055486537,0.03257415254237285
312.0,1.8155948169495144,0.4885681497175141,312.0,1.9763237874777586,0.24640271892655366
313.0,1.9802559719747683,0.2222369350282485,313.0,1.5688715957453598,0.8703875353107344
314.0,1.9116392503437631,0.33068502824858753,314.0,1.4475570538327054,1.0
315.0,1.7528155046035692,0.590527895480226,315.0,1.3194253682377015,1.0
316.0,1.4534612600192136,0.9799390889830508,316.0,1.0620671370108323,1.0
317.0,1.4482408660665773,0.9839115466101696,317.0,1.20092155437499,1.0
318.0,1.6219807236197763,0.8202683615819208,318.0,1.9225183354577409,0.36773923022598864
319.0,1.6415993827628326,0.7956832627118645,319.0,2.2660207775168493,0.0143008474576271
320.0,1.6811892670077073,0.7298728813559323,320.0,1.8359144785647814,0.4684851694915254
321.0,1.5635497628288733,0.9018802966101693,321.0,1.5185495473987745,0.9511387711864405
322.0,1.4377494137854243,0.9896716101694916,322.0,1.5395148795040456,0.9300847457627117
323.0,1.3017555350536143,1.0,323.0,1.7713422927600397,0.5664283192090396
324.0,1.4309129611689602,1.0,324.0,1.9192341073341848,0.32079802259887
325.0,1.479581869826391,0.9948358050847457,325.0,2.126327413837419,0.10807291666666666
326.0,1.4516377372194127,0.9960275423728814,326.0,2.3052147325981682,0.001191737288135575
327.0,1.2938218868982676,1.0,327.0,2.5075688234363653,0.0
328.0,1.260810851479524,1.0,328.0,3.3280965903955573,0.0
329.0,1.4350694519057514,1.0,329.0,3.9257299765590146,0.0
330.0,1.387894852980946,1.0,330.0,3.3794306580753517,0.0
331.0,1.2702091629112786,1.0,331.0,2.826825541402291,0.0
332.0,1.2376047468462443,1.0,332.0,2.5894472498055228,0.0
333.0,1.3271320985317292,1.0,333.0,2.0641190243706453,0.1611272951977401
334.0,1.3279422890863513,1.0,334.0,1.8905214972284934,0.3615819209039548
335.0,1.0558687640407645,1.0,335.0,1.7408234794819017,0.6174081920903955
336.0,1.002917945125521,1.0,336.0,1.7344398858727708,0.6285310734463277
337.0,1.2509683266187204,1.0,337.0,1.821402449629127,0.4694120762711865
338.0,1.584364823027813,0.8356285310734464,338.0,1.8082753246158934,0.49351165254237295
339.0,1.979927020098656,0.2367143361581921,339.0,1.8872885923446874,0.3674523305084746
340.0,1.9031301259917557,0.3525556144067796,340.0,2.341789420037033,0.0266154661016949
341.0,1.4137853226133288,0.967823093220339,341.0,2.521401867823857,0.0
342.0,1.1427607453733135,1.0,342.0,2.0823135701208817,0.1456126412429378
343.0,1.171046802395104,1.0,343.0,2.0416528813748784,0.1778336864406779
344.0,1.0790391787970404,1.0,344.0,2.3136979899961867,0.00218485169491525
345.0,0.9909292431017618,1.0,345.0,2.1316218987427447,0.08818855932203386
346.0,1.0710553317737865,1.0,346.0,2.4155160831393534,0.008739406779661
347.0,1.2468266355152158,1.0,347.0,2.3729961513597377,0.0123146186440678
348.0,1.2913722076855974,1.0,348.0,2.183831939679802,0.0605799788135593
349.0,1.1414263191434935,1.0,349.0,2.726560866344288,0.0
350.0,1.3451098245823112,0.9890757415254237,350.0,3.082198794544225,0.0
351.0,1.6863834293085769,0.7184410310734464,351.0,2.7127144400261143,0.0
352.0,1.565504398994772,0.8923728813559322,352.0,2.307572177845271,0.003972457627118625
353.0,1.5546592762786178,0.9110169491525423,353.0,2.3261545309067335,0.0005958686440678
354.0,1.3102725505576587,1.0,354.0,2.70931922474945,0.0
355.0,0.9920750530926201,1.0,355.0,2.9531021927806993,0.0
356.0,1.1630924914331513,1.0,356.0,2.290673853451171,0.059520656779660994
357.0,1.394036464747549,1.0,357.0,1.7028570695532244,0.6735301906779662
358.0,1.430600077493793,1.0,358.0,1.4197261088709026,1.0
359.0,1.5024500088859811,0.9700079449152542,359.0,1.4568828207510753,0.9962261652542372
360.0,1.4083394011513417,1.0,360.0,1.5128161896574572,0.9608712923728812
361.0,1.6276211146167352,0.7861935028248588,361.0,1.9208893738760107,0.3677171610169492
362.0,1.8860399304871356,0.3742496468926554,362.0,2.361396981502172,0.0
363.0,1.5890112620398278,0.85449770480226,363.0,2.100877973060173,0.14095603813559318
364.0,1.6913607578050605,0.6931717867231639,364.0,1.5265936287157102,0.8766331214689265
365.0,2.014057639171793,0.18392478813559315,365.0,1.2025781362775303,1.0
366.0,1.8034591723789344,0.5111228813559321,366.0,1.2019623576918752,1.0
367.0,1.5235906742466037,0.9451800847457626,367.0,1.3831242299031108,1.0
368.0,1.4683516116670607,0.9930481991525424,368.0,1.3726661682530907,1.0
