condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
61.0,1.5930502305058702,0.999202975557917,61.0,1.7474880146241745,0.999202975557917
62.0,1.9455885603451366,0.999202975557917,62.0,1.4371129657138977,0.999202975557917
63.0,2.061770088375157,0.999202975557917,63.0,1.4303019629384222,0.999202975557917
64.0,1.8414808544335382,0.999202975557917,64.0,1.42373266230902,0.999202975557917
65.0,1.6328285015052448,0.999202975557917,65.0,1.649391971312863,0.999202975557917
66.0,1.4812627586177773,0.999202975557917,66.0,1.9903337175474336,0.999202975557917
67.0,1.3184112382823392,0.999202975557917,67.0,2.0469218885740252,0.9992029755579172
68.0,1.2686459603916849,0.9992029755579172,68.0,1.9394663810922241,0.999202975557917
69.0,1.4253805993924116,0.999202975557917,69.0,1.533369002754726,0.9992029755579172
70.0,1.5589508419657858,0.999202975557917,70.0,1.1212097710770261,0.999202975557917
71.0,1.2852924600540985,0.999202975557917,71.0,1.065514226550119,0.999202975557917
72.0,1.0681045139038647,0.999202975557917,72.0,1.1330611182586074,0.999202975557917
73.0,0.8650150932961751,0.999202975557917,73.0,1.3510050064123647,0.999202975557917
74.0,0.7249101026878182,0.999202975557917,74.0,1.9582926447513467,0.999202975557917
75.0,0.8967172237334728,0.999202975557917,75.0,2.315697483163262,0.999202975557917
76.0,1.0820472460310113,0.999202975557917,76.0,1.9942676298161512,0.999202975557917
77.0,1.082241354267169,0.999202975557917,77.0,1.9950701350655287,0.999202975557917
78.0,1.1782345478094984,0.999202975557917,78.0,1.7596849122058806,0.999202975557917
79.0,1.2710071652192185,0.999202975557917,79.0,1.4347233379191002,0.999202975557917
80.0,1.2163559270419877,0.999202975557917,80.0,1.5438227613664826,0.999202975557917
81.0,1.4742034851311256,0.999202975557917,81.0,2.0427991201048346,0.999202975557917
82.0,1.344016562927674,0.999202975557917,82.0,2.1583094097705806,0.999202975557917
83.0,1.1626919032490672,0.999202975557917,83.0,1.845036898157046,0.999202975557917
84.0,1.4843169625586181,0.999202975557917,84.0,1.462010448736955,0.999202975557917
85.0,1.7855215127073336,0.999202975557917,85.0,1.482532400346766,0.999202975557917
86.0,1.7869882394885137,0.999202975557917,86.0,1.4741915564109438,0.999202975557917
87.0,1.6396860168958545,0.999202975557917,87.0,1.156016508498324,0.999202975557917
88.0,1.8589918494192939,0.999202975557917,88.0,1.0049028940479066,0.999202975557917
89.0,2.3364086130238615,0.999202975557917,89.0,1.0111303030860448,0.999202975557917
90.0,2.2677550317182744,0.999202975557917,90.0,1.08959716609274,0.999202975557917
91.0,1.6833028203424365,0.999202975557917,91.0,1.3771276407959427,0.999202975557917
92.0,1.3041771507150715,0.999202975557917,92.0,1.5310074842723176,0.999202975557917
93.0,1.1268266373589235,0.999202975557917,93.0,1.522677533801145,0.999202975557917
94.0,1.1110041453155783,0.9992029755579172,94.0,1.586767027961225,0.9992029755579172
95.0,1.1562061350219293,0.999202975557917,95.0,1.7827726522687009,0.999202975557917
96.0,1.1286156163748453,0.999202975557917,96.0,1.6251039323264704,0.999202975557917
97.0,1.1314462360235602,0.999202975557917,97.0,1.5464793951003009,0.999202975557917
98.0,1.0626168552275574,0.999202975557917,98.0,2.1270040429361883,0.999202975557917
99.0,0.9237074031252492,0.999202975557917,99.0,2.4125898983921026,0.999202975557917
100.0,0.9521464302335407,0.999202975557917,100.0,2.1281910618877946,0.999202975557917
101.0,0.962829334727997,0.999202975557917,101.0,1.6954941497159504,0.999202975557917
102.0,0.9232220579847179,0.999202975557917,102.0,1.509480514508665,0.999202975557917
103.0,1.0536142317975048,0.999202975557917,103.0,1.5066596732958093,0.999202975557917
104.0,1.196082791135737,0.999202975557917,104.0,1.451626343673018,0.999202975557917
105.0,1.351168849947309,0.999202975557917,105.0,1.3489230874615956,0.999202975557917
106.0,1.3465260355002222,0.999202975557917,106.0,1.0914708303815437,0.999202975557917
107.0,1.2386656651057628,0.999202975557917,107.0,0.9814493195657971,0.999202975557917
108.0,1.0967275683574313,0.999202975557917,108.0,1.1176226604037993,0.999202975557917
109.0,1.0773430003951026,0.999202975557917,109.0,1.1706150986039936,0.999202975557917
110.0,1.3097830983231282,0.999202975557917,110.0,1.3272369484462136,0.999202975557917
111.0,1.36167515799501,0.999202975557917,111.0,1.4159549134538651,0.999202975557917
112.0,1.2108134323457933,0.999202975557917,112.0,1.2617374191522688,0.999202975557917
113.0,1.1292099313950112,0.999202975557917,113.0,1.3308934900163236,0.999202975557917
114.0,1.222185996754736,0.999202975557917,114.0,1.424765685924294,0.999202975557917
115.0,1.5901223108956692,0.999202975557917,115.0,1.1401168695900208,0.999202975557917
116.0,1.7876380959842895,0.999202975557917,116.0,1.0126545433310032,0.999202975557917
117.0,1.730159111800866,0.999202975557917,117.0,1.193917878635677,0.999202975557917
118.0,1.6149978369966302,0.999202975557917,118.0,1.293350779721858,0.999202975557917
119.0,1.5604915375737778,0.999202975557917,119.0,1.2722459300620579,0.999202975557917
120.0,1.5707229364881086,0.9992029755579172,120.0,1.03248807959823,0.999202975557917
121.0,1.6845690320455613,0.999202975557917,121.0,0.9842191059748095,0.9992029755579172
122.0,1.624797183529255,0.999202975557917,122.0,1.3939595916020173,0.999202975557917
123.0,1.3268548468538397,0.999202975557917,123.0,1.632553477031855,0.999202975557917
124.0,1.0460065660532192,0.999202975557917,124.0,1.4444690342121236,0.999202975557917
125.0,0.9077964198859498,0.999202975557917,125.0,1.0878805671639387,0.999202975557917
126.0,0.9243427842200703,0.999202975557917,126.0,1.158023280110036,0.999202975557917
127.0,1.14629504083614,0.999202975557917,127.0,1.2877869453620223,0.999202975557917
128.0,1.589738078094853,0.999202975557917,128.0,1.1891844507173368,0.999202975557917
129.0,1.8276310894047876,0.999202975557917,129.0,1.1120995326182062,0.999202975557917
130.0,1.872245432859513,0.999202975557917,130.0,1.0776648728187161,0.999202975557917
131.0,1.8604000494472581,0.999202975557917,131.0,1.1865798225821949,0.999202975557917
132.0,1.4743522285372757,0.999202975557917,132.0,1.3085132516774003,0.999202975557917
133.0,1.4535326734470342,0.999202975557917,133.0,1.424025732266395,0.999202975557917
134.0,1.572955618077786,0.999202975557917,134.0,1.5846774408799342,0.999202975557917
135.0,1.650807022965126,0.999202975557917,135.0,1.8439267766568408,0.999202975557917
136.0,1.2651218235663213,0.999202975557917,136.0,2.4002961457803784,0.9984059511158342
137.0,0.9887571823630781,0.999202975557917,137.0,2.939730908607027,0.9053533475026567
138.0,1.0929888948819932,0.999202975557917,138.0,2.4721274223163094,0.9930260361317746
139.0,1.3642708123389795,0.999202975557917,139.0,2.0047016485202027,0.999202975557917
140.0,1.4313960250805011,0.999202975557917,140.0,1.9804042160636444,0.999202975557917
141.0,1.4717531166350306,0.999202975557917,141.0,1.8442182815724788,0.999202975557917
142.0,1.6471933537126593,0.999202975557917,142.0,1.7292720018168444,0.999202975557917
143.0,1.4440542050347582,0.999202975557917,143.0,1.682088668670692,0.999202975557917
144.0,1.1694472011473174,0.999202975557917,144.0,1.650941559425405,0.999202975557917
145.0,1.310445205173094,0.999202975557917,145.0,1.688318838429276,0.999202975557917
146.0,1.720332539901987,0.9992029755579172,146.0,1.716958874929082,0.999202975557917
147.0,1.5318138923761107,0.999202975557917,147.0,1.478012166850608,0.9992029755579172
148.0,1.34983450366058,0.999202975557917,148.0,1.377664335294318,0.999202975557917
149.0,1.525863010471948,0.999202975557917,149.0,1.299439604234281,0.9992029755579172
150.0,1.5847668679049605,0.999202975557917,150.0,1.0714827942443468,0.999202975557917
151.0,1.2620768085892442,0.999202975557917,151.0,1.1793399848710653,0.999202975557917
152.0,0.9137815203284005,0.999202975557917,152.0,1.6577109802080658,0.999202975557917
153.0,0.8104720050283372,0.999202975557917,153.0,1.9333506112759054,0.999202975557917
154.0,0.8846093816364495,0.999202975557917,154.0,1.8930885311462715,0.999202975557917
155.0,0.8366306949711866,0.999202975557917,155.0,1.738173370298195,0.999202975557917
156.0,0.8550906991047416,0.999202975557917,156.0,1.5799803200662768,0.999202975557917
157.0,0.9849785597725315,0.999202975557917,157.0,1.5224620115188876,0.999202975557917
158.0,1.1333481137174073,0.999202975557917,158.0,1.6374696577627212,0.999202975557917
159.0,1.460172457764869,0.999202975557917,159.0,1.621308809609788,0.999202975557917
160.0,1.3983441985426557,0.999202975557917,160.0,1.3561377929493827,0.999202975557917
161.0,1.2901978555319564,0.999202975557917,161.0,1.2239140511382387,0.999202975557917
162.0,1.4633624284325581,0.999202975557917,162.0,1.4561282413705543,0.999202975557917
163.0,1.7492228219671124,0.999202975557917,163.0,1.6204803709917115,0.999202975557917
164.0,1.7538198522801551,0.999202975557917,164.0,1.9506049597055344,0.999202975557917
165.0,1.4572247519153274,0.999202975557917,165.0,1.7194249379729345,0.999202975557917
166.0,1.2269870644695067,0.999202975557917,166.0,1.342452105461642,0.999202975557917
167.0,1.0727934728556452,0.999202975557917,167.0,1.3761095154478185,0.999202975557917
168.0,0.9788878859557106,0.999202975557917,168.0,1.6395724941493826,0.999202975557917
169.0,0.9276669581130271,0.999202975557917,169.0,1.7951544241794222,0.999202975557917
170.0,0.9813894630001608,0.999202975557917,170.0,1.5690586120832513,0.999202975557917
171.0,0.9428073829113329,0.999202975557917,171.0,1.2196832670398725,0.999202975557917
172.0,0.9578577619003075,0.999202975557917,172.0,1.0511154772633198,0.999202975557917
173.0,0.9461986016631261,0.9992029755579172,173.0,1.1878069596930265,0.999202975557917
174.0,0.9843061664933902,0.999202975557917,174.0,1.3922067276832546,0.9992029755579172
175.0,1.2384571926497552,0.9992029755579172,175.0,1.0690332379959007,0.999202975557917
176.0,1.5435796635813077,0.999202975557917,176.0,1.0295869327654783,0.999202975557917
177.0,1.5058124822039658,0.999202975557917,177.0,1.4782634887225479,0.999202975557917
178.0,1.446432146041674,0.999202975557917,178.0,1.7493318300412422,0.999202975557917
179.0,1.3343012802452783,0.999202975557917,179.0,1.586279253249595,0.999202975557917
180.0,1.2952589455538994,0.999202975557917,180.0,1.570958044922058,0.999202975557917
181.0,1.282240543945432,0.999202975557917,181.0,1.6551443091741236,0.999202975557917
182.0,1.1955586401078218,0.999202975557917,182.0,1.4466885702866255,0.999202975557917
183.0,1.0943990193607056,0.999202975557917,183.0,1.2264536423784023,0.999202975557917
184.0,1.1365612712584903,0.999202975557917,184.0,1.241228834829678,0.999202975557917
185.0,1.425749475792895,0.999202975557917,185.0,1.1242144391911564,0.999202975557917
186.0,1.4584978724385471,0.999202975557917,186.0,1.1484697986529342,0.999202975557917
187.0,1.4304518854783137,0.999202975557917,187.0,1.2748078608073663,0.999202975557917
188.0,1.6565468260285316,0.999202975557917,188.0,1.539500455556941,0.999202975557917
189.0,1.4328913837147896,0.999202975557917,189.0,2.331648582278286,0.9784803400637618
190.0,1.097142215108853,0.999202975557917,190.0,3.6717120889455854,0.43800921006021953
191.0,1.1037147681079646,0.999202975557917,191.0,3.100981939104746,0.7641914629826425
192.0,1.0989641897554576,0.999202975557917,192.0,1.9247406613009221,0.999202975557917
193.0,0.9518704712540613,0.999202975557917,193.0,1.3885254492137165,0.999202975557917
194.0,0.9180063820170293,0.999202975557917,194.0,1.4394980263694979,0.999202975557917
195.0,1.172926855261394,0.999202975557917,195.0,1.408165728260663,0.999202975557917
196.0,1.4200945147613857,0.999202975557917,196.0,1.1538840274868367,0.999202975557917
197.0,1.560048144427998,0.999202975557917,197.0,1.077783295693001,0.999202975557917
198.0,1.9803873682549407,0.999202975557917,198.0,1.1194739569019865,0.999202975557917
199.0,2.143868511916769,0.9992029755579172,199.0,1.1301638532526934,0.999202975557917
200.0,1.9357280170498417,0.999202975557917,200.0,0.9923054475631323,0.999202975557917
201.0,1.466457935383155,0.999202975557917,201.0,1.001464602495161,0.9992029755579172
202.0,1.1636657438872129,0.999202975557917,202.0,1.1068434412854788,0.999202975557917
203.0,1.1193908710330815,0.999202975557917,203.0,1.310277770443429,0.999202975557917
204.0,0.9875531931895144,0.999202975557917,204.0,1.7457023989411238,0.999202975557917
205.0,1.0681108901310084,0.999202975557917,205.0,2.444205129334124,0.9948193411264612
206.0,1.5469386077330618,0.999202975557917,206.0,3.093201556610183,0.8071643641516119
207.0,1.7651093397659903,0.999202975557917,207.0,3.384156389651964,0.5985653560042508
208.0,1.5953589274081121,0.999202975557917,208.0,3.0879698422760025,0.7987513283740701
209.0,1.799500602247913,0.999202975557917,209.0,2.2420991007545137,0.999202975557917
210.0,2.1441974937505703,0.999202975557917,210.0,1.9386684865523491,0.999202975557917
211.0,2.0017253102815844,0.999202975557917,211.0,1.891752222903325,0.999202975557917
212.0,1.5629953881568364,0.999202975557917,212.0,1.6311467241629436,0.999202975557917
213.0,1.3129349338266545,0.999202975557917,213.0,1.4474760040878083,0.999202975557917
214.0,1.1934232756545256,0.999202975557917,214.0,1.5241224827924338,0.999202975557917
215.0,1.42734517605804,0.999202975557917,215.0,1.9628637171209649,0.999202975557917
216.0,1.765876398750779,0.999202975557917,216.0,1.9627500393479766,0.999202975557917
217.0,2.1532589713957204,0.999202975557917,217.0,1.6810163749464302,0.999202975557917
218.0,2.333960362781011,0.999202975557917,218.0,1.52508726961483,0.999202975557917
219.0,1.77297325092462,0.999202975557917,219.0,1.3820119329575737,0.999202975557917
220.0,1.2633951823539737,0.999202975557917,220.0,1.4727027842576015,0.999202975557917
221.0,1.141652465687856,0.999202975557917,221.0,1.5127710034633262,0.999202975557917
222.0,1.324559976779033,0.999202975557917,222.0,1.7085538646391234,0.999202975557917
223.0,1.2543810338137023,0.999202975557917,223.0,2.006453330431474,0.999202975557917
224.0,1.3357239543766437,0.999202975557917,224.0,2.0207924235240924,0.999202975557917
225.0,1.587764239377394,0.999202975557917,225.0,2.0605643859906984,0.999202975557917
226.0,1.521668551456428,0.9992029755579172,226.0,2.246083851134687,0.999202975557917
227.0,1.528373050146555,0.999202975557917,227.0,2.3736091114870685,0.999202975557917
228.0,1.630053415231218,0.999202975557917,228.0,2.42475316285904,0.9992029755579172
229.0,2.0181054803631593,0.999202975557917,229.0,2.4056612534892348,0.999202975557917
230.0,2.63865905409401,0.9924282678002125,230.0,1.9933298726451614,0.999202975557917
231.0,2.414365671288211,0.999202975557917,231.0,1.7008437774365246,0.999202975557917
232.0,1.850237023390834,0.999202975557917,232.0,1.4324375045551956,0.999202975557917
233.0,1.747127234046195,0.999202975557917,233.0,1.4614363829990786,0.999202975557917
234.0,1.5088822714855443,0.999202975557917,234.0,1.6621587021315252,0.999202975557917
235.0,1.4605950756895596,0.999202975557917,235.0,1.615342972409929,0.999202975557917
236.0,1.6350830650418056,0.999202975557917,236.0,1.560522205964081,0.999202975557917
237.0,1.5327842653362393,0.9992029755579172,237.0,1.4390141773291703,0.999202975557917
238.0,1.319437199674387,0.999202975557917,238.0,1.4233172637867644,0.999202975557917
239.0,1.1320555831940249,0.999202975557917,239.0,1.7034919468839795,0.999202975557917
240.0,1.1025470148159437,0.999202975557917,240.0,1.8364529749565524,0.999202975557917
241.0,1.196982818707785,0.999202975557917,241.0,1.5609084666867816,0.999202975557917
242.0,1.360184299896497,0.999202975557917,242.0,1.9595710534148334,0.999202975557917
243.0,1.372894219709225,0.999202975557917,243.0,2.8862038330030693,0.9115081473609634
244.0,1.2446999702353598,0.999202975557917,244.0,3.12146533374028,0.7966037902940135
245.0,1.2317443006964415,0.999202975557917,245.0,2.6455438094807513,0.9748937300743888
246.0,1.1892428027484465,0.999202975557917,246.0,1.9853209644831122,0.999202975557917
247.0,1.1322004290709229,0.999202975557917,247.0,1.698691905752531,0.999202975557917
248.0,1.2368330208057814,0.999202975557917,248.0,1.631141508977236,0.999202975557917
249.0,1.5585385636418378,0.999202975557917,249.0,1.4188146305138005,0.999202975557917
250.0,2.110166075935086,0.999202975557917,250.0,1.1765267868029574,0.999202975557917
251.0,2.1763587506826334,0.999202975557917,251.0,1.4311386826049473,0.999202975557917
252.0,1.982798144055995,0.999202975557917,252.0,2.0119370110051578,0.999202975557917
253.0,1.9318594901082764,0.9992029755579172,253.0,2.252933708893663,0.999202975557917
254.0,1.6878651497903738,0.999202975557917,254.0,2.180257050248532,0.9992029755579172
255.0,1.5095670067408453,0.999202975557917,255.0,1.8685197964071705,0.999202975557917
256.0,1.4344214232391588,0.999202975557917,256.0,1.4186536762971769,0.999202975557917
257.0,1.503032604204872,0.999202975557917,257.0,1.3872896440058415,0.999202975557917
258.0,1.8567258619561597,0.999202975557917,258.0,1.5432549122016361,0.999202975557917
259.0,2.0785352098233894,0.999202975557917,259.0,1.9230830865486395,0.999202975557917
260.0,1.8545991318935005,0.999202975557917,260.0,2.2231096016006084,0.999202975557917
261.0,1.6337883259206525,0.999202975557917,261.0,1.8397108987564759,0.999202975557917
262.0,1.5286402225262465,0.999202975557917,262.0,1.5166160406033204,0.999202975557917
263.0,1.391022328321087,0.999202975557917,263.0,1.3795825624050662,0.999202975557917
264.0,1.3303613166230146,0.999202975557917,264.0,1.2829376467471454,0.999202975557917
265.0,1.4433080746302998,0.999202975557917,265.0,1.2999632833963854,0.999202975557917
266.0,1.5193979199444014,0.999202975557917,266.0,1.6529895319088677,0.999202975557917
267.0,1.8072620640795232,0.999202975557917,267.0,2.246177464373398,0.999202975557917
268.0,1.9492314118843967,0.999202975557917,268.0,2.280689533585608,0.999202975557917
269.0,1.675779859995666,0.999202975557917,269.0,2.0522053502779336,0.999202975557917
270.0,1.453046214193838,0.999202975557917,270.0,1.841744735115141,0.999202975557917
271.0,1.504981368273254,0.999202975557917,271.0,1.8979714162726002,0.999202975557917
272.0,1.5846348703827742,0.999202975557917,272.0,2.068632025365554,0.999202975557917
273.0,1.481528578780684,0.999202975557917,273.0,1.9994132112518659,0.999202975557917
274.0,1.53126141543132,0.999202975557917,274.0,1.4232454773942096,0.999202975557917
275.0,1.7330766156952604,0.999202975557917,275.0,1.0112566822883087,0.999202975557917
276.0,1.6750682302433701,0.999202975557917,276.0,1.1094382814980142,0.999202975557917
277.0,1.4739934668360042,0.999202975557917,277.0,1.2650294945978338,0.999202975557917
278.0,1.3771150085414054,0.999202975557917,278.0,1.5107422366466212,0.999202975557917
279.0,1.2897460532749465,0.999202975557917,279.0,1.8182754278818836,0.999202975557917
280.0,1.0461737065327266,0.9992029755579172,280.0,1.4370769730154642,0.999202975557917
281.0,1.1527813150309174,0.999202975557917,281.0,1.075201972975326,0.999202975557917
282.0,1.367553183827671,0.999202975557917,282.0,1.0910092340752926,0.9992029755579172
283.0,1.3755146814481738,0.999202975557917,283.0,1.3145767187368682,0.999202975557917
284.0,1.2178542277914632,0.999202975557917,284.0,1.5770927706210927,0.9992029755579172
285.0,1.2541392943731937,0.999202975557917,285.0,1.5184594050095925,0.999202975557917
286.0,1.4548939559501897,0.999202975557917,286.0,1.110016385650338,0.999202975557917
287.0,1.31673053421164,0.999202975557917,287.0,0.9800959383711841,0.999202975557917
288.0,1.1760518296750437,0.999202975557917,288.0,1.1405556177322203,0.999202975557917
289.0,1.1207274069352406,0.999202975557917,289.0,1.1588352797177668,0.999202975557917
290.0,1.0838923392820692,0.999202975557917,290.0,1.1878290336708268,0.999202975557917
291.0,1.0467814382923861,0.999202975557917,291.0,1.4752682386711813,0.999202975557917
292.0,1.1578199966325897,0.999202975557917,292.0,1.5661752146724646,0.999202975557917
293.0,1.5795633189194342,0.999202975557917,293.0,1.2887118734472405,0.999202975557917
294.0,2.176905837448062,0.999202975557917,294.0,1.0902464594358894,0.999202975557917
295.0,2.177021175222185,0.999202975557917,295.0,1.108516824125604,0.999202975557917
296.0,1.7613350761482816,0.999202975557917,296.0,1.0803268281965472,0.999202975557917
297.0,1.6499645473338673,0.999202975557917,297.0,1.3821650694230827,0.999202975557917
298.0,1.3702004669275025,0.999202975557917,298.0,1.3352100337772366,0.999202975557917
299.0,1.1357813070173477,0.999202975557917,299.0,1.2433850330533742,0.999202975557917
300.0,1.4280343367637776,0.999202975557917,300.0,1.365357122187067,0.999202975557917
301.0,1.8696178631459648,0.999202975557917,301.0,1.3794339963279458,0.999202975557917
302.0,1.9066536574951205,0.999202975557917,302.0,1.372677304297326,0.999202975557917
303.0,1.820057399968726,0.999202975557917,303.0,1.340947936776979,0.999202975557917
304.0,1.6719819810185155,0.999202975557917,304.0,1.2635128453024478,0.999202975557917
305.0,1.440293452479282,0.999202975557917,305.0,1.3027706859270434,0.999202975557917
306.0,1.3379349299194456,0.9992029755579172,306.0,1.4795580827682882,0.999202975557917
307.0,1.4903412198502877,0.999202975557917,307.0,1.8382959602626652,0.999202975557917
308.0,1.6703808576478272,0.999202975557917,308.0,2.0175636433803628,0.999202975557917
309.0,1.8831716906203155,0.999202975557917,309.0,1.6727059868117042,0.9992029755579172
310.0,1.8233179339919348,0.999202975557917,310.0,1.4784832443722287,0.999202975557917
311.0,1.4696338223658425,0.999202975557917,311.0,1.692529569945097,0.999202975557917
312.0,1.1071523686544573,0.999202975557917,312.0,1.965224796364045,0.999202975557917
313.0,0.8606506050436596,0.999202975557917,313.0,1.5144768694510058,0.999202975557917
314.0,0.9618467281209301,0.999202975557917,314.0,1.3483322459942286,0.999202975557917
315.0,1.2798770143521117,0.999202975557917,315.0,1.7375877036406362,0.999202975557917
316.0,1.5416798775145972,0.999202975557917,316.0,1.9813560354670035,0.999202975557917
317.0,1.7728381738255017,0.999202975557917,317.0,2.242919699238416,0.999202975557917
318.0,2.3761825384174498,0.999202975557917,318.0,2.253456006489247,0.999202975557917
319.0,2.5452255835503172,0.999202975557917,319.0,2.013822776809134,0.999202975557917
320.0,2.068996894714623,0.999202975557917,320.0,1.569443130161523,0.999202975557917
321.0,1.528141576984008,0.999202975557917,321.0,1.3037930729066283,0.999202975557917
322.0,1.116424931215135,0.999202975557917,322.0,1.1941422773074444,0.999202975557917
323.0,1.0213813264219114,0.999202975557917,323.0,1.4604082358261379,0.999202975557917
324.0,0.9245895471908275,0.999202975557917,324.0,1.7465860130871507,0.999202975557917
325.0,0.8794799845721493,0.999202975557917,325.0,2.032041765572834,0.999202975557917
326.0,0.9134451949949802,0.999202975557917,326.0,2.2483805962215233,0.999202975557917
327.0,0.9010387774753736,0.999202975557917,327.0,1.789464248106883,0.999202975557917
328.0,0.9125298502645596,0.999202975557917,328.0,1.3678847028017698,0.999202975557917
329.0,0.8259234628101194,0.999202975557917,329.0,1.129607765968105,0.999202975557917
330.0,0.889611381773201,0.999202975557917,330.0,1.2497281801356817,0.999202975557917
331.0,1.2980695776462803,0.999202975557917,331.0,1.5327478239168495,0.999202975557917
332.0,1.4528685557907224,0.999202975557917,332.0,1.2623624251265912,0.999202975557917
333.0,1.2612775102123202,0.9992029755579172,333.0,1.1213544962366535,0.999202975557917
334.0,1.0440462248413382,0.999202975557917,334.0,1.1910700197029085,0.999202975557917
335.0,0.9595727313676451,0.999202975557917,335.0,1.4356203343452951,0.9992029755579172
336.0,1.4006969461465175,0.999202975557917,336.0,1.4706574312591,0.999202975557917
337.0,1.7913964216947518,0.999202975557917,337.0,1.411673942720895,0.999202975557917
