condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
62.0,0.6856786467339478,1.0,62.0,0.3835242667601661,1.0
63.0,0.659854095167826,1.0,63.0,0.42337997561573804,1.0
64.0,0.911734638889212,1.0,64.0,0.427852604992342,1.0
65.0,1.0876794528275702,1.0,65.0,0.382614506773213,1.0
66.0,0.9306065565734418,1.0,66.0,0.39333462587652007,1.0
67.0,0.7282368242470568,1.0,67.0,0.4248349331314994,1.0
68.0,0.6327230786521729,1.0,68.0,0.412610416003459,1.0
69.0,0.6276752623365847,1.0,69.0,0.32216703495702076,1.0
70.0,0.5950316631232726,1.0,70.0,0.3129790625910111,1.0
71.0,0.7379946237492809,1.0,71.0,0.4265114795907792,1.0
72.0,0.9565648130502197,1.0,72.0,0.5206781253953969,1.0
73.0,1.00022952339322,1.0,73.0,0.5910123767138897,1.0
74.0,0.7913088812692987,1.0,74.0,0.5614220066284781,1.0
75.0,0.663094919471925,1.0,75.0,0.47324832599828937,1.0
76.0,0.7062842828556493,1.0,76.0,0.4964567346572731,1.0
77.0,0.8089794293691426,1.0,77.0,0.5045769822555228,1.0
78.0,0.8684594700092021,1.0,78.0,0.4589444844367577,1.0
79.0,0.8774228413879644,1.0,79.0,0.40581382443920444,1.0
80.0,0.8541370164277284,1.0,80.0,0.35408347396270806,1.0
81.0,0.7800402507171085,1.0,81.0,0.444759955694249,1.0
82.0,0.7376369710801,1.0,82.0,0.5096262198511727,1.0
83.0,0.8261820268469217,1.0,83.0,0.49382883834548563,1.0
84.0,0.8098821985530069,1.0,84.0,0.3820043877177566,1.0
85.0,0.835249590092194,1.0,85.0,0.2832142955938722,1.0
86.0,1.7404391378394148,1.0,86.0,0.3395752831643323,1.0
87.0,2.706795197473789,0.6033676975945016,87.0,0.44922999075674036,1.0
88.0,3.035569364891839,0.169737972508591,88.0,0.492743544687841,1.0
89.0,3.03342170832706,0.1685567010309278,89.0,0.5921012811969583,1.0
90.0,2.8068143304326028,0.44798109965635735,90.0,0.5543161085301569,1.0
91.0,2.6462650738967826,0.7080756013745704,91.0,0.407744756178923,1.0
92.0,2.4319213219852034,0.9472293814432988,92.0,0.31602314985353297,1.0
93.0,2.197194818320872,1.0,93.0,0.3087465554496088,1.0
94.0,1.7288774417532502,1.0,94.0,0.38586486394333536,1.0
95.0,1.1383772263632455,1.0,95.0,0.4266409247982069,1.0
96.0,0.833078747486905,1.0,96.0,0.3483100150845483,1.0
97.0,1.2608105922845767,1.0,97.0,0.27197429899808606,1.0
98.0,1.836102228809222,1.0,98.0,0.24957892547015778,1.0
99.0,1.9174502700979148,1.0,99.0,0.2955548717072003,1.0
100.0,1.808703120381323,1.0,100.0,0.29050257897045706,1.0
101.0,1.58423464057128,1.0,101.0,0.26459480907160304,1.0
102.0,1.2249529740364549,1.0,102.0,0.27909855478599666,1.0
103.0,0.8934426782420526,1.0,103.0,0.3196000163146481,1.0
104.0,0.7140208751606778,1.0,104.0,0.3651711661803446,1.0
105.0,0.7149117003734536,1.0,105.0,0.382038296244264,1.0
106.0,0.7241627586310966,1.0,106.0,0.34817811109683444,1.0
107.0,0.741833444929407,1.0,107.0,0.3121838523561901,1.0
108.0,0.7905572352137349,1.0,108.0,0.427542559167264,1.0
109.0,0.8103420837122638,1.0,109.0,0.49247765821100364,1.0
110.0,0.7327422092463717,1.0,110.0,0.5034996586175219,1.0
111.0,0.7853754487422283,1.0,111.0,0.44961389740104085,1.0
112.0,0.910808871178787,1.0,112.0,0.39928600811262116,1.0
113.0,0.8058576325748099,1.0,113.0,0.44227605196287695,1.0
114.0,0.7639959527325627,1.0,114.0,0.5358975345042646,1.0
115.0,0.8236897657271454,1.0,115.0,0.4858858433046377,1.0
116.0,0.9908272286918022,1.0,116.0,0.35484274307220737,1.0
117.0,1.4299513201010199,1.0,117.0,0.28169695798254396,1.0
118.0,1.635059641399353,1.0,118.0,0.2616581993849768,1.0
119.0,1.2955772532745649,1.0,119.0,0.3035388303563793,1.0
120.0,1.098932706342505,1.0,120.0,0.6821349810361137,1.0
121.0,1.0220302555932583,1.0,121.0,1.0380007265769255,1.0
122.0,0.9489655071119891,1.0,122.0,1.0042016744296618,1.0
123.0,1.0902711281342221,1.0,123.0,1.8630832578142134,1.0
124.0,1.971751565476003,0.976610824742268,124.0,2.2284292883346173,0.9856958762886598
125.0,3.595512809742538,0.07719072164948453,125.0,1.3910943743015036,1.0
126.0,4.310963513878978,0.0,126.0,0.9338619470122025,1.0
127.0,2.804149210089465,0.5051116838487972,127.0,0.9184606946972446,1.0
128.0,1.590607933018525,1.0,128.0,0.9743496177818673,1.0
129.0,1.1684627085054409,1.0,129.0,0.8176638248482974,1.0
130.0,1.100705018126164,1.0,130.0,0.680757360432754,1.0
131.0,1.1792376096977004,1.0,131.0,0.5868898208360875,1.0
132.0,1.1706129520483153,1.0,132.0,0.49826686353544347,1.0
133.0,1.2575771114974812,1.0,133.0,0.4787392692189526,1.0
134.0,1.3995992394074128,1.0,134.0,0.48839889321783175,1.0
135.0,1.1156292669905463,1.0,135.0,0.5074507559379768,1.0
136.0,0.776814158395957,1.0,136.0,0.63692310948541,1.0
137.0,1.1232786895442586,1.0,137.0,0.6633934139163361,1.0
138.0,1.6196282646672242,1.0,138.0,0.5306017637777227,1.0
139.0,1.375667067627382,1.0,139.0,0.42103586241894425,1.0
140.0,1.2331466313400914,1.0,140.0,0.3520221414707635,1.0
141.0,1.4036631004178122,1.0,141.0,0.4105926015920587,1.0
142.0,1.3804914664266046,1.0,142.0,0.4843492047509494,1.0
143.0,1.0909199380438641,1.0,143.0,0.5407401704568349,1.0
144.0,0.889323364783433,1.0,144.0,0.6321850783495228,1.0
145.0,0.7466271222697076,1.0,145.0,0.7943589322689851,1.0
146.0,0.7366395479483717,1.0,146.0,0.8333691512344301,1.0
147.0,0.9685785852866002,1.0,147.0,0.7317006324060732,1.0
148.0,1.0031330944927837,1.0,148.0,0.5768062523101084,1.0
149.0,0.8229420932193505,1.0,149.0,0.4510961947127225,1.0
150.0,0.7687114227733713,1.0,150.0,0.44609292593050553,1.0
151.0,0.8659773045821141,1.0,151.0,0.4746169286945135,1.0
152.0,0.9311656422619461,1.0,152.0,0.4568739391766655,1.0
153.0,1.025481674406461,1.0,153.0,0.45200118778588033,1.0
154.0,0.9929589576090054,1.0,154.0,0.42302799644130146,1.0
155.0,0.9452717056457056,1.0,155.0,0.4761609343479033,1.0
156.0,0.9028862417252503,1.0,156.0,0.6913626402746831,1.0
157.0,0.872034175781015,1.0,157.0,0.6941941229310071,1.0
158.0,0.9196732551367965,1.0,158.0,0.5455103362150606,1.0
159.0,1.2377997932630378,1.0,159.0,0.4504390089574321,1.0
160.0,1.602158922653952,1.0,160.0,0.4413001018935392,1.0
161.0,1.315069855310342,1.0,161.0,0.4067614192326191,1.0
162.0,0.8322760007672436,1.0,162.0,0.4436969799432749,1.0
163.0,0.6317360568019907,1.0,163.0,0.6743654113642197,1.0
164.0,0.6760682066399273,1.0,164.0,0.8143883195064519,1.0
165.0,0.819128550150897,1.0,165.0,0.8001683990116297,1.0
166.0,0.8408699640833034,1.0,166.0,0.7199155068217418,1.0
167.0,1.0699879805390577,1.0,167.0,0.6085860164896957,1.0
168.0,1.7746186442082412,1.0,168.0,0.586457029569447,1.0
169.0,2.0795108179555446,1.0,169.0,0.5242668773583445,1.0
170.0,1.6385138954085814,1.0,170.0,0.5484038250546057,1.0
171.0,1.1678578020853367,1.0,171.0,0.5764132125862096,1.0
172.0,0.9135538097858248,1.0,172.0,0.43287378145706734,1.0
173.0,0.8605039334495832,1.0,173.0,0.385034546814225,1.0
174.0,0.910722627222831,1.0,174.0,0.40286242396331595,1.0
175.0,1.0750470177709084,1.0,175.0,0.37085330555113605,1.0
176.0,1.3109508922272581,1.0,176.0,0.37349967378106663,1.0
177.0,1.5516933016758807,1.0,177.0,0.6826691016949054,1.0
178.0,1.3558029705112413,1.0,178.0,1.111445936130644,1.0
179.0,1.0403391819132928,1.0,179.0,1.172823336884201,1.0
180.0,0.9194409711869189,1.0,180.0,0.8823806099940557,1.0
181.0,0.9355849190963017,1.0,181.0,0.6053916479731946,1.0
182.0,1.2713178686159596,1.0,182.0,0.5429109009522448,1.0
183.0,1.5218995863884541,1.0,183.0,0.5385639380376823,1.0
184.0,1.7854227099977737,1.0,184.0,0.4904336062392999,1.0
185.0,1.6756289372434263,1.0,185.0,0.5326041004507571,1.0
186.0,1.6561528499919396,1.0,186.0,0.49670673393678133,1.0
187.0,1.3921494108205061,1.0,187.0,0.503290149468481,1.0
188.0,1.0168694345607026,1.0,188.0,0.5969124588206097,1.0
189.0,0.920572426618364,1.0,189.0,0.8847047037824911,1.0
190.0,1.08607823978375,1.0,190.0,1.123570092647424,1.0
191.0,1.3579779999172175,1.0,191.0,0.8535050880208617,1.0
192.0,1.3530323443968957,1.0,192.0,0.5982715560807443,1.0
193.0,1.366278748715793,1.0,193.0,0.4981727350554243,1.0
194.0,1.4480179268546685,1.0,194.0,0.464492713942769,1.0
195.0,1.5035024557789114,1.0,195.0,0.4095635384062005,1.0
196.0,1.168284541262858,1.0,196.0,0.4369995551217867,1.0
197.0,1.0140182980503756,1.0,197.0,0.618638524050518,1.0
198.0,1.0290964834644434,1.0,198.0,0.7084077705133868,1.0
199.0,1.0041703751143536,1.0,199.0,0.5949880886107487,1.0
200.0,1.046241077251812,1.0,200.0,0.4761951365646552,1.0
201.0,1.1943135528290947,1.0,201.0,0.4130724935657516,1.0
202.0,1.4478878570643319,1.0,202.0,0.4868628374097963,1.0
203.0,1.592392626697805,1.0,203.0,0.7108184476934827,1.0
204.0,1.5043046118182943,1.0,204.0,0.8439338334923205,1.0
205.0,1.3765002692473136,1.0,205.0,0.8506386572172558,1.0
206.0,1.4633244897853732,1.0,206.0,0.7596527569043904,1.0
207.0,1.3773004014400168,1.0,207.0,0.585847378315366,1.0
208.0,1.022694029892949,1.0,208.0,0.5691658564482313,1.0
209.0,2.125391356128,0.7199656357388315,209.0,0.6305616108373615,1.0
210.0,5.0950921765025345,0.0,210.0,0.6042787765582206,1.0
211.0,4.659389459510407,0.0,211.0,0.671748754740745,1.0
212.0,2.8397344375286138,0.486168384879725,212.0,0.6188058139227398,1.0
213.0,1.856912035834921,1.0,213.0,0.566301666290574,1.0
214.0,2.0121712319227307,1.0,214.0,0.5737289478220053,1.0
215.0,2.4746457856907567,0.9025773195876288,215.0,0.53947652592501,1.0
216.0,1.83634735543774,1.0,216.0,0.4548497953575833,1.0
217.0,1.6469963149373499,1.0,217.0,0.44531626158800747,1.0
218.0,1.9864443882462877,1.0,218.0,0.5718092280164878,1.0
219.0,1.7980120851488042,1.0,219.0,0.6425159556332618,1.0
220.0,1.4449520544137782,1.0,220.0,0.837817045875668,1.0
221.0,1.3824343917411874,1.0,221.0,1.2309775791251352,1.0
222.0,1.132334622851264,1.0,222.0,1.91937812824401,0.9750644329896907
223.0,1.1068912682977357,1.0,223.0,3.9045585949725456,0.05614261168384878
224.0,1.3453837760900038,1.0,224.0,7.196111174797812,0.0
225.0,1.2582114665704704,1.0,225.0,9.279720212298752,0.0
226.0,1.0134746020716954,1.0,226.0,16.819193153568392,0.0
227.0,0.910795207931798,1.0,227.0,29.796139774518934,0.0
228.0,1.0095992819375115,1.0,228.0,41.399426460940155,0.0
229.0,1.1316453067365058,1.0,229.0,34.2771930592513,0.0
230.0,0.9735558011071432,1.0,230.0,16.82909754018988,0.0
231.0,0.8599564290980062,1.0,231.0,7.734590122801559,0.0
232.0,0.9859392650561967,1.0,232.0,3.8382489695970023,0.05524054982817868
233.0,1.000944397476125,1.0,233.0,2.0239268090622575,0.9653994845360825
234.0,1.1676265662721521,1.0,234.0,1.1199540938102772,1.0
235.0,1.5990841088653343,1.0,235.0,0.9426992432858493,1.0
236.0,1.7148839693037974,1.0,236.0,1.039857009172072,1.0
237.0,1.4673722859173515,1.0,237.0,1.14742425217641,1.0
238.0,1.257865523333074,1.0,238.0,1.0588683377022474,1.0
239.0,1.1457002066892665,1.0,239.0,0.8807588899361161,1.0
240.0,1.1709789298544098,1.0,240.0,0.7917634573134921,1.0
241.0,1.239666166735502,1.0,241.0,0.7202822924096208,1.0
242.0,1.2518713361001652,1.0,242.0,0.8309293007682305,1.0
243.0,1.3919027371999926,1.0,243.0,1.0836151165464059,1.0
244.0,1.4782927537637438,1.0,244.0,0.9768755755253988,1.0
245.0,1.3213979028807223,1.0,245.0,0.9536594070368799,1.0
246.0,1.195819397795125,1.0,246.0,1.066591043328187,1.0
247.0,1.1415773450604725,1.0,247.0,0.9427156802734045,1.0
248.0,1.1609663960624546,1.0,248.0,0.7439951411326649,1.0
249.0,1.2077904805664768,1.0,249.0,0.746571307740206,1.0
250.0,1.283140978705972,1.0,250.0,0.7002927539302886,1.0
251.0,1.1947182781475671,1.0,251.0,0.692946246796069,1.0
252.0,1.00620134824743,1.0,252.0,0.6537032825422278,1.0
253.0,1.1035976175086188,1.0,253.0,0.7426637093495023,1.0
254.0,1.1644758608470105,1.0,254.0,1.3213872047259112,1.0
255.0,1.021218155764106,1.0,255.0,1.4491026299867635,1.0
256.0,1.117620770286452,1.0,256.0,1.3503741035877717,1.0
257.0,1.2110872026527177,1.0,257.0,1.310830596219088,1.0
258.0,0.8743994533898096,1.0,258.0,0.9255729294640995,1.0
259.0,0.6452919941315399,1.0,259.0,0.6291742552248429,1.0
260.0,0.6757741108436792,1.0,260.0,0.5006220578953193,1.0
261.0,0.7715536508608327,1.0,261.0,0.5638481897821034,1.0
262.0,1.0276535414576102,1.0,262.0,0.7075523675763727,1.0
263.0,1.4438113082951418,1.0,263.0,0.8236804482812299,1.0
264.0,1.866102519987271,1.0,264.0,0.7611369842982036,1.0
265.0,1.9268198467442914,1.0,265.0,0.6475092647504427,1.0
266.0,1.478804975094647,1.0,266.0,0.6963884624404573,1.0
267.0,1.2368752868179465,1.0,267.0,0.7918700873430207,1.0
268.0,1.434005433113224,1.0,268.0,0.72483638852641,1.0
269.0,1.5190915868631691,1.0,269.0,0.8677778577091025,1.0
270.0,1.879589084568637,1.0,270.0,1.009845732125324,1.0
271.0,1.965524004985594,1.0,271.0,0.9349658016425644,1.0
272.0,1.9255548231336483,1.0,272.0,0.8548608917112186,1.0
273.0,2.322607870433124,1.0,273.0,0.853940263334125,1.0
274.0,1.875808011328908,1.0,274.0,1.026068675602969,1.0
275.0,1.5738263661280274,1.0,275.0,1.192473767384338,1.0
276.0,1.424539269888868,1.0,276.0,1.2057260743008418,1.0
277.0,1.3485514793715985,1.0,277.0,1.1496260955559992,1.0
278.0,1.246926742520218,1.0,278.0,1.201668333990257,1.0
279.0,1.1681885745984761,1.0,279.0,1.1573428117039597,1.0
280.0,1.333448169060632,1.0,280.0,1.3160154769069234,1.0
281.0,1.2271777006404894,1.0,281.0,1.3371168544629632,1.0
282.0,1.1402951690806384,1.0,282.0,1.2034809672443845,1.0
283.0,1.2241175111337523,1.0,283.0,1.089715069430084,1.0
284.0,1.1837808077967715,1.0,284.0,1.1416731287919477,1.0
285.0,1.3239288253242152,1.0,285.0,0.9534957382498765,1.0
286.0,1.3652730973712408,1.0,286.0,0.760987682565396,1.0
287.0,1.1650901472026929,1.0,287.0,0.8240149416814755,1.0
288.0,1.2228012532865558,1.0,288.0,1.2139221469000288,1.0
289.0,1.2524673435390947,1.0,289.0,1.5562907197851004,1.0
290.0,1.2306046508081045,1.0,290.0,1.44713960419746,1.0
291.0,1.2637772603842508,1.0,291.0,1.3462870033273517,1.0
292.0,1.4540137407544906,1.0,292.0,1.1632442417511157,1.0
293.0,1.765253367698597,1.0,293.0,1.0660477464618656,1.0
294.0,1.698429512036209,1.0,294.0,1.1947292758936265,1.0
295.0,1.4096234357842838,1.0,295.0,1.145828439783742,1.0
296.0,1.1664192867522996,1.0,296.0,1.1735488773863132,1.0
297.0,1.407014075213119,1.0,297.0,1.3450337833980868,1.0
298.0,1.7967262757206774,1.0,298.0,1.2796736777281903,1.0
299.0,1.7981454930821377,1.0,299.0,1.5913151461355661,1.0
300.0,2.1556664790206006,1.0,300.0,1.8545080322957246,1.0
301.0,2.2942162455812767,1.0,301.0,1.7613315930038715,1.0
302.0,2.0515639220784916,1.0,302.0,1.4696306200366782,1.0
303.0,1.79285560380417,1.0,303.0,1.447921806361431,1.0
304.0,1.5869325351060535,1.0,304.0,1.7300669245115223,1.0
305.0,1.1472714443880525,1.0,305.0,1.873556591920599,1.0
306.0,0.935729433303446,1.0,306.0,1.635421148302353,1.0
307.0,0.8382507125441947,1.0,307.0,1.4039115082210545,1.0
308.0,0.7555697268091335,1.0,308.0,1.4558697799751903,1.0
309.0,0.872639587298706,1.0,309.0,1.3779480309662056,1.0
310.0,0.9469113577583457,1.0,310.0,1.2583276930627438,1.0
311.0,0.9184784865820617,1.0,311.0,1.3873199571256218,1.0
312.0,0.8364313773281812,1.0,312.0,1.5229676929470355,1.0
313.0,0.7933681544871456,1.0,313.0,1.8021974689844993,1.0
314.0,0.8715920571492011,1.0,314.0,1.9019151521075908,1.0
315.0,1.0020140418034014,1.0,315.0,1.6442280515196033,1.0
316.0,1.3043339026032803,1.0,316.0,2.027042039415017,1.0
317.0,1.5132783817783542,1.0,317.0,2.1183038288830014,1.0
318.0,1.5110427417404613,1.0,318.0,1.652365019752683,1.0
319.0,1.3955595996052976,1.0,319.0,1.3989854145523752,1.0
320.0,1.4516485795288578,1.0,320.0,1.4592706459736853,1.0
321.0,1.6508708294491492,1.0,321.0,1.684048224854037,1.0
322.0,1.7343901601450427,1.0,322.0,1.3878298129667774,1.0
323.0,1.4293311894439098,1.0,323.0,1.3174761733784075,1.0
324.0,1.3533457683889825,1.0,324.0,1.4696191903905906,1.0
325.0,1.501054630900233,1.0,325.0,1.8779903356265266,1.0
326.0,1.594155123161654,1.0,326.0,1.971990446293266,1.0
327.0,1.6577597264459452,1.0,327.0,1.5913555205056196,1.0
328.0,1.944310105961454,1.0,328.0,1.5215888988708912,1.0
329.0,2.955338300499341,0.32545103092783495,329.0,1.5822181658645096,1.0
330.0,3.2970590508474142,0.01990979381443295,330.0,1.348577048015098,1.0
331.0,2.8766924171209443,0.3700171821305842,331.0,1.0812149120494876,1.0
332.0,2.5007888134021714,0.8861168384879725,332.0,1.0853979949441486,1.0
333.0,2.4865227784510195,0.9038659793814432,333.0,1.2049398900449289,1.0
334.0,2.33299399748307,0.9893298969072164,334.0,1.1893488443696383,1.0
335.0,2.2571209932158336,1.0,335.0,1.1896410312423347,1.0
336.0,2.014915542982103,1.0,336.0,1.0758310318807611,1.0
337.0,1.5732606221878318,1.0,337.0,1.0379273751472458,1.0
338.0,1.372121917311493,1.0,338.0,1.0277131162042021,1.0
339.0,1.434876894758934,1.0,339.0,1.1497279919403223,1.0
340.0,1.3481972837487337,1.0,340.0,1.7632412885832194,1.0
341.0,1.5224678486445131,1.0,341.0,2.1327834794233604,1.0
342.0,1.537015188355328,1.0,342.0,1.8477081186450452,1.0
343.0,1.1053357613099248,1.0,343.0,1.560168372563097,1.0
344.0,0.9223707085693738,1.0,344.0,1.2842159536430648,1.0
345.0,0.9601421643019583,1.0,345.0,1.2470842039142185,1.0
346.0,1.1008339236371782,1.0,346.0,1.3777792217245064,1.0
347.0,1.683563768678457,1.0,347.0,1.9697921581305677,1.0
348.0,2.0270116496540127,1.0,348.0,2.987503289354845,0.31617268041237107
349.0,1.9975414603044355,1.0,349.0,3.693696844991248,0.0
350.0,2.146074114979929,1.0,350.0,3.025899144242668,0.30088058419243985
351.0,1.8122596072207842,1.0,351.0,1.9943185822338574,1.0
352.0,1.6826092764317875,1.0,352.0,1.4971361845520859,1.0
353.0,1.7283415589262487,1.0,353.0,1.5158414443553458,1.0
354.0,1.5035006329712077,1.0,354.0,1.8928244219299797,1.0
355.0,1.3423860469027766,1.0,355.0,2.7664477734585975,0.5117482817869415
356.0,1.217601913602338,1.0,356.0,3.101150794635866,0.11076030927835047
357.0,0.9577848271529832,1.0,357.0,3.1695635060672647,0.07557989690721645
358.0,1.1006101798203427,1.0,358.0,3.3894919699595394,0.00521907216494845
359.0,1.4817039428319965,1.0,359.0,3.167546120623107,0.10689432989690717
360.0,1.180973614263674,1.0,360.0,2.400407256394067,0.8764819587628866
361.0,1.0039589983411044,1.0,361.0,1.8211275737817205,1.0
362.0,1.2222544255219554,1.0,362.0,1.7475058443393605,1.0
363.0,1.8438998762508336,1.0,363.0,1.2992568189142337,1.0
364.0,1.9573962031234027,1.0,364.0,0.8955169502133409,1.0
365.0,1.672230211908753,1.0,365.0,0.8771656737805619,1.0
366.0,1.604254277759034,1.0,366.0,1.0423352719396461,1.0
367.0,1.6607602986893253,1.0,367.0,1.117045743742971,1.0
368.0,1.6205476558548026,1.0,368.0,1.2944141346575817,1.0
369.0,1.4001604819849727,1.0,369.0,1.6538899941942697,1.0
370.0,1.3526075483878754,1.0,370.0,1.7245395275063191,1.0
371.0,1.4426153482647477,1.0,371.0,1.3309204290110823,1.0
372.0,1.5781890886461574,1.0,372.0,1.254728903057935,1.0
373.0,1.5910339028528526,1.0,373.0,1.847950164692644,1.0
374.0,1.8174741620657815,1.0,374.0,2.3893024326353034,0.9427835051546392
375.0,2.952027019772824,0.3409364261168384,375.0,2.7595730486098584,0.5246563573883161
376.0,2.990558839409412,0.3004725085910652,376.0,2.7733655832786477,0.5027061855670103
377.0,1.8941060554726543,1.0,377.0,2.3961788799330455,0.9251288659793815
378.0,1.333597646519228,1.0,378.0,1.8502746779999766,1.0
379.0,1.4227492473103829,1.0,379.0,1.6574479888393068,1.0
380.0,1.4575504036805964,1.0,380.0,1.7769632342920323,1.0
381.0,1.318777559555261,1.0,381.0,2.108150388060044,1.0
382.0,1.5183821772801274,1.0,382.0,2.398922782345571,0.9675257731958763
383.0,1.4368634173384636,1.0,383.0,2.3580670319891666,0.9775773195876288
384.0,1.5276914942161346,1.0,384.0,1.997065292616661,1.0
385.0,1.671877863664037,1.0,385.0,1.667086471417949,1.0
386.0,1.7066959606033363,1.0,386.0,1.9949638505661431,1.0
387.0,1.6888918944634788,1.0,387.0,2.308796004711723,1.0
388.0,1.9824393211048583,1.0,388.0,1.9755797254396814,1.0
389.0,2.1879404080602,1.0,389.0,1.555528544439599,1.0
390.0,1.898837422777773,1.0,390.0,1.2997186640072207,1.0
391.0,1.712440347953063,1.0,391.0,1.2501822494087893,1.0
392.0,1.5481184489886812,1.0,392.0,1.289514872132992,1.0
393.0,1.4286922765730043,1.0,393.0,1.3057634802356173,1.0
394.0,1.9778149106547525,1.0,394.0,1.1519248959239985,1.0
395.0,2.403396137708067,0.9679123711340205,395.0,0.9985834238373288,1.0
396.0,2.050089509273133,1.0,396.0,1.0255807223988853,1.0
397.0,1.3252684131582353,1.0,397.0,1.2591274238466557,1.0
398.0,0.940843201153503,1.0,398.0,1.9163209352927721,1.0
399.0,0.9740472188072289,1.0,399.0,2.2701230217166666,1.0
400.0,1.2356025538124897,1.0,400.0,2.3408130737211312,1.0
401.0,1.2197905397173694,1.0,401.0,2.359162729721346,1.0
402.0,1.0947281950995786,1.0,402.0,1.9968798743464475,1.0
403.0,1.2292378789055487,1.0,403.0,1.3539485865665468,1.0
404.0,2.394596342509469,0.7472938144329896,404.0,1.1135143903398208,1.0
405.0,3.2788046776979254,0.026288659793814374,405.0,1.213110884132767,1.0
406.0,2.522326801971323,0.7247422680412371,406.0,1.5644680470970198,1.0
407.0,1.5198436294516569,1.0,407.0,1.6672476716960873,1.0
408.0,0.9580884022470071,1.0,408.0,1.4726504090110994,1.0
409.0,0.9422325344189417,1.0,409.0,1.3095168023419772,1.0
410.0,1.464245429126617,1.0,410.0,1.517608839366366,1.0
