condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
4.362774999999995,49.506476312039126,0.0,4.340040999999995,39.730535521951815,0.0
4.594173999999995,46.09757895002032,0.0,4.591021,37.51999651245082,0.0
4.839773999999995,41.106784898662895,0.0,4.833684000000002,34.401520062711015,0.0
5.084151999999992,35.753819562483386,0.0,5.080636000000004,31.343320918615404,0.0
5.340100999999992,30.924219436160477,0.0,5.335071000000004,26.916231912349218,0.0
5.578807999999993,25.75050819375982,0.0,5.578620000000003,22.374456166962826,0.0
5.831206999999993,21.140483233077887,0.0,5.826167000000005,18.514869204404928,0.0
6.075043999999993,17.59604925557982,0.0,6.069993000000006,15.551190943613618,0.0
6.321142999999993,15.213875198835023,0.0,6.3198180000000095,13.406186826687215,0.0
6.574264999999993,13.875646250078397,0.0,6.574291000000011,11.939632700647225,0.0
6.825596999999992,13.35545754077886,0.0,6.815717000000005,10.988760815300989,0.0
7.065953999999992,13.415778808585587,0.0,7.063129000000001,10.411060373829638,0.0
7.314930999999991,13.806796983412962,0.0,7.309246000000003,10.106093130055305,0.0
7.572463999999992,14.17295067942494,0.0,7.559198000000001,9.982334346560807,0.0
7.809911999999991,14.263693084457783,0.0,7.812439000000006,9.954795086887174,0.0
8.064873999999989,13.989252371701816,0.0,8.052399000000007,10.003287839982951,0.0
8.303376999999996,13.30383503003519,0.0,8.303047000000005,10.04779913804859,0.0
8.553094999999999,12.278575412961185,0.0,8.545913000000011,9.94831605203786,0.0
8.795236999999998,11.091939875697717,0.0,8.797380000000016,9.597241975119472,0.0
9.048105000000001,9.861205572098504,0.0,9.066373000000015,8.975606078345994,0.0
9.299554000000004,8.647763898907076,0.0,9.291937000000022,8.148283852177606,0.0
9.542791000000005,7.508980985715887,0.0,9.537454000000023,7.224967128508565,0.0
9.803357000000007,6.491915322683885,0.0,9.790220000000025,6.314656744915883,0.0
10.03919900000002,5.615550860364043,0.0,10.039171000000028,5.488446713844484,0.0
10.288154000000022,4.898621963239381,0.0,10.311728000000027,4.775448248683895,0.0
10.537358000000026,4.35748287887099,0.0,10.527201000000037,4.183697207768507,0.0
10.78498500000003,3.99042949217739,0.0,10.781381000000042,3.7014238378073565,0.0
11.02606200000003,3.7667243147070555,0.0,11.02183500000005,3.316954015430638,0.0
11.27249100000003,3.6388135403739867,0.0,11.276280000000053,3.0174807780956847,0.04294478527607359
11.520927000000025,3.563297373610939,0.0,11.522979000000054,2.788074624787218,0.20177232447171095
11.76895100000002,3.514571385822311,0.0,11.774361000000058,2.6138451183089373,0.39979550102249495
12.041982000000026,3.4854936587214747,0.0,12.018684000000059,2.4770819532333985,0.5787321063394684
12.273426000000029,3.483675702766788,0.0,12.259591000000064,2.3591025934070187,0.7242672119972735
12.51585000000003,3.5245624919468623,0.0,12.51047800000007,2.247381114760389,0.8565950920245399
12.758362000000034,3.616574979665409,0.0,12.771604000000076,2.138777176696866,0.946319018404908
13.008358000000031,3.7386466853920286,0.0,13.00594800000008,2.0335246306348047,0.9999999999999999
13.263035000000034,3.827398779656021,0.0,13.249531000000077,1.9312778485950395,0.9999999999999999
13.503845000000036,3.813887146922253,0.0,13.502246000000095,1.8351174758645443,0.9999999999999999
13.754862000000044,3.674094851657388,0.0,13.75110300000009,1.7515145580930347,0.9999999999999999
14.004766000000043,3.4418356149933866,0.0,13.995566000000089,1.6877144048377088,0.9999999999999999
14.248710000000044,3.173034790494787,0.0,14.245541000000092,1.6486345771007997,0.9999999999999999
14.494702000000048,2.9150855129947697,0.10506134969325155,14.492014000000088,1.633861488797925,0.9999999999999999
14.742293000000053,2.6917629488838877,0.3198704839809134,14.738776000000088,1.6375150023795608,0.9999999999999999
14.986602000000058,2.511068157042702,0.5286298568507158,14.991982000000087,1.6533159813446887,0.9999999999999999
15.249165000000055,2.373249148916219,0.706373551465576,15.231924000000097,1.6758352755363843,0.9999999999999999
15.48724000000006,2.2793637090463332,0.8173142467620997,15.476005000000098,1.7004966785488975,0.9999999999999999
15.741365000000062,2.2303326606130573,0.8742331288343558,15.735929000000107,1.7217440237865584,0.9999999999999999
15.984616000000063,2.223633501069945,0.8803680981595091,15.97281300000011,1.7345690624819456,0.9999999999999999
16.23364700000006,2.248162137162731,0.8565950920245399,16.223190000000127,1.7375828414882102,0.9999999999999999
16.48055500000006,2.2948906937290126,0.7934560327198363,16.46981000000013,1.733276982249452,0.9999999999999999
16.724970000000045,2.3723694077411017,0.7075664621676893,16.72027400000012,1.725327110935646,0.9999999999999999
16.97405700000004,2.5048395216409736,0.5405589638718472,16.962856000000123,1.7183732191891745,0.9999999999999999
17.21990000000004,2.710572189577638,0.29362644853442393,17.207856000000117,1.721208181662183,0.9999999999999999
