condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
15.492677000000073,1.4872458250517677,0.4842995169082125,15.46057300000011,1.2429969843448168,0.8140096618357489
15.72664600000008,1.4582958688733045,0.5205314009661836,15.713074000000116,1.263310614953418,0.781400966183575
15.969690000000082,1.4320386372459877,0.5519323671497585,15.956039000000118,1.294012964428171,0.7367149758454108
16.220203000000094,1.395254849693462,0.5942028985507247,16.204429000000122,1.3309602847404167,0.6908212560386474
16.46663900000009,1.3460626532416056,0.6751207729468599,16.491504000000123,1.3664338125693583,0.638888888888889
16.709627000000076,1.2921767998710436,0.7367149758454108,16.70192400000009,1.3915305967608853,0.5978260869565217
16.961927000000056,1.2436887759375952,0.8128019323671497,16.94674600000009,1.3990617570985093,0.5881642512077295
17.207416000000045,1.2071965465349614,0.857919254658385,17.192651000000073,1.3848036384777458,0.609903381642512
17.45994600000004,1.1869980427497713,0.8843167701863353,17.450687000000066,1.3489256155363072,0.6714975845410629
17.70983000000004,1.1839998926188213,0.888975155279503,17.69270000000005,1.297600675886061,0.7342995169082126
17.950900000000026,1.1950237636731025,0.8718944099378881,17.941036000000047,1.2428823529123432,0.8140096618357489
18.19572000000002,1.2143596679042212,0.8540372670807453,18.18408300000003,1.1999196426386323,0.8664596273291925
18.44379300000001,1.2354784339710334,0.8248792270531403,18.426975000000017,1.1812205883768527,0.8928571428571428
18.69376,1.2525938386463018,0.7971014492753623,18.681656000000018,1.189611428681503,0.8788819875776397
18.943028999999996,1.2605824368759007,0.7862318840579712,18.93156300000002,1.218666058657135,0.8478260869565217
19.19006999999999,1.2562345424382646,0.7934782608695653,19.18156000000001,1.261675190652507,0.7838164251207731
19.43407299999998,1.239254478766663,0.820048309178744,19.420419000000003,1.3179526246864939,0.7173913043478262
19.680975999999973,1.2109125958523204,0.8571428571428571,19.687814,1.387247301401793,0.6038647342995169
19.939032999999963,1.1735534884905585,0.8982919254658385,19.912790999999995,1.4660475418125485,0.5084541062801933
20.18353099999995,1.1313347586283808,0.936335403726708,20.171794999999996,1.5484622798224839,0.42995169082125606
20.423547999999936,1.08953493459172,0.967391304347826,20.417261999999983,1.6286023310270514,0.35748792270531404
20.673020999999924,1.0519239225035593,0.9945652173913042,20.670668999999975,1.6992474269433957,0.30797101449275355
20.921862999999924,1.0205636880693345,0.9999999999999999,20.914642999999952,1.7506415559574569,0.2644927536231884
21.178822999999912,0.9975605810201704,0.9999999999999999,21.153960999999953,1.775703247314561,0.24999999999999997
21.416464999999903,0.986028885290514,0.9999999999999999,21.408008999999954,1.7747529122754564,0.25120772946859904
21.663192999999886,0.98963928618773,0.9999999999999999,21.649950999999934,1.7502520668508192,0.26570048309178745
21.930772999999878,1.0133175478234202,0.9999999999999999,21.895587999999922,1.7014702139357418,0.3067632850241545
22.15571099999987,1.0640561602898506,0.9860248447204968,22.150322999999904,1.6266900296433286,0.35748792270531404
22.408250999999858,1.146548190090764,0.9215838509316769,22.397704999999892,1.5290883981867789,0.4432367149758455
22.655158999999852,1.2574993940018073,0.7922705314009664,22.642302999999877,1.416554494989006,0.571256038647343
22.902176999999835,1.382437448842967,0.6111111111111112,22.896636999999878,1.3025635461413625,0.7330917874396137
23.151522999999823,1.4976761002062486,0.4722222222222222,23.136167999999874,1.2030918592544904,0.8610248447204968
23.411490999999817,1.5799510797873557,0.39492753623188404,23.386842999999864,1.1322792160542288,0.93555900621118
23.650527999999802,1.617947585390443,0.36231884057971014,23.631721999999844,1.1004109193235758,0.9604037267080744
23.891802999999776,1.6141505521562418,0.36714975845410625,23.881673999999844,1.1116304849580794,0.9549689440993788
24.14383199999977,1.5791687434771444,0.39734299516908217,24.15731699999983,1.1616677221240097,0.9107142857142856
24.389124999999755,1.5271698611187419,0.44565217391304346,24.37325799999982,1.2363995467155042,0.8224637681159421
24.639153999999742,1.471072054073558,0.5024154589371981,24.627286999999818,1.3125707983181645,0.7234299516908214
24.88721099999972,1.4201922508977352,0.5688405797101449,24.8725959999998,1.3679275045982664,0.6352657004830918
25.15102799999971,1.3784517240966505,0.6171497584541062,25.119146999999774,1.3900486129169507,0.5978260869565217
25.373162999999682,1.346744979226152,0.673913043478261,25.36807799999977,1.3800640504095973,0.6147342995169083
25.62245899999966,1.324863479805385,0.7016908212560387,25.62724599999975,1.3472420968136838,0.6727053140096618
25.86884399999965,1.311494218475341,0.7258454106280193,25.85509299999975,1.3006865506239191,0.7330917874396137
26.116410999999662,1.3029230914117853,0.7330917874396137,26.115498999999748,1.2435415776535712,0.8128019323671497
26.36802599999965,1.2964432304297595,0.7342995169082126,26.358524999999748,1.1754693339362303,0.8967391304347826
26.61592399999967,1.2927497228975582,0.7367149758454108,26.603378999999737,1.1012089994501284,0.9596273291925466
26.867748999999662,1.2908063514811388,0.7391304347826089,26.855768999999732,1.0308739986301043,0.9999999999999999
27.10402599999966,1.28506719999572,0.7475845410628019,27.092997999999728,0.9735943979772286,0.9999999999999999
27.351586999999647,1.2693740589617004,0.7705314009661836,27.36083699999971,0.9337479056332728,0.9999999999999999
27.602009999999634,1.2423048389063749,0.8152173913043478,27.589860999999694,0.9109434082855252,0.9999999999999999
27.849920999999625,1.2083626112339387,0.8571428571428571,27.847928999999684,0.9021060879057757,0.9999999999999999
28.096558999999623,1.1772592521523761,0.8959627329192547,28.08981699999967,0.9042619524338015,0.9999999999999999
28.345555999999625,1.1613383114645686,0.9122670807453416,28.34076899999964,0.9158217477470492,0.9999999999999999
28.593136999999622,1.1716417620154809,0.8982919254658385,28.585778999999626,0.935250698610281,0.9999999999999999
28.83584299999961,1.2152193180164015,0.8524844720496894,28.83715399999962,0.9604362474607729,0.9999999999999999
29.08387399999959,1.2918745113096854,0.7379227053140097,29.08616199999961,0.9886744348101704,0.9999999999999999
29.33436299999958,1.392569300123757,0.5966183574879228,29.331815999999602,1.018123954014556,0.9999999999999999
29.60800499999959,1.5021085596969042,0.466183574879227,29.578094999999596,1.0473560355106069,0.998447204968944
29.826340999999584,1.6050838773691098,0.3719806763285025,29.82370799999958,1.0755725465742483,0.9805900621118012
30.084279999999566,1.6896635412045566,0.31400966183574874,30.07046999999956,1.104381664157858,0.9572981366459626
30.323914999999552,1.745390092096034,0.2717391304347826,30.322412999999546,1.1377411691892245,0.9277950310559006
30.567805999999553,1.7641142724708945,0.25603864734299514,30.591487999999533,1.1768203073428178,0.8959627329192547
30.81777599999956,1.7443263995937532,0.2741545893719806,30.811898999999524,1.2157682981743239,0.8517080745341614
31.065738999999564,1.6942637159462899,0.3103864734299517,31.06383399999951,1.2435378569874127,0.8128019323671497
31.318571999999552,1.6285728500131156,0.35748792270531404,31.310864999999513,1.250857545122602,0.8019323671497586
31.560732999999534,1.5610003276994981,0.4154589371980676,31.557292999999497,1.2353943947264054,0.8248792270531403
31.80402499999952,1.5001498668424424,0.4685990338164252,31.797953999999482,1.2006306340095099,0.8641304347826086
32.0575659999995,1.4486330912723238,0.5314009661835749,32.05487899999946,1.1527442166476778,0.9169254658385093
32.312027999999486,1.4043059614884759,0.5857487922705314,32.29730399999944,1.0990639727387355,0.9619565217391304
32.552978999999475,1.3633630693374228,0.644927536231884,32.54273699999944,1.0480236180391664,0.9968944099378881
32.814875999999465,1.3245341420080545,0.7028985507246377,32.791321999999425,1.008879317743185,0.9999999999999999
33.04625099999947,1.2903282122799329,0.7403381642512078,33.04322599999943,0.9905530209846749,0.9999999999999999
33.29335999999951,1.2653171833639516,0.7789855072463768,33.28270999999945,0.9979608719566699,0.9999999999999999
33.544242999999526,1.254168154462833,0.7958937198067634,33.53669399999944,1.0283191552788171,0.9999999999999999
33.79191699999953,1.2606279543241834,0.7862318840579712,33.781708999999495,1.0729727285287922,0.982142857142857
34.03438799999956,1.287777685917289,0.7427536231884059,34.033826999999484,1.121101179858908,0.9456521739130435
34.28503099999956,1.3394426905013792,0.677536231884058,34.275210999999494,1.165127584281117,0.9083850931677018
34.541002999999584,1.4170545015558156,0.571256038647343,34.5275989999995,1.2036188032289141,0.8610248447204968
34.785023999999595,1.5100320240950353,0.4589371980676328,34.7680759999995,1.2392457448487988,0.820048309178744
35.0277509999996,1.5958388717917784,0.3780193236714976,35.03704399999949,1.2735823248818952,0.7644927536231885
35.272871999999595,1.6548128738536856,0.3429951690821256,35.26754699999951,1.303202388110856,0.7330917874396137
35.52564099999959,1.6826935573143909,0.322463768115942,35.52268599999952,1.322592034453934,0.7077294685990339
35.77671399999962,1.68699000750469,0.3200483091787439,35.774657999999505,1.3309491824282589,0.6908212560386474
36.025051999999626,1.6783540848117604,0.32850241545893716,36.026519999999486,1.3328156640688495,0.6908212560386474
36.27342999999965,1.664330032622917,0.33695652173913043,36.26141199999952,1.3348496538713936,0.6847826086956522
36.521452999999646,1.6495408869969892,0.34420289855072467,36.513260999999495,1.3424579246532184,0.677536231884058
36.76588799999966,1.6340174634683955,0.3526570048309178,36.759472999999524,1.3608906709901878,0.6497584541062802
37.01727099999964,1.6153212706192013,0.3659420289855072,37.004427999999535,1.3951364039034346,0.5942028985507247
37.281379999999615,1.5936111339815437,0.3792270531400965,37.24518199999955,1.4459713785322152,0.532608695652174
37.50242699999962,1.572559877250892,0.4033816425120773,37.49353599999957,1.5051918263109714,0.46014492753623193
37.74738899999963,1.5559661578123327,0.4178743961352658,37.744954999999564,1.5535987813756325,0.4227053140096618
38.009281999999615,1.5450666674550628,0.43236714975845403,38.00562299999953,1.566558456380649,0.4094202898550725
38.24417799999963,1.5383417914970472,0.4371980676328503,38.254918999999546,1.5326701371166718,0.43961352657004826
38.49146899999965,1.5315299154479955,0.4408212560386473,38.486555999999524,1.4606411744057848,0.5144927536231885
38.747589999999654,1.5170415617599233,0.45169082125603865,38.743116999999515,1.3686306548812128,0.6340579710144927
38.993418999999655,1.4886067756276467,0.48309178743961356,38.98062299999953,1.2736411236500167,0.7644927536231885
39.23870299999966,1.4445990054979396,0.535024154589372,39.228173999999555,1.187518089899764,0.8819875776397514
39.48302699999967,1.3878592851207194,0.6038647342995169,39.476263999999546,1.1164296687424327,0.9503105590062111
39.74096299999969,1.3227012387758281,0.7077294685990339,39.74116099999955,1.061652552326706,0.9868012422360247
39.9808999999997,1.2581254573542624,0.7910628019323672,39.977714999999584,1.022428855950668,0.9999999999999999
40.226398999999724,1.2099962017013628,0.8571428571428571,40.21837699999957,1.001835252346938,0.9999999999999999
40.48432299999973,1.1971984803213709,0.8703416149068323,40.46769699999956,1.0129146261593658,0.9999999999999999
40.73160299999973,1.2373870029570044,0.821256038647343,40.71417399999959,1.0783112377300839,0.9782608695652173
40.965824999999725,1.3400462966666262,0.677536231884058,40.9612279999996,1.2235214123840257,0.8429951690821258
41.218160999999725,1.4986603304906976,0.47101449275362317,41.2098439999996,1.4636504557858416,0.5096618357487922
41.465233999999704,1.687955751965282,0.3152173913043478,41.457239999999594,1.7776388336682958,0.24758454106280198
41.71524799999968,1.874332135166238,0.17149758454106276,41.701278999999595,2.0895183370529495,0.04347826086956524
41.97014699999973,2.0297030051677725,0.093944099378882,41.95741499999959,2.307741857530964,0.0
42.20963399999975,2.140495950719395,0.027950310559006177,42.201318999999586,2.4034396987566224,0.0
42.45819099999976,2.20372590015986,0.0,42.44628999999962,2.4121204934818588,0.0
42.702166999999754,2.2248585901568734,0.0,42.7096689999996,2.385157665818115,0.0
42.95114499999974,2.2168604433917687,0.0,42.941080999999585,2.363200962507898,0.0
43.20515599999974,2.192776126456593,0.0038819875776397446,43.19195499999957,2.3686813880566255,0.0
43.44464999999974,2.1585524401867877,0.020962732919254653,43.43144199999955,2.403880780627828,0.0
43.70567399999974,2.1140211476318167,0.037267080745341595,43.712604999999556,2.449192377619303,0.0
43.944454999999735,2.057844844167822,0.0690993788819876,43.94887699999956,2.469679170322052,0.0
44.18472299999972,1.9910319427652805,0.11102484472049691,44.198033999999566,2.4383106369212295,0.0
44.43351299999969,1.9171288987005142,0.1436335403726708,44.425393999999564,2.357947902208228,0.0
44.67914999999967,1.844463135341781,0.1908212560386473,44.67312499999956,2.256452517679128,0.0
44.954099999999684,1.782048653890755,0.24275362318840576,44.92345699999956,2.164881301958562,0.017857142857142873
45.17665699999967,1.7367050878634986,0.28019323671497587,45.171988999999556,2.1004239215276175,0.03959627329192549
45.430887999999705,1.7130105857535498,0.2971014492753623,45.41699699999953,2.0637544699953336,0.06444099378881989
45.67700099999973,1.716012138457963,0.2946859903381642,45.67245099999953,2.0454211114005276,0.08074534161490683
45.92199299999972,1.747461003348764,0.27053140096618356,45.92177299999954,2.03499350473803,0.08928571428571429
46.16889099999972,1.7986994302380037,0.2270531400966184,46.15664799999953,2.0303384928092076,0.09316770186335403
46.40884699999971,1.849102720214874,0.18719806763285027,46.405468999999535,2.0414426354880035,0.08307453416149065
46.67192899999972,1.8801850252023997,0.16545893719806762,46.65544599999954,2.0918615569154597,0.04270186335403727
46.91013399999973,1.8901805794024,0.15579710144927542,46.90861399999958,2.20666123767508,0.0
47.15610499999974,1.894341596782329,0.15096618357487918,47.15141699999957,2.3893531239573242,0.0
47.40852699999975,1.9124775042014734,0.14518633540372672,47.404414999999574,2.6137914777696487,0.0
47.655672999999744,1.9597567123731965,0.12965838509316766,47.64631899999958,2.8349340060916637,0.0
47.89768899999975,2.0372824417252584,0.08850931677018632,47.9108549999996,3.008282047554324,0.0
48.16490599999973,2.1236571710479026,0.03493788819875778,48.13970799999961,3.098813556589357,0.0
48.400951999999734,2.179359220303771,0.00931677018633542,48.386271999999636,3.0878827460898686,0.0
48.64025399999973,2.167546847020352,0.015527950310558978,48.639178999999615,2.977531656746876,0.0
48.89831099999973,2.080054887218119,0.052795031055900575,48.88204299999964,2.7922949384192735,0.0
49.14429599999973,1.9381891909117193,0.1358695652173913,49.13195899999964,2.5762602580334573,0.0
49.39076199999973,1.7752315964027872,0.25120772946859904,49.37630799999966,2.377336146589811,0.0
49.63722499999975,1.6207360383428897,0.36111111111111105,49.62353499999967,2.2288931167113017,0.0
49.88262999999973,1.4959430550013302,0.4746376811594203,49.87785499999966,2.1459750989487523,0.025621118012422364
50.14727799999973,1.4134715293115103,0.572463768115942,50.14540299999971,2.1266269446001695,0.03493788819875778
50.38032799999974,1.3795082764530024,0.6171497584541062,50.39991299999969,2.157729789564725,0.020962732919254653
50.629201999999744,1.3940571826003412,0.5942028985507247,50.61474699999967,2.2131308007818933,0.0
50.869065999999734,1.4474531752528577,0.5314009661835749,50.85965899999969,2.2537143776446324,0.0
51.120757999999746,1.5173098100635394,0.45169082125603865,51.117346999999675,2.2423517112222706,0.0
51.36419299999977,1.572886969355973,0.4033816425120773,51.35720499999966,2.1632285361113732,0.020186335403726687
51.617720999999776,1.5912748862709358,0.38285024154589375,51.607181999999696,2.0273858519374057,0.09627329192546581
51.85970699999976,1.5678537463164652,0.4057971014492753,51.855708999999706,1.8606246189333013,0.178743961352657
52.10761899999979,1.5125952479471383,0.45772946859903374,52.106300999999725,1.6894798165318228,0.31400966183574874
52.35650699999978,1.4411448486042726,0.5374396135265701,52.35689299999974,1.5335174930371354,0.43961352657004826
52.59973199999976,1.3706785489095301,0.6328502415458938,52.59896699999971,1.4033674008418835,0.5869565217391304
52.8452359999998,1.3170625258580262,0.7173913043478262,52.84147499999971,1.3060930540800388,0.7294685990338164
53.0946869999998,1.2929161567487077,0.7367149758454108,53.088246999999704,1.2489554504787133,0.8031400966183575
53.3403119999998,1.304706571666279,0.7306763285024155,53.33559199999971,1.237623568982465,0.820048309178744
53.593103999999826,1.3532628542830665,0.6666666666666666,53.599618999999706,1.2713434604362477,0.7669082125603865
53.84180199999983,1.4343017855043811,0.5507246376811594,53.8300839999997,1.3364921794563414,0.6811594202898551
54.08706799999982,1.5375737480353169,0.4384057971014492,54.08556499999972,1.4089683388436218,0.5797101449275363
54.32865299999983,1.647945121620094,0.34420289855072467,54.33504799999974,1.4667068181538157,0.5084541062801933
54.57998299999982,1.7482661682805185,0.2693236714975845,54.583096999999746,1.502425294570457,0.466183574879227
54.82753499999981,1.8262833118165496,0.2065217391304348,54.82021799999975,1.521402280118396,0.44806763285024154
55.074894999999785,1.8780083312374345,0.16787439613526572,55.06469299999977,1.5305837283282098,0.44202898550724645
55.33127399999977,1.9077956923213482,0.14751552795031053,55.32029899999978,1.5317511472597958,0.4408212560386473
55.57179199999976,1.921196745274364,0.140527950310559,55.57760899999977,1.5219037355316478,0.44806763285024154
55.83369999999976,1.9207448855560103,0.140527950310559,55.815046999999765,1.4991924091840803,0.47101449275362317
56.06866799999976,1.9067275537923525,0.14751552795031053,56.06066799999976,1.4644854679765837,0.5084541062801933
56.315291999999744,1.878942992256543,0.16545893719806762,56.315508999999786,1.4211459759165352,0.5664251207729469
56.56027499999978,1.8372948076502555,0.19927536231884058,56.55108799999979,1.376051951142086,0.6219806763285024
56.80592999999979,1.7821670567873213,0.24275362318840576,56.803535999999795,1.3384209859665999,0.6787439613526569
57.06755399999979,1.716662612163932,0.2946859903381642,57.0460509999998,1.3204699084514433,0.7137681159420289
57.30011399999978,1.648914218432144,0.34420289855072467,57.29556399999981,1.3329032652976953,0.6908212560386474
57.55186399999978,1.5883636967907366,0.3840579710144928,57.55201499999982,1.3771200563302848,0.6183574879227053
57.80096899999979,1.543415498546314,0.4347826086956522,57.79305799999981,1.4438179941561438,0.535024154589372
58.04293399999981,1.5231218340159516,0.4468599033816425,58.05589799999982,1.5209676994932737,0.44806763285024154
58.293808999999804,1.534232847562855,0.4384057971014492,58.287442999999826,1.5989686474854656,0.3780193236714976
58.5407629999998,1.5754293258590513,0.3985507246376811,58.54034999999983,1.6695987893237823,0.3345410628019323
58.795095999999816,1.636010705979236,0.35144927536231885,58.787416999999834,1.7247418228938798,0.28985507246376807
59.037677999999815,1.700896852152089,0.3067632850241545,59.03065999999983,1.7585270271313616,0.2584541062801933
59.29217899999981,1.7554716212992092,0.2620772946859903,59.27820899999984,1.766942227447108,0.2536231884057971
59.53402899999981,1.7867948269826628,0.23550724637681153,59.52530599999984,1.7483129875648304,0.2693236714975845
59.77741799999984,1.7869964152860256,0.23550724637681153,59.768711999999816,1.7025864862039601,0.3067632850241545
60.027918999999855,1.7564050503232973,0.2620772946859903,60.01828999999984,1.6333003124905079,0.3526570048309178
60.27724799999988,1.7029828279665544,0.3067632850241545,60.266092999999806,1.548013625694527,0.4311594202898551
60.52442799999988,1.6397962178209686,0.3454106280193237,60.50861799999981,1.455190487656068,0.5229468599033817
60.77445299999985,1.5819239816550494,0.39492753623188404,60.7637509999998,1.3631770611118963,0.644927536231884
61.022366999999846,1.5412921706281844,0.43599033816425126,61.012172999999805,1.2786867721811093,0.7596618357487924
61.26522999999984,1.5220740339833618,0.44806763285024154,61.2701569999998,1.2057316069048707,0.8594720496894409
61.51307999999984,1.5183950074039494,0.45169082125603865,61.50302699999979,1.146827770670181,0.9215838509316769
61.77371999999987,1.5189323119659122,0.45169082125603865,61.75155299999981,1.1005077223909736,0.9604037267080744
62.00815799999989,1.5150489465717039,0.4553140096618358,62.01587999999985,1.0617430574668338,0.9868012422360247
62.2650589999999,1.504294468688125,0.46135265700483097,62.24688399999988,1.0247518089921168,0.9999999999999999
62.502217999999914,1.4867862491716195,0.4842995169082125,62.487711999999895,0.9867981428389863,0.9999999999999999
62.75698099999993,1.4633511168076447,0.5108695652173914,62.7400939999999,0.9502807467873458,0.9999999999999999
63.00601299999992,1.4361165110963425,0.5483091787439612,62.98521799999992,0.9215076293043916,0.9999999999999999
63.24444199999995,1.4084437381102046,0.5809178743961352,63.238122999999945,0.9083859604127783,0.9999999999999999
63.510817999999965,1.3858427964683036,0.6074879227053139,63.48339199999997,0.9174783783880849,0.9999999999999999
63.74082699999995,1.3722016842713787,0.6316425120772947,63.73338699999996,0.9499158545242382,0.9999999999999999
63.993924999999955,1.3691112573611242,0.6340579710144927,63.976931999999984,0.9989572056487498,0.9999999999999999
64.23851899999997,1.3759478763100268,0.6219806763285024,64.23142899999996,1.0523618402659558,0.9945652173913042
64.48060599999998,1.390975880890565,0.5978260869565217,64.48979199999998,1.0989673720819964,0.9619565217391304
64.72865099999996,1.4120780875561576,0.5736714975845411,64.72576699999996,1.1319784417957726,0.93555900621118
64.97540099999995,1.4391946092104697,0.5434782608695653,64.97372399999995,1.1487613005373238,0.920807453416149
65.22483999999996,1.4770348353747946,0.4975845410628019,65.21887799999996,1.1519138504820046,0.9177018633540373
65.46839299999996,1.5351628086892628,0.4384057971014492,65.46886399999997,1.1498767698817343,0.9177018633540373
65.722216,1.6244910876858893,0.36111111111111105,65.73015399999997,1.1520370684918508,0.9177018633540373
65.96936400000003,1.7507731528084398,0.2644927536231884,65.96013899999994,1.1615094512754043,0.9114906832298136
66.21125800000004,1.9039977439925915,0.14751552795031053,66.20960899999993,1.175177090694816,0.8967391304347826
66.46866600000004,2.055048541342554,0.0690993788819876,66.46058799999994,1.1898188267272518,0.8781055900621118
66.71863400000005,2.1703472942177644,0.015527950310558978,66.70246799999997,1.203646371415453,0.8610248447204968
66.9577650000001,2.2355132068338026,0.0,66.953983,1.2158517891470781,0.8517080745341614
67.2058270000001,2.2643482790275646,0.0,67.19750800000004,1.2259359180121732,0.8405797101449276
67.45343900000012,2.2828687508784897,0.0,67.44008900000006,1.229356894566426,0.8345410628019325
67.69585800000013,2.3120876442128586,0.0,67.6943110000001,1.2219761513047822,0.8429951690821258
67.95384400000015,2.3609535680399105,0.0,67.93608100000012,1.2075507827422154,0.857919254658385
68.19222700000013,2.424838198313873,0.0,68.19416500000013,1.2004480476876234,0.8641304347826086
68.43482300000015,2.48737895086941,0.0,68.43915400000013,1.2183888933938405,0.8478260869565217
68.68626200000014,2.5257567326459043,0.0,68.68601800000016,1.275334756248066,0.7632850241545895
68.93475900000017,2.517394042409172,0.0,68.94497600000017,1.3779501120367408,0.6171497584541062
69.1835760000002,2.4520592330682196,0.0,69.18263400000014,1.521544827036019,0.44806763285024154
69.4377850000002,2.340590960128863,0.0,69.42449400000014,1.6871158743476258,0.31884057971014496
69.67353300000026,2.211787750298039,0.0,69.6791990000002,1.8406187383340769,0.19444444444444448
69.92464100000026,2.0963418491930743,0.041925465838509306,69.92303100000018,1.9441176343189985,0.1358695652173913
70.17347000000026,2.008400330796602,0.10481366459627327,70.17107200000018,1.9725077846814534,0.12111801242236021
70.41660800000024,1.9421454248899763,0.1358695652173913,70.41849600000018,1.9225763175794628,0.13897515527950308
70.67219200000036,1.8838855908262782,0.16425120772946855,70.66814800000017,1.8224010417782845,0.21014492753623185
70.91512700000041,1.8290883183401572,0.20531400966183574,70.90859100000023,1.714328448077334,0.2946859903381642
71.16409000000036,1.7847790234457686,0.2391304347826087,71.16165400000024,1.6298165381386869,0.35748792270531404
71.41099700000035,1.7655572915918443,0.25483091787439605,71.41054800000023,1.5781760762506503,0.3985507246376811
71.6564440000003,1.7876077297072859,0.23550724637681153,71.65149300000023,1.5512883556113912,0.42632850241545894
71.90269000000029,1.8626178275002956,0.178743961352657,71.90939300000026,1.5329736714482922,0.43961352657004826
72.1620150000003,1.9888415170209197,0.11180124223602479,72.15887100000025,1.506779433833695,0.4589371980676328
72.41023500000037,2.139710737338748,0.027950310559006177,72.39369800000027,1.462722533484221,0.5120772946859903
72.64726600000037,2.2657526961438457,0.0,72.63818900000034,1.3998991954238924,0.5881642512077295
72.90067400000036,2.3238690823551744,0.0,72.89173100000029,1.3254776745509802,0.6992753623188406
73.1401280000003,2.309678029779192,0.0,73.14419800000032,1.2511989853245007,0.8007246376811594
73.39305200000028,2.25283473151459,0.0,73.4047560000003,1.1879116275070611,0.8812111801242235
73.63039600000027,2.189605160652273,0.0054347826086956754,73.63659100000024,1.1413009357575874,0.9239130434782608
73.88037700000028,2.1440074147654533,0.027173913043478295,73.88610200000025,1.1097387119068611,0.9557453416149068
