condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
179.3301949999994,1.622298364741642,0.2465095986038394,179.3691779999994,1.4925867506938901,0.5519197207678883
179.57254099999943,1.658031069599803,0.16710296684118667,179.63002699999947,1.5851199612316902,0.3161431064572426
179.82642699999948,1.7167896995148557,0.09502617801047118,179.8659139999994,1.6678613616347708,0.15122164048865622
180.0612069999996,1.782273423763696,0.018062827225130914,180.11185799999933,1.7227657779344407,0.08089005235602094
180.31440399999954,1.8363832711998929,0.0,180.3755299999996,1.741639516350913,0.06204188481675393
180.56138399999958,1.8698334273930342,0.0,180.6084109999997,1.726699717443831,0.07853403141361255
180.80471099999954,1.8852941560480607,0.0,180.8589939999997,1.688158879346465,0.12879581151832462
181.0547329999995,1.8909190077663947,0.0,181.1255299999998,1.640630682330985,0.2025305410122164
181.30918099999948,1.8930774256862184,0.0,181.3554869999997,1.5978509855037173,0.2856020942408377
181.57652599999946,1.8921680765708662,0.0,181.5988799999998,1.5686284290282448,0.3491273996509599
181.8024479999995,1.8827017937449644,0.0,181.8438529999998,1.552754557017716,0.38455497382198955
182.0479439999994,1.8560274562662986,0.0,182.0914079999999,1.541728862644727,0.42242582897033154
182.29742399999938,1.808564766121095,0.0,182.33977299999987,1.52458034136267,0.46884816753926706
182.5419659999993,1.7474433919176042,0.05340314136125656,182.5868299999998,1.4957032511107018,0.543368237347295
182.79028399999925,1.6879093138725867,0.12879581151832462,182.8404359999998,1.4562487468639493,0.6362129144851658
183.03329499999913,1.646537832460464,0.1927574171029669,183.0867809999998,1.4145612383235888,0.71195462478185
183.29024399999912,1.6335404955983062,0.21474694589877838,183.3361309999999,1.381518913215899,0.79869109947644
183.53323899999904,1.6465867177548446,0.1927574171029669,183.58126399999975,1.3643390018097736,0.8451134380453753
183.78276799999898,1.6710257368713815,0.14685863874345545,183.83154399999984,1.3634777392545296,0.8475567190226876
184.02771399999887,1.6862209394941188,0.1319371727748691,184.0758669999999,1.3715513699569526,0.8292321116928448
184.28050599999887,1.6784587551809493,0.14057591623036647,184.33038599999998,1.379466829292541,0.8023560209424083
184.52447299999872,1.6469262065943886,0.1927574171029669,184.57244399999996,1.3820133582227039,0.79869109947644
184.77533199999883,1.5990517980837242,0.28438045375218146,184.82302399999986,1.3803952830651887,0.8011343804537523
185.02849599999885,1.5435653533771676,0.41753926701570676,185.0659599999998,1.3817935858035506,0.79869109947644
185.26787499999887,1.4876657771109414,0.5678010471204189,185.3123519999998,1.395606915676803,0.7681500872600349
185.51278099999894,1.4357296290379342,0.6814136125654451,185.55647699999983,1.4274063444377414,0.6899650959860384
185.758070999999,1.3892724186650358,0.7840314136125656,185.8057639999999,1.4760109979894094,0.5946771378708552
186.02708599999903,1.3475177576795678,0.8782722513089004,186.05295799999988,1.533721025601922,0.43586387434554974
186.26205599999903,1.3094775736223498,0.9505235602094241,186.30485899999994,1.588982775275559,0.30881326352530536
186.50366899999904,1.2774703806926593,0.9992146596858638,186.54621800000004,1.6296398731588198,0.22696335078534036
186.76103899999904,1.2596229136471861,0.9992146596858638,186.79852400000004,1.648473093074478,0.1915357766143106
186.9984789999991,1.2668001466387344,0.9992146596858638,187.050474,1.6475544967184135,0.1927574171029669
187.252128999999,1.3062625247983248,0.9575916230366491,187.2933889999999,1.6349309837744928,0.2135253054101221
187.49360799999903,1.3752624943609035,0.8145724258289704,187.5412739999998,1.6160164722884116,0.2538394415357766
187.75157899999894,1.4617234966935857,0.6227748691099477,187.7874169999998,1.5889448893197857,0.31003490401396155
187.99511399999892,1.5515095625211224,0.3857766143106457,188.04173599999976,1.5503550240877526,0.3906631762652706
188.23913699999895,1.633767833921859,0.21474694589877838,188.27910599999976,1.5029985709524099,0.5274869109947644
188.48202699999894,1.7033512471441483,0.11230366492146591,188.53526899999977,1.4537983529600953,0.6410994764397906
188.73373599999897,1.760209733614093,0.03691099476439793,188.7961359999997,1.409990310229104,0.7253926701570681
188.97815799999896,1.8064421070379768,0.0,189.02097599999968,1.3770986519020183,0.8072425828970332
189.24816299999884,1.8428913294648628,0.0,189.27352799999952,1.3597238935233857,0.8539267015706805
189.47358799999867,1.8660856784630406,0.0,189.52616799999947,1.3614812724206127,0.8523560209424084
189.72714399999876,1.8735194588131456,0.0,189.76852699999952,1.382523967005893,0.79869109947644
189.97072099999878,1.8666012453339318,0.0,190.0184979999995,1.4166253672109435,0.7107329842931936
190.21823499999877,1.8516141860868622,0.0,190.26447999999954,1.4534572620289283,0.643542757417103
190.46312199999872,1.8363145621774386,0.0,190.5144709999995,1.4842903877033407,0.5751308900523561
190.7105359999987,1.8290301409183392,0.0,190.77789099999947,1.5070882222673827,0.5128272251308901
190.95771299999865,1.8364828855096293,0.0,191.00840899999957,1.525610492982863,0.4651832460732984
191.20968699999867,1.8634347764137325,0.0,191.26113099999955,1.5467207675878512,0.4053228621291448
191.4587849999986,1.9129141854578364,0.0,191.49731999999966,1.5788396222420396,0.32958115183246073
191.7057989999986,1.9851143718647082,0.0,191.7537519999997,1.6301534393865766,0.2245200698080279
191.95336999999864,2.072433124846104,0.0,192.00767399999967,1.7046668351766394,0.10916230366492143
192.19865799999855,2.1568609394557807,0.0,192.24570099999957,1.7986058348170975,0.003141361256544489
192.46478799999855,2.218798835176009,0.0,192.48952299999965,1.8983009251612954,0.0
192.69217699999854,2.2508580967872263,0.0,192.73648699999967,1.9865911402678345,0.0
192.94393199999848,2.2579344054794994,0.0,192.9886079999996,2.050562270116821,0.0
193.1849899999984,2.248623076968049,0.0,193.23553999999953,2.084862456394365,0.0
193.43697699999834,2.2303375758622765,0.0,193.48212999999942,2.091755860683233,0.0
193.70714299999833,2.206887890004481,0.0,193.72953099999933,2.0781651749442807,0.0
193.92939199999822,2.180147251256067,0.0,193.97951599999928,2.048563756810476,0.0
194.18142399999815,2.150998776222507,0.0,194.23064499999933,2.0005261643046426,0.0
194.43267899999807,2.119984498919519,0.0,194.47116499999927,1.9298423768175004,0.0
194.67017599999807,2.0845760566666063,0.0,194.72497999999922,1.8358461499428222,0.0
194.91963999999808,2.0368743509271017,0.0,194.97154099999918,1.7267888978643977,0.07853403141361255
195.168014999998,1.9696019209862548,0.0,195.21584199999918,1.6168949461067155,0.2538394415357766
195.42369199999814,1.884763006563165,0.0,195.46181599999932,1.5213341508371818,0.4761780104712042
195.6646519999982,1.7900401379744724,0.009424083769633466,195.7109279999994,1.451461540294396,0.6496509598603839
195.92196399999824,1.6949818204131222,0.12094240837696336,195.96546399999946,1.4117573123723197,0.7217277486910995
196.15527499999814,1.6087387653578071,0.2660558464223386,196.20933599999952,1.399461359563487,0.7534904013961607
196.40527699999808,1.5378733601063828,0.4297556719022688,196.4722329999995,1.4062537582372863,0.7339441535776614
196.651816999998,1.484707408220668,0.5726876090750437,196.7052779999995,1.4228683780394498,0.6985165794066318
196.91526499999813,1.449038182033612,0.6533158813263525,196.95528599999943,1.443452968433329,0.6643106457242584
197.14842599999804,1.430248393000567,0.6850785340314137,197.20626499999938,1.4665698874584971,0.6117801047120419
197.40444699999802,1.4266673790410933,0.6899650959860384,197.4445399999993,1.4927771552871039,0.5519197207678883
197.640435999998,1.4354673554714,0.6814136125654451,197.69412199999942,1.5164776652242729,0.4871727748691099
197.88943799999797,1.4496504690191228,0.6533158813263525,197.93813799999933,1.5255853563362836,0.4651832460732984
198.13747799999794,1.46014742333806,0.6301047120418849,198.19471399999935,1.512710252357323,0.4945026178010471
198.39154399999794,1.4604504332079524,0.6301047120418849,198.4360399999993,1.4838826018400173,0.5751308900523561
198.64485699999798,1.4478792683288262,0.6557591623036649,198.68710799999928,1.4563254835210204,0.6362129144851658
198.88617899999798,1.4230484896668276,0.6985165794066318,198.9321049999992,1.4488255332919733,0.6545375218150088
199.128078999998,1.3883389005426399,0.7852530541012216,199.18764999999914,1.4746417265935645,0.5971204188481675
199.37645399999815,1.3475305361032484,0.8782722513089004,199.4216969999991,1.5367281778599975,0.4321989528795811
199.62242399999812,1.306503181484592,0.956806282722513,199.68758899999904,1.6277693138802105,0.2281849912739965
199.87413899999814,1.272501801976677,0.9992146596858638,199.9230469999991,1.730089223031526,0.07696335078534026
200.12443199999808,1.2528594527458832,0.9992146596858638,200.17779899999917,1.819441424197217,0.0
200.36360499999802,1.2547380144763163,0.9992146596858638,200.41851599999913,1.8737688494384197,0.0
200.619408999998,1.2830123487431286,0.9905759162303664,200.66153099999923,1.881820131796089,0.0
200.86175899999802,1.334463758931673,0.9010471204188482,200.91405699999927,1.8465581138784153,0.0
201.1131479999981,1.3989603958802066,0.7547120418848168,201.16226099999926,1.782634912907094,0.018062827225130914
201.3752239999981,1.4631430073470613,0.6166666666666667,201.40849199999943,1.7077616664091733,0.10523560209424083
201.60000099999812,1.5157833248401316,0.4871727748691099,201.6550669999995,1.6364153630575042,0.20741710296684118
201.85005599999806,1.549721954191993,0.3918848167539267,201.90156099999945,1.5777365105109602,0.33080279232111687
202.09952299999807,1.5615659985240535,0.36623036649214663,202.15397499999932,1.536754378804351,0.4321989528795811
202.353132999998,1.5517396093436362,0.38455497382198955,202.39543199999932,1.5131516856423928,0.4945026178010471
202.59547299999798,1.5248434853443962,0.46884816753926706,202.63620599999925,1.4997654570234233,0.5335951134380454
202.84295899999802,1.4892941505203452,0.5592495636998254,202.8877979999991,1.4818709975753597,0.5800174520069807
203.091976999998,1.4558201680302423,0.6362129144851658,203.14074799999918,1.4460304277988716,0.6569808027923212
203.33521899999792,1.4324539584267701,0.6838568935427575,203.3897049999991,1.388287030508364,0.7852530541012216
203.58471199999786,1.4203110908053942,0.7058464223385691,203.62968399999903,1.3124250000310431,0.9442408376963349
203.8351749999979,1.4142046975083054,0.71195462478185,203.87771399999895,1.2264935062442108,0.9992146596858638
