condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
4.3856920000000015,64.89229239524943,0.0,4.346200999999997,109.2609234835321,0.0
4.608723000000005,61.770094150035476,0.0,4.596170999999999,104.77398440996706,0.0
4.842209000000006,56.62791594089643,0.0,4.839716,97.64940775485331,0.0
5.103066000000005,50.38577620488782,0.0,5.094664999999997,88.54718044687158,0.0
5.351084000000006,43.459913008976564,0.0,5.341082999999997,77.34003936083099,0.0
5.583671000000009,36.452625158107,0.0,5.588619999999995,65.15982168782112,0.0
5.835062000000009,29.962013151908394,0.0,5.832012999999996,53.463408359536736,0.0
6.08861400000001,24.390254653171382,0.0,6.083933999999997,43.291978096396356,0.0
6.339110000000011,19.92348278607986,0.0,6.3269669999999945,35.140050920586035,0.0
6.568079000000014,16.532923128280512,0.0,6.573933999999996,29.020529173319506,0.0
6.8215100000000195,14.072202099191333,0.0,6.830419999999997,24.66239836610819,0.0
7.065468000000016,12.373869214217695,0.0,7.085555999999998,21.671919358785914,0.0
7.322122000000018,11.307110744572293,0.0,7.321905,19.651791080146946,0.0
7.585032000000021,10.744253106124752,0.0,7.558775999999999,18.24737979752429,0.0
7.81551900000002,10.490990383217069,0.0,7.822894000000002,17.125920102492664,0.0
8.05641800000002,10.416384349673192,0.0,8.060385000000005,16.090493469005835,0.0
8.307411000000016,10.413627247325408,0.0,8.306779000000008,15.099349702946721,0.0
8.572523000000025,10.316868698289936,0.0,8.560346000000017,14.176388456584487,0.0
8.803958000000032,10.01901633103531,0.0,8.80031500000002,13.329031350433672,0.0
9.051998000000031,9.558267514945385,0.0,9.05112200000002,12.480332831979293,0.0
9.299914000000042,9.01822979483894,0.0,9.297733000000024,11.547107873330265,0.0
9.548742000000038,8.396670627842983,0.0,9.550684000000027,10.525370141111775,0.0
9.80085400000005,7.709178239508835,0.0,9.793043000000035,9.433587126966502,0.0
10.047281000000055,7.0068208975434,0.0,10.045572000000037,8.303819620869442,0.0
