condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
4.351031000000004,111.41101182857908,0.0,4.351412999999997,94.035499123107,0.0
4.593932000000005,108.48553871677424,0.0,4.593772,92.53985376875629,0.0
4.837022000000005,103.79210615521858,0.0,4.834228,91.39545953652903,0.0
5.090353000000005,97.31233074561189,0.0,5.088818000000001,84.95381556270488,0.0
5.340416000000003,87.74962652562705,0.0,5.336061999999999,75.73187341426687,0.0
5.605060000000002,75.76606499942164,0.0,5.587694000000001,65.11348786833679,0.0
5.834385000000002,63.22793634968651,0.0,5.830988000000005,54.350639115417394,0.0
6.080287000000003,51.92781626322055,0.0,6.0873780000000055,44.81945420150699,0.0
6.326970000000005,43.09779495228919,0.0,6.335340000000004,37.41828394858244,0.0
6.572335000000007,37.057191916825715,0.0,6.621286000000002,32.27854864718017,0.0
6.821303000000008,33.30794272964236,0.0,6.834854000000002,29.014379490076745,0.0
7.088658000000009,31.138943619917185,0.0,7.0719259999999995,27.164503489721675,0.0
7.319313000000009,30.05007084070937,0.0,7.326217999999999,26.23988549485965,0.0
7.567218000000011,29.498386607406523,0.0,7.567821000000001,25.62559167808358,0.0
7.807680000000011,29.107129151968614,0.0,7.826191000000004,24.902242485363864,0.0
8.057306000000017,28.72474567508558,0.0,8.076010000000005,24.158700811063085,0.0
8.311221000000012,28.27330981974686,0.0,8.315506000000006,23.448796593611224,0.0
8.55456300000001,27.657448378886986,0.0,8.553383000000006,22.603023397349393,0.0
8.810546000000013,26.749789500855275,0.0,8.820918000000015,21.42119781742965,0.0
9.055215000000013,25.526750226064976,0.0,9.075188000000008,19.932275241064765,0.0
9.297952000000016,24.093571680500006,0.0,9.30581500000001,18.355168448454563,0.0
9.545968000000018,22.589735551352078,0.0,9.560080000000012,16.76111974688081,0.0
9.797564000000017,20.977903682744603,0.0,9.821087000000015,15.122901707119258,0.0
10.04353700000002,19.182809421871113,0.0,10.040459000000022,13.481720145492828,0.0
10.298541000000025,17.283545563739434,0.0,10.290445000000018,11.905932355240461,0.0
10.539018000000027,15.379972978158206,0.0,10.534548000000028,10.420460866787767,0.0
10.787866000000028,13.499423290510927,0.0,10.784727000000032,9.039912336043617,0.0
11.032991000000028,11.666752899108213,0.0,11.026316000000035,7.788455579707689,0.0
11.279452000000033,9.955643196977038,0.0,11.272794000000033,6.680041783628855,0.0
11.533476000000032,8.424172548743764,0.0,11.54465300000003,5.710683302836029,0.0
11.775878000000038,7.086819787146233,0.0,11.775593000000029,4.86890170958561,0.0
12.04584800000004,5.9403559036049645,0.0,12.029334000000032,4.146098287956321,0.0
12.277004000000046,4.977996582153857,0.0,12.279748000000033,3.536151847769222,0.0
12.521346000000053,4.188017802832066,0.0,12.511297000000036,3.0296393395945533,0.0
12.77102100000005,3.5536109627654664,0.0,12.761625000000036,2.613023366002643,0.0
13.01297900000006,3.055817443285357,0.0,13.01961000000004,2.27072334846945,0.0
13.279050000000058,2.674483267354537,0.0,13.260071000000044,1.9864898904205648,0.0
13.509326000000058,2.3870480403668743,0.0,13.50952800000005,1.7449742671210888,0.0
13.759316000000068,2.170793726915571,0.0,13.749106000000058,1.5356699099273476,0.0
14.00291600000007,2.0027474602466517,0.0,13.99555800000006,1.3531262490339475,0.0
14.250793000000076,1.8606793755939746,0.0,14.270294000000058,1.1944601115683533,0.0
14.50476300000008,1.7251670767107765,0.0,14.49581000000005,1.0584922881010057,0.0
