calibration time (s),calibration tbr,calibration nai,condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
18.982905999999975,2.5878247644268915,0.6285310734463276,19.17291300000051,2.343149993226865,0.826271186440678,18.988638999999946,1.925792030187295,0.9999999999999999
19.979216999999966,1.7137954007494711,0.9999999999999999,20.14528700000055,0.5279867500340477,0.9999999999999999,19.984045999999918,2.5770378530109177,0.6285310734463276
20.979175999999967,1.616795963158615,0.9999999999999999,21.180210000000578,0.5681649840827416,0.9999999999999999,20.97595299999986,4.535174632737753,0.0
21.973480999999914,1.3202666578933557,0.9999999999999999,22.073585000000605,0.8547090885028118,0.9999999999999999,21.979967999999804,3.033480304416854,0.3418079096045198
22.976980999999892,1.737611813897823,0.9999999999999999,23.158642000000597,5.080376778887188,0.0,22.97700099999976,2.4800704456030234,0.7175141242937852
23.967937999999876,4.017370478081187,0.0,24.10748700000064,1.610751269654385,0.9999999999999999,23.983419999999683,3.7401308037880954,0.05084745762711867
24.962525999999862,3.9653693375349515,0.0,25.33019100000063,1.7040125892311073,0.9999999999999999,24.967759999999625,5.752943121918724,0.0
25.972822999999845,4.632287843075552,0.0,26.15456400000069,1.4351681280600916,0.9999999999999999,25.970210999999555,4.277877273624051,0.0
26.962337999999825,5.65393557151702,0.0,27.23740300000071,1.4316169701678925,0.9999999999999999,26.968513999999537,2.1195478122904574,0.9745762711864406
27.95471199999979,6.6603253534575595,0.0,28.231003000000765,0.9406460590534642,0.9999999999999999,27.97488099999954,3.29091702425236,0.21327683615819207
28.965149999999802,4.416981985940847,0.0,29.19646500000078,1.3162378405768989,0.9999999999999999,28.9680659999995,4.0220569008271845,0.0
29.968206999999797,3.124226216983833,0.27259887005649713,30.252884000000822,1.1254765380404212,0.9999999999999999,29.960541999999467,4.49998776934434,0.0
30.984573999999796,9.685899179907981,0.0,31.075300000000865,1.3254800531308628,0.9999999999999999,30.963182999999432,2.912877985630263,0.42090395480225984
31.986531999999734,9.31421264472923,0.0,32.31090500000088,3.086455434724027,0.3121468926553672,31.980686999999396,1.9037387345905745,0.9999999999999999
33.08149799999966,1.3743463519780144,0.9999999999999999,33.22235800000088,2.344094806081308,0.8163841807909605,32.958194999999336,2.69983322819969,0.559322033898305
34.28567699999953,1.5450871138927393,0.9999999999999999,34.14132800000065,2.4595239479424964,0.7274011299435028,33.965132999999355,1.8098615357082932,0.9999999999999999
35.420157999999425,1.5070798134321537,0.9999999999999999,35.3883540000006,1.307732319360249,0.9999999999999999,34.960637999999356,2.677544732621372,0.5790960451977402
36.28032999999932,0.8115539032970893,0.9999999999999999,36.39052900000045,1.9416437196690115,0.9999999999999999,35.958501999999335,2.888822714081787,0.4703389830508474
37.362760999999246,1.7407326573299895,0.9999999999999999,37.24630700000028,2.8269216870439138,0.5,36.9528349999994,3.317325827230708,0.19350282485875708
38.27219799999912,2.450951280433887,0.7274011299435028,38.195232000000196,2.925754820351595,0.4110169491525424,37.952618999999444,2.3877077629469894,0.806497175141243
39.31318099999891,3.0064591354699677,0.37146892655367225,39.25574200000019,1.9376751601243634,0.9999999999999999,38.945991999999464,1.6564353764776938,0.9999999999999999
40.107041999998735,2.682750751856039,0.5790960451977402,40.138365000000064,2.058534919490103,0.9999999999999999,39.95106399999949,1.6141003159296632,0.9999999999999999
41.121739999998624,0.706675161760351,0.9999999999999999,41.10885499999993,1.0079926970124928,0.9999999999999999,40.94942499999953,2.7116814524556148,0.5494350282485876
42.162981999998436,3.1637634581894423,0.2528248587570622,42.14464399999976,0.43494143961393816,0.9999999999999999,41.95388099999956,3.5240659837166635,0.10805084745762707
43.242998999998285,3.2601649323318806,0.23305084745762716,43.100598999999676,1.368705711256778,0.9999999999999999,42.94691199999959,2.8455544488934117,0.480225988700565
44.258285999998144,3.29042742720896,0.21327683615819207,44.09554299999963,2.645798174199062,0.5988700564971752,43.948341999999585,2.3382570400214004,0.8361581920903954
45.2751309999982,3.349085497576125,0.19350282485875708,45.14325399999963,2.090850913289309,0.9809322033898304,44.94769599999963,3.130904162853474,0.27259887005649713
46.35369299999825,47.92010042185763,0.0,46.08438599999947,2.0277091462280152,0.9999999999999999,45.94081299999964,3.29796330215368,0.21327683615819207
47.25820199999823,5.019972439423501,0.0,47.050452999999465,3.230091343338286,0.2528248587570622,46.94159999999967,2.36865785803091,0.806497175141243
48.24506099999824,8.117579355405994,0.0,47.95583699999949,2.8888501908909525,0.4703389830508474,47.96079399999962,2.7013163797224737,0.559322033898305
49.2460709999982,9.057451508773665,0.0,48.94267399999951,2.6913416924403726,0.5692090395480227,48.93299299999963,2.965446636689482,0.4011299435028248
50.23846599999814,9.565774129357914,0.0,49.96123399999956,3.6925363186324875,0.05084745762711867,49.93859099999962,2.2994000324064956,0.8728813559322033
51.22602099999812,6.319819879852835,0.0,50.93853899999955,4.229559588793055,0.0,50.938564999999684,2.069099838722364,0.9936440677966101
52.24843299999809,5.8333707559599395,0.0,51.9464199999995,4.490132449240734,0.0,51.935901999999736,1.7758248955716152,0.9999999999999999
53.24099199999809,3.7143627316498886,0.05084745762711867,53.0074519999995,3.14727715630462,0.27259887005649713,52.92975699999977,1.218686631889926,0.9999999999999999
54.22028399999805,2.340164425427115,0.8361581920903954,54.01185899999954,3.151822209965453,0.27259887005649713,53.93371399999973,1.0408274884567317,0.9999999999999999
55.23181099999796,2.329931418862732,0.846045197740113,54.940217999999554,1.9157390017816223,0.9999999999999999,54.92965999999976,1.00354067788343,0.9999999999999999
56.241183999997936,2.1650146024991686,0.9555084745762712,55.92809299999957,1.205443444052203,0.9999999999999999,55.92507399999983,1.5655728985823925,0.9999999999999999
57.22770899999786,1.9442878740736194,0.9999999999999999,57.08912199999954,1.4862216003779647,0.9999999999999999,56.940518999999824,7.774756175345285,0.0
58.21608199999784,1.9273979275894788,0.9999999999999999,57.99794799999951,2.137733109466893,0.961864406779661,57.930960999999776,5.092025344031226,0.0
59.205745999997816,1.9629482413357544,0.9999999999999999,58.9631339999995,1.7269610089817782,0.9999999999999999,58.9180689999998,1.8828685861898897,0.9999999999999999
60.22302099999778,3.2092507387726523,0.2528248587570622,59.92294099999946,0.9823400563090801,0.9999999999999999,59.920295999999766,2.4576703188845435,0.7274011299435028
61.22504699999772,2.520755184850704,0.6977401129943503,60.94071899999947,0.7915923934310112,0.9999999999999999,60.92573799999982,2.7167073033989597,0.5494350282485876
62.207505999997736,2.4159852534377673,0.7867231638418081,62.07680099999948,1.1504707266055378,0.9999999999999999,61.91878399999985,2.4988330969039008,0.7076271186440678
63.20247599999768,2.2510995046984745,0.9110169491525423,62.93060999999946,1.639951736952422,0.9999999999999999,62.91715899999988,2.5344610642923753,0.6581920903954803
64.22241099999765,1.8280375065139236,0.9999999999999999,63.93049699999943,1.877289776024449,0.9999999999999999,63.91018599999987,2.859887163719467,0.480225988700565
65.20431799999761,0.43015970043627294,0.9999999999999999,64.91192799999946,1.2496028226505673,0.9999999999999999,64.91063299999986,2.4299091332936666,0.7471751412429378
66.20079599999774,0.387699977463242,0.9999999999999999,65.92471299999947,1.9674674656061524,0.9999999999999999,65.90901699999985,2.459559524881033,0.7274011299435028
67.19575199999778,1.1423736125439743,0.9999999999999999,66.94030199999956,2.758189577713528,0.519774011299435,66.9186639999999,1.9206578616512884,0.9999999999999999
68.22737299999788,1.8767274744641398,0.9999999999999999,67.9226569999996,3.0281094136972713,0.3418079096045198,67.91265499999993,2.5944345413573062,0.6285310734463276
69.19617099999817,3.1208737998889164,0.28248587570621475,68.90698099999952,1.5505978644394869,0.9999999999999999,68.90486299999995,3.4767116889243903,0.12076271186440678
70.2052259999983,2.9932692206242257,0.3912429378531074,69.93208399999949,1.5500401041958414,0.9999999999999999,69.90533100000003,2.6316540548893856,0.5988700564971752
71.20017399999846,2.6728280732309386,0.5790960451977402,70.92284099999952,3.275285101376533,0.23305084745762716,70.90387700000005,1.9041787905815237,0.9999999999999999
72.18921599999864,4.007253078704763,0.0,72.11732799999953,4.254131440659246,0.0,71.90828299999993,2.064371715768545,0.9936440677966101
73.18253799999879,5.940495030797132,0.0,72.95674899999955,3.2866446152505584,0.21327683615819207,72.92660999999987,2.1882824118295314,0.9427966101694915
74.1935839999989,4.40590425168856,0.0,73.9353819999996,3.097250124834005,0.3022598870056497,73.896255,2.2059967620070586,0.9300847457627118
75.18621699999893,5.202571322597086,0.0,74.9197189999996,2.5954187380238865,0.6285310734463276,74.89527900000002,1.6884372551446964,0.9999999999999999
76.17747799999906,4.921860109783882,0.0,75.90771999999953,3.3614099054031366,0.19350282485875708,75.89880199999986,1.1013731228827355,0.9999999999999999
77.20779999999914,3.8017492513656634,0.01906779661016952,76.9916249999995,4.71334633731815,0.0,76.88860799999993,1.10640351674478,0.9999999999999999
78.18776599999926,4.329841386720759,0.0,77.97895999999945,11.683110296078961,0.0,77.88878800000003,1.4401776298580324,0.9999999999999999
79.18886399999937,5.820410098888869,0.0,78.89438599999953,19.414358287968895,0.0,78.89117000000014,1.987777080268413,0.9999999999999999
80.1828189999995,4.256053322518799,0.0,79.9002949999996,4.516361338068455,0.0,79.88660100000006,2.1272948111359007,0.9745762711864406
81.16962699999954,3.8176940411571825,0.01906779661016952,80.96728199999963,2.122126073160263,0.9745762711864406,80.88200400000002,1.8967865836274889,0.9999999999999999
82.16715299999976,4.247690822342848,0.0,81.88724899999967,1.560880145087975,0.9999999999999999,81.89148800000005,1.6875211451745737,0.9999999999999999
83.16956999999978,4.480599841269993,0.0,82.90556599999967,1.320238375993266,0.9999999999999999,82.88550300000003,2.356751137633348,0.806497175141243
84.16067299999986,3.2376733564927456,0.2528248587570622,83.98814299999978,1.7047334516729833,0.9999999999999999,83.87945000000008,2.7275546190870013,0.5395480225988701
85.16213300000015,2.713362633601347,0.5494350282485876,84.88645899999985,1.8720914961896995,0.9999999999999999,84.88380200000019,2.8786520755345877,0.4703389830508474
86.17059100000037,3.399668437314811,0.1461864406779661,85.91087099999966,2.2109192963954656,0.923728813559322,85.87376700000023,2.8813112883339596,0.4703389830508474
87.15946400000034,2.2674304742102422,0.8983050847457626,86.88797999999977,3.0779018536209954,0.3121468926553672,86.87873800000017,2.847211457279017,0.480225988700565
88.24393600000037,1.2528169417844743,0.9999999999999999,87.87226899999986,3.08885933530621,0.3121468926553672,87.87319000000025,3.87721761926252,0.0
89.17847800000054,2.1623639581791223,0.9555084745762712,88.89319299999984,2.749109511053488,0.5296610169491525,88.87156600000023,3.941610165512048,0.0
90.15938100000064,2.8556172781557034,0.480225988700565,89.89773399999977,3.296611079049857,0.21327683615819207,89.87673600000036,3.727579506037018,0.05084745762711867
91.15244100000072,3.035998285254427,0.3418079096045198,90.87849599999979,2.6450867828796025,0.5988700564971752,90.87418900000037,4.801943978801271,0.0
92.15435000000085,2.9431677877435347,0.4110169491525424,91.87201599999976,2.339278323414662,0.8361581920903954,91.86607500000034,2.198249359430842,0.9427966101694915
93.15121500000095,3.828000943627511,0.01906779661016952,92.8763499999999,2.7405441635211316,0.5296610169491525,92.86384700000032,1.5857908191446173,0.9999999999999999
94.14035700000117,4.402166770911443,0.0,93.87218599999989,3.7800051756679465,0.01906779661016952,93.86574300000026,2.1210249179005687,0.9745762711864406
95.14315700000131,5.282091588801845,0.0,94.85967800000003,2.944189590456656,0.4110169491525424,94.86734300000026,1.5253789462839844,0.9999999999999999
96.14438600000149,5.167166522166964,0.0,95.86722400000004,2.351505015163997,0.806497175141243,95.86275300000027,1.2700982571396122,0.9999999999999999
97.14906800000146,6.253667133580448,0.0,96.85522000000012,2.5377451399560407,0.6581920903954803,96.86474400000029,0.9416376899784057,0.9999999999999999
98.15211900000156,3.855172294167875,0.0,97.87144400000018,2.4754520062349585,0.7175141242937852,97.87501400000052,1.3895142133007354,0.9999999999999999
99.13208900000174,4.188255882306522,0.0,98.92587600000036,3.125515730578459,0.27259887005649713,98.85739500000071,1.84873954961669,0.9999999999999999
100.13011000000178,4.342674362898312,0.0,99.87040900000034,4.066593357235191,0.0,99.8589800000006,2.304468786378043,0.8665254237288135
101.12686000000186,4.334024581501466,0.0,100.86226600000045,2.5545443042977483,0.6581920903954803,100.86133900000067,2.083071715025632,0.9809322033898304
102.14405800000193,5.0642478441445995,0.0,101.88519800000041,1.269426259808345,0.9999999999999999,101.85484000000082,2.221384978111808,0.9110169491525423
103.12343000000206,4.714117805358311,0.0,102.84951400000043,1.5170178092798663,0.9999999999999999,102.8531930000009,2.137821964155013,0.961864406779661
104.1443640000022,3.2245792706913705,0.2528248587570622,103.85158200000048,1.7364517611234143,0.9999999999999999,103.85669800000089,2.34924529626946,0.806497175141243
105.13534300000235,2.7274814835975034,0.5395480225988701,104.8575280000005,1.4964899873029502,0.9999999999999999,104.85101100000087,1.9027817456862013,0.9999999999999999
106.12321800000248,1.7537990667049257,0.9999999999999999,106.01132500000043,1.1273188000699221,0.9999999999999999,105.84610300000098,1.8501816463994962,0.9999999999999999
107.11574100000263,2.0484760123776007,0.9999999999999999,106.86641800000038,1.5090760950302655,0.9999999999999999,106.85946700000095,3.456802872360215,0.12076271186440678
108.11619100000277,2.0003082690139617,0.9999999999999999,107.86877800000046,2.8816756948544855,0.4703389830508474,107.84298800000083,5.24341351259243,0.0
109.12909300000295,2.227481225486277,0.9110169491525423,108.85229100000053,5.765138036472837,0.0,108.85047700000091,4.643560241446498,0.0
110.11264400000316,2.271767428772572,0.8855932203389829,109.86229600000061,4.413154492933048,0.0,109.84337400000094,2.9027977993458083,0.44067796610169496
111.12163000000335,2.1568187842869846,0.9555084745762712,110.86063300000062,3.884735723916546,0.0,110.84075100000108,2.226760898360225,0.9110169491525423
112.11451100000353,2.8059121331975176,0.5,111.86513200000066,3.907024912091387,0.0,111.83670000000107,2.167325180913191,0.9491525423728813
113.14048800000359,4.0671355036982675,0.0,112.83297900000066,3.159919268026467,0.2528248587570622,112.8417850000012,2.442178606763855,0.7372881355932204
114.10967000000379,4.08501079057517,0.0,113.85887000000064,2.1919588573399578,0.9427966101694915,113.83774100000124,2.2614703848980042,0.8983050847457626
115.11242800000389,5.699267536138887,0.0,114.8373570000006,2.550301156142509,0.6581920903954803,114.83703800000137,1.6517034386600813,0.9999999999999999
116.10202400000402,4.989684850286148,0.0,115.82589700000074,3.7473936735958517,0.05084745762711867,115.83654700000139,1.5076277311979767,0.9999999999999999
117.09836400000417,4.918362080760881,0.0,116.83476800000066,6.2006314188372444,0.0,116.84264900000149,2.05958603691089,0.9999999999999999
118.09941000000418,4.606114956045888,0.0,117.8306270000007,6.656671547929675,0.0,117.84438400000153,1.6458626802205656,0.9999999999999999
119.09880600000439,4.458009263452655,0.0,118.82817100000074,4.654058750986524,0.0,118.83192100000159,1.5186911866439892,0.9999999999999999
120.09941900000442,4.158789790939054,0.0,119.82506800000077,3.912807376312511,0.0,119.83220800000161,1.8244670676550365,0.9999999999999999
121.09133400000466,5.008663356632233,0.0,120.8240610000009,3.059524888572464,0.32203389830508466,120.83135100000177,2.1328173001235204,0.961864406779661
122.08776200000477,3.1591827181959813,0.2528248587570622,121.82421600000099,2.4520409742491105,0.7274011299435028,121.82573700000178,2.124967874166704,0.9745762711864406
123.0913250000049,1.888748249661629,0.9999999999999999,122.9297990000011,2.0348676833146477,0.9999999999999999,122.83156700000195,1.4037687042082485,0.9999999999999999
124.0942390000049,1.7471435231204178,0.9999999999999999,123.81867600000113,2.101044641370236,0.9809322033898304,123.826190000002,0.8857499929126709,0.9999999999999999
125.0866340000049,1.584139257173286,0.9999999999999999,124.83035800000114,2.1327481712205336,0.961864406779661,124.82148600000203,0.818519647196415,0.9999999999999999
126.08800000000478,1.6416064602971865,0.9999999999999999,125.8162010000012,1.8144580735968892,0.9999999999999999,125.82001400000212,3.3250338092689526,0.19350282485875708
127.11017200000474,1.5492034779748034,0.9999999999999999,126.81616400000127,2.342896758312357,0.826271186440678,126.81879400000216,4.628517995054298,0.0
128.08246900000478,1.6249552637484965,0.9999999999999999,127.85477300000137,2.5706660913283836,0.6285310734463276,127.81538000000228,2.282746502706277,0.8792372881355931
129.07842200000488,1.563530363458057,0.9999999999999999,128.8125940000014,1.5004230990635223,0.9999999999999999,128.81718900000232,2.1040444462713657,0.9809322033898304
130.07303700000486,1.7601712012691895,0.9999999999999999,129.81717000000157,1.8143301545238602,0.9999999999999999,129.8137620000024,2.229253486552121,0.9110169491525423
131.07694500000508,2.4247547224947903,0.7570621468926556,130.81309200000177,1.555937477462338,0.9999999999999999,130.81306400000244,1.406467754009564,0.9999999999999999
132.0749760000049,1.4336752372826824,0.9999999999999999,131.80583900000192,1.2159366093158923,0.9999999999999999,131.82797800000247,2.546337826764753,0.6581920903954803
133.07173600000493,1.5033547397793814,0.9999999999999999,132.80979400000174,1.43113508724729,0.9999999999999999,132.81029200000208,3.8246367423316583,0.01906779661016952
134.07427000000453,2.6570491422088582,0.5889830508474576,133.8332370000015,2.42083112614007,0.7867231638418081,133.81787700000197,4.4147061376502785,0.0
135.0997300000044,2.894242960760526,0.4505649717514124,134.8207740000014,2.488375588735096,0.7175141242937852,134.8061630000019,3.5900744035708456,0.0699152542372881
136.0812000000044,1.53082860333918,0.9999999999999999,135.80011700000122,2.3957883266422244,0.806497175141243,135.80968500000162,2.779948857673541,0.519774011299435
137.0627890000039,1.327534569878067,0.9999999999999999,136.80174100000096,2.6371681042015376,0.5988700564971752,136.8021000000017,2.530799768645519,0.6581920903954803
138.066747000004,2.2137973880113444,0.9173728813559321,137.79667500000073,5.550083249709425,0.0,137.80355000000165,2.683691103630858,0.5790960451977402
139.063735000004,3.9081082070094197,0.0,138.8021140000006,4.567730084925889,0.0,138.8195090000017,1.6870296581146473,0.9999999999999999
140.05462800000365,4.417557577627063,0.0,139.79704200000057,2.4465295698497345,0.7274011299435028,139.80433800000156,1.2385074423134421,0.9999999999999999
141.0615790000033,5.692827663430667,0.0,140.81548000000038,1.9113218176009052,0.9999999999999999,140.79878100000155,1.5285999884552028,0.9999999999999999
142.07140000000314,5.194631626580112,0.0,141.79040100000026,2.600138387901457,0.6087570621468926,141.7970820000014,2.064688997760711,0.9936440677966101
143.0475120000031,3.533223617188522,0.10169491525423725,142.7977629999999,3.3124819149398235,0.19350282485875708,142.79460600000115,2.179386792923253,0.9491525423728813
144.05138300000303,4.562127464521133,0.0,143.79127799999972,1.6595002425196486,0.9999999999999999,143.79460900000097,1.6604581678759232,0.9999999999999999
145.06731500000294,3.3021978504306713,0.19350282485875708,144.78846299999964,0.9905979360882076,0.9999999999999999,144.7904420000009,1.5601364587193849,0.9999999999999999
146.04983100000274,2.672643012315626,0.5790960451977402,145.7908409999995,1.2188993802500534,0.9999999999999999,145.7923080000007,2.132184174157874,0.961864406779661
147.04787900000247,4.488401304386519,0.0,146.78485199999935,1.5811070511605407,0.9999999999999999,146.78968500000056,1.9111761724096552,0.9999999999999999
148.04320800000232,4.1245655030031685,0.0,147.78235799999908,2.0374589183278813,0.9999999999999999,147.80461300000024,1.6357677600717924,0.9999999999999999
149.0491550000022,3.6609429676192486,0.05720338983050848,148.78425499999886,2.552826347518851,0.6581920903954803,148.78766400000026,2.393767459453917,0.806497175141243
150.05525600000183,3.7517890807889516,0.04449152542372877,149.79774899999862,3.530368742448556,0.10805084745762707,149.79019600000015,2.5024469523738557,0.7076271186440678
151.04313400000152,3.483085213707187,0.11440677966101696,150.7832019999986,2.5562565618923854,0.6581920903954803,150.78353700000008,2.035705758454315,0.9999999999999999
152.05229100000102,3.42395829928853,0.1334745762711864,151.77463799999845,2.4883734208309103,0.7175141242937852,151.77947900000015,2.5384178145329552,0.6581920903954803
153.03858300000093,2.527046977428205,0.6779661016949153,152.78357799999813,3.320918634417541,0.19350282485875708,152.78198200000014,3.8802028026506084,0.0
154.03904400000047,4.066214817561813,0.0,153.791941999998,4.19153545449366,0.0,153.780369,2.247778208056437,0.9110169491525423
155.04093600000058,5.976131863205898,0.0,154.77493999999786,3.48005274451986,0.12076271186440678,154.78790699999985,1.2760562525432084,0.9999999999999999
156.0309050000004,4.846001815701137,0.0,155.76780499999762,2.6896108652631945,0.5790960451977402,155.77981899999963,1.5462353098979458,0.9999999999999999
157.02543200000042,4.1301482580937785,0.0,156.76338299999742,3.1994925596099133,0.2528248587570622,156.78720599999977,1.4085298125582872,0.9999999999999999
158.03292200000007,4.623221550090194,0.0,157.7761149999972,2.6670705462523596,0.5889830508474576,157.77905599999974,1.1170950073883148,0.9999999999999999
159.0303599999998,6.605176887944817,0.0,158.77114199999716,2.6040932065164717,0.6087570621468926,158.76999599999954,2.3789678864823074,0.806497175141243
160.02244899999965,7.633347103374368,0.0,159.7591539999969,2.3624668977398393,0.806497175141243,159.7730489999996,11.21817089132355,0.0
161.0587459999993,7.452142456293011,0.0,160.76188799999673,2.3694613812288052,0.806497175141243,160.77233299999958,11.916602227027493,0.0
162.07082599999924,5.45297881277773,0.0,161.7634819999967,2.8496499907240227,0.480225988700565,161.76438999999954,4.9338375862632216,0.0
163.07270999999912,2.728175249785263,0.5296610169491525,162.76033899999646,2.8661363071169976,0.4703389830508474,162.7767769999995,1.3014943275225384,0.9999999999999999
164.02865799999893,3.8609085190917622,0.0,163.75690399999655,2.673077231431827,0.5790960451977402,163.78093499999954,1.8435638720761103,0.9999999999999999
165.0181279999985,5.4067967026382195,0.0,164.7530129999967,2.117527784550871,0.9745762711864406,164.76400599999954,1.7117174292836779,0.9999999999999999
166.0316679999984,5.4182002812500185,0.0,165.77830599999675,3.1602625523101495,0.2528248587570622,165.76237899999938,1.7571030733022979,0.9999999999999999
167.01404199999806,4.335479556363296,0.0,166.75081899999668,2.352746448513335,0.806497175141243,166.7559769999992,3.050799720331991,0.3418079096045198
168.00501399999766,4.988619867320351,0.0,167.75177699999634,1.9691533147186324,0.9999999999999999,167.7619139999991,2.166024914354634,0.9555084745762712
169.03997299999753,2.0741284916907357,0.9872881355932203,168.7442809999961,2.2733724147585246,0.8855932203389829,168.7603109999991,2.0787257678855413,0.9809322033898304
170.0040109999972,1.2225459760567936,0.9999999999999999,169.7447379999961,2.5163016749995197,0.6977401129943503,169.760588999999,1.8973985655926675,0.9999999999999999
171.00190999999708,1.6682223803917229,0.9999999999999999,170.75324499999593,2.9147127503215327,0.42090395480225984,170.7592599999987,2.273270287721734,0.8855932203389829
171.9994499999968,2.5597255519432935,0.6483050847457628,171.7435689999957,3.543462336778659,0.10169491525423725,171.75970099999856,2.284648349779496,0.8792372881355931
173.02849899999663,2.902866931216745,0.4307909604519774,172.7411099999956,3.068907122230386,0.3121468926553672,172.76258199999847,1.5223098576579348,0.9999999999999999
174.00178899999636,1.839685964849505,0.9999999999999999,173.74153299999554,2.3751814058070506,0.806497175141243,173.75391799999835,1.889817496045847,0.9999999999999999
174.99824199999608,2.521028663917605,0.6878531073446328,174.7445889999953,2.176716333801713,0.9491525423728813,174.74655599999844,1.6390880135634789,0.9999999999999999
176.00132299999595,4.577294401664032,0.0,175.74306999999527,2.675852763942,0.5790960451977402,175.7503359999983,1.5962317194067224,0.9999999999999999
177.0102589999958,4.913203350434171,0.0,176.73738399999525,2.5452080685604175,0.6581920903954803,176.74893899999824,2.8271967812826,0.5
178.00464599999543,3.4284896796822624,0.12711864406779658,177.73686699999487,2.0372106898114404,0.9999999999999999,177.74378299999813,5.6281722414303825,0.0
179.01167299999528,3.2803648391947835,0.21327683615819207,178.73616199999483,2.7127338283664977,0.5494350282485876,178.75373399999802,6.718920611853213,0.0
179.987156999995,3.5548059912295535,0.09533898305084744,179.7355929999949,2.7521618164492536,0.5296610169491525,179.7415869999978,2.0120452871390144,0.9999999999999999
180.99556399999486,4.727549284642013,0.0,180.7366729999947,2.3702287442220027,0.806497175141243,180.74164099999768,0.9890978935286079,0.9999999999999999
181.98547099999473,4.113791669550145,0.0,181.72938999999468,2.2743821293311877,0.8855932203389829,181.7365149999975,1.019827069799618,0.9999999999999999
183.00959299999477,3.0272778036983925,0.3418079096045198,182.72788699999472,2.5310488062899035,0.6581920903954803,182.73834199999726,0.9251878008375594,0.9999999999999999
183.98739599999453,2.5618281296654466,0.6384180790960452,183.79085399999454,1.9309812886127597,0.9999999999999999,183.7318749999971,1.2798733528279902,0.9999999999999999
184.9794089999945,2.443227010100461,0.7274011299435028,184.7237219999946,1.5554713374764901,0.9999999999999999,184.73323799999716,1.457066549057889,0.9999999999999999
185.98331899999437,3.3661347046258747,0.18361581920903947,185.74178799999444,0.9270656000853731,0.9999999999999999,185.74418699999697,1.7479964867518296,0.9999999999999999
186.98328499999408,4.9356925248001,0.0,186.74667699999443,1.4954462515125364,0.9999999999999999,186.7301019999969,1.5996258205443472,0.9999999999999999
187.97182299999386,5.042544148396903,0.0,187.72649499999423,1.7547024923041106,0.9999999999999999,187.7326359999968,1.7379631455351712,0.9999999999999999
188.97564699999364,2.899834237332056,0.44067796610169496,188.71400099999397,1.6378103864363818,0.9999999999999999,188.7499679999969,1.6530134494341506,0.9999999999999999
189.9796659999933,2.783307700172332,0.5,189.72005799999394,1.4808334119252768,0.9999999999999999,189.7365419999967,1.653371246774346,0.9999999999999999
190.96914499999312,2.316295440692449,0.846045197740113,190.74554599999394,1.25006021630623,0.9999999999999999,190.72441699999658,1.2190926319974493,0.9999999999999999
