calibration time (s),calibration tbr,calibration nai,condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
87.62831900000147,2.076053092778243,0.0,87.85749300000099,1.1396586046874475,0.8910788381742738,87.83835199999886,1.4209472410226396,0.11203319502074689
88.62621300000153,2.203392567579146,0.0,88.85692800000118,0.8341482993867355,0.9999999999999999,88.8357269999989,1.2159089033969863,0.6863762102351314
89.6201840000016,2.093297594446076,0.0,89.83342500000134,0.70138872131108,0.9999999999999999,89.84714699999905,1.4344692459805315,0.09647302904564313
90.63853600000158,1.6790381456046535,0.0,90.83141000000148,0.8137034467714251,0.9999999999999999,90.85442699999923,1.338457484351732,0.32814661134163203
91.6194750000016,1.5850408292242681,0.0,91.82792600000157,0.82477799951176,0.9999999999999999,91.8428759999992,1.023550152434906,0.9999999999999999
92.61301600000168,1.7557158826432115,0.0,92.82535100000165,0.7953881892726328,0.9999999999999999,92.85052999999918,1.2688353598879551,0.5314661134163209
93.62439000000171,1.6756613522571653,0.0,93.82573400000175,1.3826291134235145,0.19260027662517293,93.83989799999932,1.0599996805273253,0.9999999999999999
94.61279400000173,1.3699536991883585,0.2264868603042876,94.82172000000185,1.1254609196486522,0.9097510373443982,94.82875499999935,0.778585248932174,0.9999999999999999
95.61889600000187,1.4266126918287598,0.10580912863070542,95.823011000002,1.1879246386428852,0.7589903181189488,95.84264499999944,0.9787400588804702,0.9999999999999999
96.608322000002,1.6658009096325805,0.0,96.83232400000198,1.6003196482075326,0.0,96.8341729999995,0.9998330894445585,0.9999999999999999
97.61290100000217,1.6093908253945186,0.0,97.81599800000198,1.0440354306681572,0.9999999999999999,97.84488199999957,0.9151828614429397,0.9999999999999999
98.60976100000238,1.631941894657993,0.0,98.81927700000197,0.8576037219785451,0.9999999999999999,98.8303829999996,0.8567642996143492,0.9999999999999999
99.62814400000264,1.6161808087415857,0.0,99.81282400000208,1.2995009415913037,0.41044260027662527,99.8588829999996,0.995005540135246,0.9999999999999999
100.6061700000028,1.6278168382369742,0.0,100.81736800000208,1.1482757117203815,0.8755186721991701,100.82729499999975,1.4737616860176654,0.04979253112033193
101.6085260000029,2.142272823259533,0.0,101.80826300000217,1.0388825580631615,0.9999999999999999,101.86664899999982,1.5377173422509611,0.0
102.6065190000029,1.7864393431139862,0.0,102.82817600000217,1.0768445401484816,0.9906639004149377,102.83799199999997,1.0428728202865964,0.9999999999999999
103.61152100000311,1.6445132260227482,0.0,103.80843800000213,1.1629688905081377,0.84612724757953,103.82221899999999,1.0043609029713843,0.9999999999999999
104.5948750000032,1.48976143959828,0.040456431535269725,104.8089120000022,0.9950514874648871,0.9999999999999999,104.81313099999997,1.2415350902903335,0.6040802213001384
105.59430700000327,1.1839028407279168,0.7589903181189488,105.80295200000221,0.6461047467710281,0.9999999999999999,105.81295300000001,1.1489649902285264,0.8724066390041493
106.61220300000339,1.1984144870220466,0.7299446749654218,106.8085610000023,0.7269173337225691,0.9999999999999999,106.892297,1.1573462474438614,0.8537344398340249
107.58812800000352,1.8174436327876595,0.0,107.79724600000232,0.787281883324826,0.9999999999999999,107.81577000000003,1.1353483243124922,0.8973029045643153
108.5906500000037,1.4892539316098008,0.040456431535269725,108.80757300000232,0.9683532608040406,0.9999999999999999,108.819441,0.8151246164734536,0.9999999999999999
109.59830500000386,1.3531985782596523,0.28941908713692943,109.80462600000241,1.2820725730806382,0.4927385892116183,109.83519400000003,0.8356783086407744,0.9999999999999999
110.59657600000398,1.7398295794445642,0.0,110.80723800000237,1.155419621828229,0.8568464730290456,110.81429600000004,0.6415320113668532,0.9999999999999999
111.58060600000404,2.3014071272963843,0.0,111.79372600000251,0.8035711836211779,0.9999999999999999,111.80542200000012,0.7136887610010312,0.9999999999999999
112.58347500000409,1.9977461385369841,0.0,112.80623600000258,0.9729171396579375,0.9999999999999999,112.83121900000023,0.774856323607537,0.9999999999999999
113.5804800000042,1.2713729238896694,0.5169432918395573,113.79104000000261,1.0235849766223024,0.9999999999999999,113.83825100000024,1.4452111631269304,0.07780082987551863
114.57899600000434,1.2258120629306921,0.642807745504841,114.78668400000265,0.9951329221249108,0.9999999999999999,114.80261300000029,1.60290785405022,0.0
115.57687400000452,1.553027628958824,0.0,115.79176800000273,0.783752132784363,0.9999999999999999,115.79938700000028,0.8817535476498763,0.9999999999999999
116.58087600000455,1.5017379887819533,0.03423236514522817,116.80417400000275,0.9451930777110258,0.9999999999999999,116.79800400000032,0.7642906394609854,0.9999999999999999
117.58163700000475,1.240253050478652,0.6089211618257262,117.78141200000286,1.0392652802493154,0.9999999999999999,117.8858590000003,1.1679615472959137,0.836445366528354
118.57512300000465,1.3178714977083057,0.3765560165975104,118.78263100000292,1.038176968413355,0.9999999999999999,118.79292200000008,1.476651941113314,0.04979253112033193
119.58107300000472,1.3383362341296712,0.32814661134163203,119.77689700000295,0.9561527086707524,0.9999999999999999,119.85747900000013,1.7336132254635919,0.0
120.58152100000471,1.7613189719638962,0.0,120.77135100000287,1.0588121957788936,0.9999999999999999,120.79393600000017,1.6305682606452627,0.0
121.57005100000478,1.3848199991216839,0.187759336099585,121.77932600000297,0.8711165768829549,0.9999999999999999,121.7921460000002,1.0572669338233076,0.9999999999999999
122.57255100000482,1.1377013844048416,0.8910788381742738,122.77471700000301,0.9084518503915587,0.9999999999999999,122.84227300000028,1.4274456749733513,0.10580912863070542
123.5693110000049,1.0962873613068362,0.9657676348547718,123.76605100000303,0.9984597686684471,0.9999999999999999,123.8228170000003,2.2536126449683653,0.0
124.58246400000499,1.4810165672572568,0.04356846473029046,124.76389100000306,0.9915720950794498,0.9999999999999999,124.81546000000034,1.26226450133023,0.55567081604426
125.56082700000505,1.4301397929162405,0.09958506224066387,125.77238200000316,1.218923834943222,0.6718533886583679,125.79014600000038,1.2924634828279755,0.4346473029045643
126.56027900000505,1.5487225293005498,0.0,126.77215600000316,1.1350028276031303,0.8973029045643153,126.78631600000048,1.483777115463843,0.040456431535269725
127.55779800000523,1.3602713820306545,0.2700553250345782,127.76916400000312,0.7563241884176487,0.9999999999999999,127.85308700000049,0.9988112867076626,0.9999999999999999
128.55702800000535,1.8198450567857398,0.0,128.7805830000032,0.7436398455825496,0.9999999999999999,128.8726650000005,0.9025709079347374,0.9999999999999999
129.55120000000545,2.2911252415279835,0.0,129.75529400000315,0.833367029248518,0.9999999999999999,129.8429370000005,0.9563038939551298,0.9999999999999999
130.55204400000557,1.5305321868911808,0.0,130.76695900000323,1.1215482275562911,0.912863070539419,130.77799900000045,0.9631447561608752,0.9999999999999999
131.57609600000566,1.2278186738040202,0.6379668049792532,131.75414700000334,1.1807198626699935,0.7735131396957124,131.79902000000047,0.9180302698168744,0.9999999999999999
132.5534380000056,1.798242949487534,0.0,132.7554140000032,1.191704068409543,0.7493084370677732,132.77303000000012,1.4408504834910083,0.08402489626556019
133.55131100000546,1.1301811471401393,0.9035269709543567,133.7484040000034,1.5419658550503226,0.0,133.768916,1.2717976152824253,0.5169432918395573
134.54536800000534,0.7714380164178927,0.9999999999999999,134.74540300000322,1.5777194966623105,0.0,134.7583449999999,1.577379924074192,0.0
135.55284700000536,1.1568839698642002,0.8537344398340249,135.74376000000336,0.6708383003749966,0.9999999999999999,135.76697399999978,1.3592118766272712,0.274896265560166
136.54382500000514,1.0836037289462397,0.9782157676348546,136.7439310000033,0.9021193484640256,0.9999999999999999,136.76750799999957,1.4266568670534894,0.10580912863070542
137.54614900000504,1.1975343139603145,0.7299446749654218,137.75371200000342,0.8818769521916822,0.9999999999999999,137.76377099999945,1.39733920548641,0.1538727524204703
138.5361030000048,0.9397654970970325,0.9999999999999999,138.74413100000342,0.7378961323453833,0.9999999999999999,138.80393899999956,1.0141025202453466,0.9999999999999999
139.53901800000463,0.8334033832604507,0.9999999999999999,139.7341620000031,1.3200341610573456,0.3765560165975104,139.75194599999938,1.0774787631154714,0.9906639004149377
140.55301100000446,0.9987779455620559,0.9999999999999999,140.74110300000308,1.4641792330782568,0.06535269709543569,140.85059399999943,1.5444052578435135,0.0
141.5403770000044,1.3131736186861638,0.38623789764868605,141.7339750000029,1.2482506356457697,0.5847164591977869,141.78292399999938,1.1325251533613865,0.9035269709543567
142.54029000000432,1.2294149813220558,0.6331258644536654,142.72819300000282,0.8780203457453225,0.9999999999999999,142.83715699999934,0.9816722652932847,0.9999999999999999
143.53623700000412,1.0466644097241695,0.9999999999999999,143.72856100000268,0.7687805561227165,0.9999999999999999,143.85216399999945,1.2067964028878098,0.7202627939142462
144.53980000000408,1.1169782209768329,0.9315352697095435,144.72735000000276,0.8043506639378326,0.9999999999999999,144.8195159999991,1.4018452684045082,0.13692946058091285
145.5332760000037,1.28628305481126,0.4685338865836791,145.72437300000269,0.8367176238027297,0.9999999999999999,145.77545299999903,1.325466762092189,0.357192254495159
146.5291220000033,1.625680023470497,0.0,146.7320960000028,0.7262818570797079,0.9999999999999999,146.79761799999883,0.8118996325889445,0.9999999999999999
147.53198700000308,1.26250472903639,0.5459889349930844,147.73156400000292,0.9248411316769138,0.9999999999999999,147.75089199999874,1.237441635130122,0.613762102351314
148.5279410000032,1.1481181875111452,0.8755186721991701,148.72047500000295,1.103027699889797,0.9564315352697095,148.7471699999987,1.221344728727879,0.6573305670816044
149.5200590000029,1.0637876376837287,0.9999999999999999,149.7143300000029,0.9231960900819702,0.9999999999999999,149.75497599999875,1.3226435453406475,0.37171507607192245
150.52177700000274,1.17257766883868,0.8170816044260027,150.71973400000303,0.9769302485571247,0.9999999999999999,150.7380669999988,1.2319309937796743,0.6282849239280776
151.5317510000025,1.2937130120862228,0.4298063623789765,151.71210900000315,1.0332887480241424,0.9999999999999999,151.7338629999988,0.883369966055148,0.9999999999999999
152.52490500000235,1.2132474670840163,0.6960580912863071,152.70936200000327,0.9761173975494908,0.9999999999999999,152.74875599999868,1.2188751446842871,0.6718533886583679
153.518770000002,1.438230949586828,0.09024896265560166,153.72365500000336,0.7701647393213935,0.9999999999999999,153.75046499999854,0.9158519766272101,0.9999999999999999
154.51320600000193,1.2410019353406212,0.6040802213001384,154.7115270000032,1.0125438960154767,0.9999999999999999,154.7691949999985,1.2443742888196627,0.5992392807745504
155.5126640000018,1.3874422137557512,0.1829183955739972,155.7137150000033,1.1537218545805694,0.8599585062240663,155.73186199999856,1.0609495766028658,0.9999999999999999
156.53204400000152,1.9784423709386139,0.0,156.71040000000318,0.9251509002857399,0.9999999999999999,156.7818809999988,0.8712897644137039,0.9999999999999999
157.51148900000155,1.7204967497307888,0.0,157.69678800000324,1.0394857772496502,0.9999999999999999,157.84133199999857,1.1580806294915271,0.8537344398340249
158.50752700000155,1.2069227862210865,0.7154218533886584,158.6985670000032,0.7973006965875813,0.9999999999999999,158.7615439999982,1.0968786044350098,0.9657676348547718
159.51149500000147,1.2182889521912024,0.6766943291839558,159.7040010000031,0.8186025168380198,0.9999999999999999,159.75745299999826,1.1877756692510808,0.7589903181189488
160.50644000000142,1.5823418994884564,0.0,160.69389500000307,0.7207637279756959,0.9999999999999999,160.7210179999982,1.7080582539691773,0.0
161.50381700000116,1.8164001721544327,0.0,161.69696600000276,0.739842329079235,0.9999999999999999,161.71927599999802,1.3825119146969584,0.19260027662517293
162.50443400000088,1.7571240032478366,0.0,162.69006500000276,1.3749154929271772,0.21196403872752417,162.73398999999802,1.0005662247902956,0.9999999999999999
163.50439100000082,2.0615968259120456,0.0,163.6940050000028,1.5838519895298118,0.0,163.75014399999787,0.935470944330298,0.9999999999999999
164.50137700000067,1.694992713965996,0.0,164.69379400000295,1.42476696576808,0.11203319502074689,164.73699099999783,1.2000005498484139,0.7299446749654218
165.50027500000013,1.377114786209602,0.20228215767634855,165.69653100000303,1.2133065479979757,0.6960580912863071,165.73916299999803,1.3938538580338145,0.16355463347164592
166.49817699999986,1.6081508685782286,0.0,166.68186200000284,1.3292765968079845,0.3475103734439834,166.74108199999804,1.65150499287482,0.0
167.4989879999997,2.2453989615478327,0.0,167.6831550000026,1.2382786598202882,0.6089211618257262,167.75118699999783,2.093238650083206,0.0
168.49622199999934,3.085664323263044,0.0,168.68918400000288,1.2055640412508637,0.7202627939142462,168.7189829999976,2.4531336693634245,0.0
169.49493599999926,7.512976902778341,0.0,169.67537200000277,1.1594279025949534,0.8537344398340249,169.74615899999765,2.179104788164038,0.0
170.48744399999887,7.391114510049089,0.0,170.67224800000258,1.2550293062236428,0.5701936376210235,170.71018699999766,1.552487719637132,0.0
171.48598399999892,1.8196605828696504,0.0,171.67404900000258,2.253165921031844,0.0,171.7157259999978,1.123777796368073,0.9097510373443982
172.5193699999989,1.7056020993888343,0.0,172.68162700000266,1.9363688324136803,0.0,172.7661569999979,1.9255637052434198,0.0
173.4854779999986,2.7922218168392754,0.0,173.66707000000258,1.5231164034577946,0.009336099585062206,173.8080689999979,1.6165337863009686,0.0
174.49186899999845,14.898104207648862,0.0,174.6735210000026,1.0458876838219389,0.9999999999999999,174.7115639999979,1.0501455913197568,0.9999999999999999
175.4858929999983,11.216652703077209,0.0,175.6651810000024,0.8318907952095785,0.9999999999999999,175.71122599999785,1.1113709448600535,0.9470954356846473
176.48183199999798,1.5823819704150526,0.0,176.68244500000245,1.0105907162533851,0.9999999999999999,176.69814899999784,1.2508613465614267,0.5847164591977869
177.48257699999792,1.167231545411612,0.836445366528354,177.66524400000216,1.0642186447803939,0.9999999999999999,177.69309899999791,1.2308579526330037,0.6331258644536654
178.47772799999788,1.1464889437960695,0.8786307053941909,178.67145800000216,1.252050976839126,0.5798755186721991,178.71992199999784,1.5299264781595634,0.0
179.47363899999777,1.4423124602177622,0.07780082987551863,179.66279900000228,1.3042408789504338,0.39107883817427386,179.72378499999786,1.2846095604678864,0.47821576763485474
180.47845199999742,1.5234560872044198,0.006224066390041471,180.6633200000022,1.0310546178977864,0.9999999999999999,180.6901129999977,1.3701282365620078,0.2264868603042876
181.48796299999745,1.25659573070643,0.5605117565698479,181.6561770000019,0.9004371978602344,0.9999999999999999,181.7864819999978,2.0062626270588293,0.0
182.4723929999975,1.9197696735379663,0.0,182.655282000002,0.8278317213253822,0.9999999999999999,182.71323099999782,0.9500615745546185,0.9999999999999999
183.4714589999973,14.696759532122382,0.0,183.65771100000202,0.8777211613995702,0.9999999999999999,183.68259699999763,1.3525400480985241,0.29426002766251724
184.46625899999725,15.9996674343481,0.0,184.65565300000193,1.2568861704350136,0.5605117565698479,184.67856599999755,1.5829082139035757,0.0
185.46234599999696,3.4073312774984794,0.0,185.6512850000019,1.1990052814379217,0.7299446749654218,185.6821779999976,1.3056719622883255,0.39107883817427386
186.4642389999966,2.2298388315078967,0.0,186.65180000000154,0.9715670180783526,0.9999999999999999,186.6833749999975,1.908450481817877,0.0
187.46932199999645,1.2153105801832493,0.6912171507607192,187.64666800000143,1.399726649909325,0.14004149377593358,187.67980399999715,1.5547719979116894,0.0
188.46056199999623,1.2807310185422083,0.4927385892116183,188.64741200000174,1.4239512880432572,0.11203319502074689,188.681969999997,0.8647930694774337,0.9999999999999999
189.46310499999623,1.419939535209874,0.11514522821576763,189.6415800000018,1.2214335387517146,0.6573305670816044,189.67108799999716,1.034631830486815,0.9999999999999999
