calibration time (s),calibration tbr,calibration nai,condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
23.979309999999728,0.025974090126978513,0.9999999999999999,23.96365499999982,5.7551061953577705,0.0,23.95821299999974,14.19676287751364,0.0
24.983766999999673,0.06138258102405366,0.9999999999999999,24.952147999999774,3.621894121733469,0.0,24.97567399999969,8.282134343440758,0.0
25.970195999999607,0.10407345691696437,0.9999999999999999,25.95121899999973,3.736860265929689,0.0,25.97232399999966,6.706191302809649,0.0
26.967589999999543,0.028056120949003803,0.9999999999999999,26.954334999999695,3.469385085530609,0.0,26.950097999999628,6.976206021643565,0.0
27.97511599999947,0.04986797085415641,0.9999999999999999,27.959517999999658,7.745228513520786,0.0,27.9493209999996,41.99680169738402,0.0
28.96468999999943,0.7449360003354447,0.9999999999999999,28.94726299999963,22.859119293058512,0.0,28.95239999999959,35.043964051811145,0.0
29.973481999999354,2.0356891708288845,0.3372675250357653,29.94165099999959,18.158287927245812,0.0,29.94433599999955,38.17589682932437,0.0
30.96696899999931,2.0846675116273246,0.2721745350500716,30.94327099999957,8.579190106129403,0.0,30.94590499999953,21.99198899662954,0.0
31.96497999999926,1.9105884399265347,0.48748211731044355,31.93745799999954,5.6856496459544115,0.0,31.938015999999507,16.137948941122133,0.0
32.97146399999924,1.9450308187594996,0.4273962804005722,32.92842399999949,9.02421821182339,0.0,32.943799999999484,25.27353616903592,0.0
33.9604229999992,1.969450617415144,0.40736766809728175,33.921163999999465,3.4060920856516934,0.0,33.94234999999942,11.0565401517978,0.0
34.96190299999916,2.3256474889872583,0.10944206008583686,34.92919599999939,2.500299085287588,0.041845493562231766,34.9340959999994,4.808420323824573,0.0
35.955463999999104,3.404182473356198,0.0,35.92850899999939,2.164536004279283,0.177038626609442,35.93336999999945,1.3272056301241992,0.9999999999999999
36.959257999999124,3.5781410957237307,0.0,36.935535999999374,3.012208275050782,0.0,36.93132299999942,1.1049791636376953,0.9999999999999999
37.953191999999135,3.4086489302239396,0.0,37.91887399999939,4.619107988736349,0.0,37.92505499999936,1.695910217813634,0.7628755364806868
38.953770999999115,3.2762007253617966,0.0,38.91882499999942,2.848483086748484,0.0,38.93019599999937,2.10585429532776,0.2371244635193133
39.94822299999911,3.081256660339814,0.0,39.91055799999948,2.164352449160949,0.177038626609442,39.91790699999938,2.100083761005183,0.24713876967095844
40.94818999999908,3.0562698750228114,0.0,40.908082999999515,1.9477060168590687,0.4173819742489271,40.91836599999945,1.656223435797719,0.8179542203147355
41.95060699999903,3.8153699787004536,0.0,41.909451999999526,1.976020116696077,0.40736766809728175,41.91785699999945,1.6837839895526725,0.7778969957081546
42.94959199999905,3.9449762603988163,0.0,42.90653599999952,1.9205922537882336,0.4824749642346209,42.911561999999435,1.3445423708321929,0.9999999999999999
43.96745399999904,2.4614661039401056,0.06115879828326178,43.902778999999484,2.078661669115701,0.2922031473533619,43.92517599999945,1.7265273201944376,0.7178111587982833
44.948851999999015,1.487329217163494,0.9967811158798283,44.90873999999948,1.3985733184316531,0.9999999999999999,44.90885699999945,1.3288204351417745,0.9999999999999999
45.94142299999904,1.4411548640995724,0.9999999999999999,45.90515899999954,1.363569722002016,0.9999999999999999,45.9046919999995,0.9845893237832682,0.9999999999999999
46.94073299999906,1.7348650494531788,0.707796852646638,46.90015699999954,1.5454674931448171,0.9420600858369098,46.910275999999506,2.0079159339399117,0.37231759656652363
47.93873699999895,2.2979338840933194,0.11909871244635191,47.91158699999953,1.86097506990754,0.5325464949928469,47.89780299999945,2.357149778568157,0.09978540772532189
48.93225099999891,2.330733508030478,0.1062231759656652,48.88890999999953,1.7814156423894032,0.6376967095851217,48.88914499999941,1.59843834694175,0.8841201716738196
49.93254199999892,1.8661949243027598,0.5275393419170242,49.89358199999959,1.53873500980945,0.9452789699570815,49.90439499999943,1.3075136872113837,0.9999999999999999
50.93215599999889,2.112145778171367,0.2321173104434907,50.887080999999604,1.292863894835089,0.9999999999999999,50.88278599999946,1.7518509418584056,0.6877682403433477
51.93610299999889,2.4096915623822848,0.08047210300429179,51.88708299999963,1.1112813128714383,0.9999999999999999,51.87636099999951,2.0409680203066993,0.3222460658082976
52.939524999998945,2.288323523097212,0.1319742489270386,52.88825999999959,1.145795755219024,0.9999999999999999,52.87010499999947,1.6751573508952309,0.7879113018597999
53.926898999998876,2.1694339850504947,0.177038626609442,53.882212999999595,2.3206703069163748,0.1126609442060086,53.891601999999416,2.0888622389633134,0.2571530758226037
54.92751299999887,2.0831423876116757,0.27718168812589417,54.87481299999962,2.862456071908819,0.0,54.86927699999941,2.203989776794139,0.1570100143061517
55.92781999999886,1.1781953587739438,0.9999999999999999,55.87714199999966,1.616041967321724,0.8648068669527896,55.855889999999384,1.8260511246583737,0.5625894134477826
56.9278009999989,1.0381401384250413,0.9999999999999999,56.879714999999685,1.6758925337843396,0.7829041487839771,56.846405999999455,2.632372304921505,0.0
57.92039899999888,0.9746681898066849,0.9999999999999999,57.869566999999655,2.7524903570822277,0.0,57.85027099999942,3.9896025066550544,0.0
58.920383999998855,1.5949146694398988,0.890557939914163,58.86880999999966,2.396175902850993,0.08690987124463519,58.84917199999944,2.9908165763813828,0.0
59.94612399999888,3.097600795548708,0.0,59.85676899999971,1.9489021415136176,0.4173819742489271,59.84353099999954,3.3917619158401857,0.0
60.9176189999989,2.9032036076907786,0.0,60.851816999999784,1.5679826832555017,0.9195278969957081,60.842277999999475,2.8798910063463667,0.0
61.917067999998814,2.0552642085603674,0.3122317596566523,61.85167399999985,1.374230518140336,0.9999999999999999,61.83477699999947,2.431803526102756,0.07081545064377683
62.91952699999878,2.5771510491944234,0.012875536480686704,62.84736399999986,1.0892968340382145,0.9999999999999999,62.8310689999995,1.2450362652280096,0.9999999999999999
63.90951099999876,2.894443935201513,0.0,63.8657709999999,2.2097749631751746,0.1570100143061517,63.825826999999535,2.0598526226967646,0.3122317596566523
64.9098239999988,2.8955669118457577,0.0,64.8396309999999,3.0171780971284625,0.0,64.81734499999956,2.544963506600331,0.032188841201716716
65.91094399999882,2.2357786490216864,0.152002861230329,65.84025699999991,1.6130501236396548,0.8680257510729613,65.84073899999952,1.7553949031680884,0.682761087267525
66.92040799999901,2.6274702523142404,0.0,66.84678000000004,0.9929594014132516,0.9999999999999999,66.82060499999949,1.3569106212765583,0.9999999999999999
67.90892999999907,3.942435622754198,0.0,67.83561700000004,1.011001575237571,0.9999999999999999,67.80988999999958,0.961194544521364,0.9999999999999999
68.92822699999924,4.117146274432998,0.0,68.83336400000005,1.781758857112749,0.6376967095851217,68.80455299999957,0.850675880971728,0.9999999999999999
69.90227399999932,3.607247249626964,0.0,69.83086300000001,1.831226565462343,0.5625894134477826,69.80038299999957,1.473804717986634,0.9999999999999999
70.90362599999943,3.4252160605365094,0.0,70.83113999999999,1.7017331431335099,0.7428469241773963,70.79600999999963,2.2873650549651896,0.1319742489270386
71.89960299999949,1.7629299448706495,0.6777539341917026,71.82896400000001,2.5850463789588227,0.012875536480686704,71.80489199999967,1.523647465088261,0.9581545064377681
72.89954399999957,1.4499875869397745,0.9999999999999999,72.85347200000002,3.1671091934327578,0.0,72.80976599999974,1.1243667649500928,0.9999999999999999
73.89101999999957,3.8206003527842873,0.0,73.82788500000005,1.5932825291370327,0.8937768240343347,73.78984699999984,1.9667049938119885,0.40736766809728175
74.89768899999964,4.834575326818339,0.0,74.82811200000003,1.4893305330006044,0.9967811158798283,74.78918699999998,2.2681972682064315,0.14163090128755365
75.8945019999997,3.842482073590078,0.0,75.815603,2.129244596809385,0.22210300429184543,75.77707899999996,2.0581981561657643,0.3122317596566523
76.89182899999982,2.795877631698426,0.0,76.82496600000013,2.846114260548696,0.0,76.76376799999996,31.54239765500341,0.0
77.89036699999984,3.146168028787471,0.0,77.82279300000022,1.4505681328833246,0.9999999999999999,77.76330200000005,42.49323852034782,0.0
78.8903289999998,3.4133831099772753,0.0,78.81819800000022,1.1695115627527946,0.9999999999999999,78.767075,261.3803748789425,0.0
79.89834499999985,2.630521459739884,0.0,79.81470000000036,1.6596541490075263,0.8079399141630901,79.74839800000004,795.0714248020477,0.0
80.89671199999991,1.7819424750507655,0.6376967095851217,80.81593400000044,1.4445929158142503,0.9999999999999999,80.745501,60.65243854272159,0.0
81.88528899999999,2.1022451674554303,0.24213161659513588,81.81067400000055,2.0415274161978636,0.3222460658082976,81.74034300000012,4.239960805814869,0.0
82.88216200000001,1.6796099917197809,0.7829041487839771,82.80598900000074,1.3193047111417362,0.9999999999999999,82.74453100000008,2.377359274630372,0.0933476394849785
83.89122199999998,2.7167427988994737,0.0,83.81423100000076,1.359326008144429,0.9999999999999999,83.74072800000019,1.8773091873748178,0.5275393419170242
84.88099000000011,2.5448853684348567,0.032188841201716716,84.80873800000077,7.631919958460385,0.0,84.7355080000002,1.6723244209936314,0.797925608011445
85.87406500000014,2.1214503929817132,0.22210300429184543,85.80171700000069,19.91529210735539,0.0,85.73781800000012,4.9495997224612625,0.0
86.87609900000025,3.369160490628829,0.0,86.80821100000071,6.172406441368255,0.0,86.73549500000023,22.95963376141256,0.0
87.87207300000019,4.269471902699427,0.0,87.80026600000075,1.001692235232568,0.9999999999999999,87.72585000000032,15.60185755555856,0.0
88.87198700000019,3.621820948320484,0.0,88.81497200000084,0.8976238380377602,0.9999999999999999,88.71898300000028,4.983962371366476,0.0
89.87590100000025,2.809186828201484,0.0,89.79778700000078,1.1560536219737676,0.9999999999999999,89.71585800000031,7.472864966866204,0.0
90.86996200000031,3.375807847842098,0.0,90.79711700000077,1.5458290535736992,0.9420600858369098,90.73473500000031,4.7110046235791145,0.0
91.8713220000004,4.685517747893892,0.0,91.78946100000083,1.3151907396797065,0.9999999999999999,91.7133740000003,4.280721050547518,0.0
92.86467500000039,3.6782113356925383,0.0,92.79181300000089,1.1271232039927879,0.9999999999999999,92.7036520000003,4.857316820162267,0.0
93.88274000000041,3.723046231204221,0.0,93.78456800000097,0.9437062907550955,0.9999999999999999,93.70564000000026,3.8152944600238645,0.0
94.87578800000057,3.0062096797955706,0.0,94.78926000000104,0.8866550031360325,0.9999999999999999,94.70947200000033,4.33761250767848,0.0
95.86172100000051,2.057468165294034,0.3122317596566523,95.784507000001,1.2184520708642297,0.9999999999999999,95.69799600000037,31.05479852569684,0.0
96.86411400000054,0.6940580993459367,0.9999999999999999,96.77646600000107,0.9657078349918329,0.9999999999999999,96.69944200000047,93.51866668904944,0.0
97.85460000000066,0.8802840885157543,0.9999999999999999,97.7804670000011,0.9963454419519786,0.9999999999999999,97.69076800000045,63.56924926366588,0.0
98.86005200000065,2.355162467644401,0.09978540772532189,98.7757750000011,1.2565201805748196,0.9999999999999999,98.69211500000048,21.30622565816998,0.0
99.86307000000069,3.0909255714609087,0.0,99.78232000000108,0.8135550940045846,0.9999999999999999,99.69132200000047,1.7423737863812818,0.7027896995708156
100.85961100000084,3.206641169479752,0.0,100.76565300000098,0.7725634244480813,0.9999999999999999,100.68586800000045,0.6823708368585159,0.9999999999999999
101.85541600000091,1.8193011962320034,0.5726037195994278,101.76813100000115,0.728886142555371,0.9999999999999999,101.68435300000044,1.079370882670733,0.9999999999999999
102.84880600000102,1.2766762324904273,0.9999999999999999,102.76902800000111,0.8853347290201379,0.9999999999999999,102.6755130000005,1.4336261345344534,0.9999999999999999
103.85134900000114,1.9883370720147249,0.3923462088698141,103.77562300000116,0.7824421814553768,0.9999999999999999,103.67133000000045,1.0454720960043564,0.9999999999999999
104.85472800000124,2.5455610940385025,0.028969957081545063,104.766897000001,0.704546065596444,0.9999999999999999,104.66554300000038,1.0380759548601315,0.9999999999999999
105.84134600000121,2.0051815421022354,0.37231759656652363,105.76123800000107,0.8017643850169512,0.9999999999999999,105.6640470000005,1.0479958610499538,0.9999999999999999
106.84366900000128,1.9112662949203894,0.48748211731044355,106.75923100000111,0.6333012051041501,0.9999999999999999,106.69645800000052,0.9552926961882667,0.9999999999999999
107.84525900000139,3.7191159259093123,0.0,107.75961500000119,0.8000067055369148,0.9999999999999999,107.6578370000005,0.9819234541841153,0.9999999999999999
108.8365730000014,2.7692350025243404,0.0,108.75787400000124,1.1340875296367725,0.9999999999999999,108.6566900000006,0.9723630503681063,0.9999999999999999
109.86065800000145,1.3172031898688865,0.9999999999999999,109.7577460000013,1.27466576752567,0.9999999999999999,109.64524100000062,1.1494279738862117,0.9999999999999999
110.8350910000015,2.285057575556135,0.1319742489270386,110.76122000000137,1.4071460327887837,0.9999999999999999,110.64591600000045,1.5438509080987053,0.9452789699570815
111.8394040000015,2.3837505558219867,0.09012875536480684,111.75965600000144,1.0122536354607312,0.9999999999999999,111.63661600000052,1.6881669923519307,0.772889842632332
112.84506400000159,2.6065591923079556,0.003218884120171655,112.74798900000152,1.0603316747345801,0.9999999999999999,112.63741900000056,1.3947344751385795,0.9999999999999999
113.8337990000016,1.5720827262475365,0.9130901287553648,113.76146600000168,1.1514443045194596,0.9999999999999999,113.63471200000066,1.4858295643039752,0.9967811158798283
114.82991100000167,1.8775972912194974,0.5275393419170242,114.74475300000167,1.3311424624583934,0.9999999999999999,114.6307320000007,1.6399429067033127,0.8519313304721029
115.8256260000017,3.6218325635363486,0.0,115.74445500000152,1.1322348704371519,0.9999999999999999,115.6317870000007,1.2372880724222515,0.9999999999999999
116.82721400000175,3.3457134825817825,0.0,116.75045500000166,0.8447277583002256,0.9999999999999999,116.6235190000008,1.0125756272545603,0.9999999999999999
117.8307530000019,2.5503661475675465,0.028969957081545063,117.74302600000175,0.7688678560212242,0.9999999999999999,117.62344200000088,1.3695984272817119,0.9999999999999999
118.84005600000191,3.226608355646566,0.0,118.7407390000018,0.990905366888567,0.9999999999999999,118.61901300000092,1.2259468921963566,0.9999999999999999
119.82869500000199,2.7514965871863852,0.0,119.73797700000189,0.9825274297760214,0.9999999999999999,119.61417000000105,1.1862921260639265,0.9999999999999999
120.82454100000211,1.5547438983480322,0.9356223175965664,120.7313560000019,0.9083284620274418,0.9999999999999999,120.61805000000099,1.0781558030986054,0.9999999999999999
121.8346120000022,1.6078992303991402,0.8680257510729613,121.73603100000196,1.2984560309364985,0.9999999999999999,121.61503400000088,1.081227534472974,0.9999999999999999
122.8273420000022,2.5914795223219222,0.009656652360515048,122.72776400000195,1.945965616463298,0.42238912732474965,122.61406900000095,1.1099525061647713,0.9999999999999999
123.81838200000219,1.9280115612108806,0.4574391988555079,123.72461100000197,1.8899342287889207,0.5225321888412018,123.60298400000092,2.4290706270344145,0.07081545064377683
124.81512400000223,2.3992772190009797,0.08369098712446353,124.72519100000206,2.2837055132263973,0.13519313304721026,124.60978900000092,2.320241553911923,0.1126609442060086
125.81363100000225,1.8374411333147667,0.5575822603719599,125.72663000000213,2.7824374987297693,0.0,125.594180000001,2.034490752598555,0.3372675250357653
126.81497000000249,2.1015456560898236,0.24213161659513588,126.72125800000214,1.4655068767405923,0.9999999999999999,126.59635500000101,1.949096051161188,0.4173819742489271
127.82156000000262,2.768932269728619,0.0,127.72133900000227,1.1963910516799392,0.9999999999999999,127.59404800000111,1.5371059665678053,0.9484978540772531
128.81557100000256,1.250229450992672,0.9999999999999999,128.7186640000024,2.007222809651395,0.37231759656652363,128.57556600000117,1.354669876585392,0.9999999999999999
129.81039200000262,1.2973878940269477,0.9999999999999999,129.75349600000243,1.4985802547379752,0.9935622317596566,129.58636400000123,1.2633601202255238,0.9999999999999999
130.8039040000026,2.032689554862775,0.3372675250357653,130.71341800000246,1.922011003884263,0.4824749642346209,130.57231100000135,2.581409036586625,0.012875536480686704
131.80386400000262,2.0884473975384985,0.2571530758226037,131.71339700000235,1.533803283985656,0.9484978540772531,131.5940410000015,5.544926593366049,0.0
132.80788300000245,2.48087131959939,0.05793991416309013,132.71022300000226,0.9210628045603404,0.9999999999999999,132.57235400000144,2.543754552162917,0.032188841201716716
133.80928200000253,2.420718938176888,0.07403433476394848,133.7099550000025,0.8703537513831314,0.9999999999999999,133.5704980000013,1.3929223946662659,0.9999999999999999
134.82373500000259,3.603958151924242,0.0,134.71391700000234,0.853777635164012,0.9999999999999999,134.55981000000145,2.9035144880177945,0.0
135.8001380000023,3.371278538911816,0.0,135.70943400000198,0.7554165980830742,0.9999999999999999,135.55246100000124,2.027278115989533,0.34728183118741063
136.79905100000204,2.7516674341607774,0.0,136.706566000002,1.0772388645287192,0.9999999999999999,136.55250900000107,1.3526196926423633,0.9999999999999999
137.796468000002,1.9456054122312265,0.42238912732474965,137.7004680000019,1.5175957238318158,0.9710300429184548,137.55702100000138,1.2146792745217043,0.9999999999999999
138.79363500000207,2.8082053542132983,0.0,138.71090100000197,1.3166795797882211,0.9999999999999999,138.56039500000142,2.125601513100439,0.22210300429184543
139.80695500000215,1.920581042482172,0.4824749642346209,139.692499000002,1.2450771853248261,0.9999999999999999,139.55086000000148,2.9466292043964453,0.0
140.79343600000198,1.7830177172387722,0.6326895565092989,140.6932810000021,1.1918085080770564,0.9999999999999999,140.54926400000156,1.65438579000896,0.822961373390558
141.79541700000175,2.2194573410075655,0.152002861230329,141.69185600000208,2.0067941565844563,0.37231759656652363,141.5297010000017,1.3790257370379015,0.9999999999999999
142.79133100000175,4.032799522487,0.0,142.70744400000208,2.347957298495609,0.09978540772532189,142.53320100000167,1.6512434025514804,0.822961373390558
143.78809100000177,4.170548224994477,0.0,143.6953730000022,41.259563018649814,0.0,143.52048800000165,1.2544420497819644,0.9999999999999999
144.7880600000017,3.4163521208040337,0.0,144.6868780000022,42.072205502053215,0.0,144.5206100000017,1.4182593879724283,0.9999999999999999
145.79207900000168,2.993893110575173,0.0,145.68353200000217,40.86235448365384,0.0,145.52335000000156,1.6029241255082258,0.8744635193133046
146.78863600000153,4.331298550629247,0.0,146.6829210000021,38.95754364361535,0.0,146.51037600000146,1.7154793063628564,0.7228183118741058
147.7799850000014,2.545374226930623,0.028969957081545063,147.67814000000214,3.0227962146164447,0.0,147.51646900000134,1.8759096990483097,0.5275393419170242
148.78308400000105,2.0407048672734356,0.3222460658082976,148.6811830000022,2.1340681336672827,0.21709585121602287,148.50603000000123,1.4634263798033778,0.9999999999999999
149.78092700000116,1.8974655874011208,0.5175250357653791,149.68150300000195,1.60729328944506,0.871244635193133,149.5076320000012,2.3588493452876755,0.09978540772532189
150.77495300000095,1.749323164474726,0.6927753934191703,150.67411900000192,2.0378768112281316,0.3372675250357653,150.50352000000095,2.7558187866241934,0.0
151.77626700000104,2.156988708120712,0.177038626609442,151.66788800000182,1.904141921122132,0.5075107296137339,151.49543200000093,1.5149418307892708,0.9742489270386265
152.7782190000009,3.785154808100056,0.0,152.6714390000017,1.7495415365152245,0.6927753934191703,152.4863310000008,1.1190929215565988,0.9999999999999999
153.7757640000006,2.399529823753037,0.08047210300429179,153.66648700000175,2.314495255257308,0.1126609442060086,153.49367100000086,4.879840463352436,0.0
154.77455300000034,1.11674660232983,0.9999999999999999,154.6841390000018,3.2693977762464965,0.0,154.48724800000082,4.7522692047816015,0.0
155.7785590000004,2.864742885317387,0.0,155.66716300000175,3.0233781565276336,0.0,155.4912490000008,1.15506936811078,0.9999999999999999
156.77648300000007,2.850176463573696,0.0,156.65975400000158,2.4726848797847265,0.06115879828326178,156.50468900000106,1.3065209820064405,0.9999999999999999
157.7769460000001,2.7233219402687214,0.0,157.65530000000132,1.9958059508324268,0.38233190271816875,157.48387700000112,1.979359999440191,0.4023605150214592
158.7674139999999,2.2843251838734324,0.1319742489270386,158.65635700000135,2.0720120669614244,0.30722460658082973,158.486425000001,1.9403921050438357,0.43240343347639487
159.77557199999973,1.9778743509686945,0.4023605150214592,159.6541440000014,2.297748086664466,0.11909871244635191,159.48069900000112,1.73011044565084,0.7178111587982833
160.77092299999993,2.515073260246756,0.032188841201716716,160.6485610000013,1.674357055728088,0.7879113018597999,160.47235100000123,1.1071966242706952,0.9999999999999999
161.7613979999996,1.9421835445751499,0.4273962804005722,161.64734600000148,2.0977061580181156,0.24713876967095844,161.46142800000126,0.9571903875823063,0.9999999999999999
162.7668069999996,1.313753436026158,0.9999999999999999,162.6523920000014,1.9270049034740666,0.47246065808297566,162.46033500000132,1.0826418807740876,0.9999999999999999
163.7622889999994,1.3323090705945118,0.9999999999999999,163.65350900000138,1.6425605662088034,0.8429899856938485,163.46330700000132,0.925285293794336,0.9999999999999999
164.76221799999936,0.9564404373888458,0.9999999999999999,164.63959300000147,1.8287205933786936,0.5625894134477826,164.4566760000012,1.5072638468794488,0.9806866952789699
165.75454799999935,1.104741942708911,0.9999999999999999,165.63544700000153,1.4609302801544801,0.9999999999999999,165.4570060000012,1.170998138479664,0.9999999999999999
166.7524729999993,1.4641490874630314,0.9999999999999999,166.63339300000126,1.3603844007002468,0.9999999999999999,166.45212200000105,0.7282925789072391,0.9999999999999999
167.75755399999917,1.6253006166372392,0.861587982832618,167.6328710000012,1.8887326881535207,0.5225321888412018,167.44290400000108,1.0258135320709292,0.9999999999999999
168.76193099999927,2.795363097924742,0.0,168.636180000001,3.046277390653707,0.0,168.44830500000108,1.3809543170607248,0.9999999999999999
169.74643599999914,2.299074000525167,0.11587982832618025,169.6281540000011,2.2528875254415484,0.1448497854077253,169.44364300000112,1.1556148785715807,0.9999999999999999
170.74942499999912,2.1479448074476117,0.19706723891273242,170.62610600000102,1.6633969291018795,0.8079399141630901,170.44738300000108,0.8944590287418196,0.9999999999999999
171.74538799999905,2.0114451189192457,0.3623032904148783,171.62448000000109,2.0513027937993513,0.317238912732475,171.43837500000132,0.795958581883648,0.9999999999999999
172.74629699999906,1.5018210740223283,0.9839055793991416,172.614312000001,2.023509349648093,0.35729613733905574,172.46505400000137,0.6110127164987897,0.9999999999999999
173.75062799999887,2.6631138040836646,0.0,173.61473700000093,2.14366632929489,0.202074391988555,173.43237000000127,0.40521403165050857,0.9999999999999999
174.74463399999868,4.005363682213774,0.0,174.62948900000092,1.6871971681648343,0.772889842632332,174.43664300000106,0.3117392105955972,0.9999999999999999
175.7725599999985,2.574640871348717,0.012875536480686704,175.619229000001,1.726395967856965,0.7178111587982833,175.42858600000102,0.43463287461534866,0.9999999999999999
176.74795099999864,1.9318461185094284,0.44742489270386265,176.60816300000104,2.1278420198280665,0.22210300429184543,176.4208320000008,0.2813485234418153,0.9999999999999999
177.74028799999857,1.6439875698229016,0.8379828326180259,177.61416400000104,2.7306930818115345,0.0,177.42312400000097,0.19828083586349948,0.9999999999999999
178.73836999999864,1.597986763594069,0.8841201716738196,178.60472200000103,2.9671867362649347,0.0,178.41562700000068,0.1973720435804297,0.9999999999999999
179.73620299999845,1.753543682985087,0.682761087267525,179.62313900000078,2.987950764187085,0.0,179.4162430000007,1.1329237668119392,0.9999999999999999
180.7342329999985,3.065354673119202,0.0,180.6013330000007,2.900149038170712,0.0,180.4120730000006,12.722833553464438,0.0
181.7467519999987,2.105582312591692,0.2371244635193133,181.60111600000047,1.8904986648077202,0.5225321888412018,181.42635000000055,104.69955562989588,0.0
182.7315679999989,1.269857694728006,0.9999999999999999,182.59780900000035,1.5362957715619538,0.9484978540772531,182.40494300000043,80.63486730938172,0.0
183.73202699999874,2.1173061659986803,0.22210300429184543,183.59769700000032,1.6772348559722623,0.7829041487839771,183.40248200000036,1.8911415736363093,0.5225321888412018
184.73541199999886,3.2186941104808398,0.0,184.5934490000002,1.7824397995348673,0.6376967095851217,184.39925600000046,0.34825294542481205,0.9999999999999999
185.73331099999874,3.9384807613562205,0.0,185.5933910000001,2.2018569773949683,0.1570100143061517,185.41684700000042,0.26476365003231467,0.9999999999999999
186.7288029999986,3.41974271466469,0.0,186.5947360000002,1.7695638287413011,0.6627324749642347,186.39699400000018,0.19628414818786258,0.9999999999999999
187.72441899999828,2.986827289653087,0.0,187.59017000000006,2.134376039438551,0.21709585121602287,187.3941100000004,0.19515389667578972,0.9999999999999999
188.7228159999985,2.8866920339324853,0.0,188.59673800000016,2.859181702989238,0.0,188.3900210000004,0.23096794143312588,0.9999999999999999
189.7233029999985,1.6485098080546472,0.8279685264663806,189.58114000000012,1.5595628630603386,0.9291845493562231,189.38733500000043,0.20630083247072123,0.9999999999999999
190.72226899999836,1.2377206640955933,0.9999999999999999,190.58234799999985,1.6123512751729383,0.8680257510729613,190.3838260000005,0.2241684645222483,0.9999999999999999
191.71541699999827,1.4134215525756981,0.9999999999999999,191.58470899999983,1.1410801627772618,0.9999999999999999,191.38379900000055,0.221711891136329,0.9999999999999999
192.71868999999828,2.1082671312581973,0.2321173104434907,192.57398099999997,1.7630876816170709,0.6777539341917026,192.38824600000078,0.23393211356256502,0.9999999999999999
193.71714699999828,1.9865264314582358,0.39735336194563664,193.57768900000008,1.8259119711875538,0.5625894134477826,193.37700500000082,0.2721544354516214,0.9999999999999999
194.71565299999816,3.802780953939518,0.0,194.58213299999997,1.7750625815454948,0.657725321888412,194.37925700000048,0.168257409157626,0.9999999999999999
