calibration time (s),calibration tbr,calibration nai,condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
28.955341999999423,1.0961275055184365,0.0,28.912943999999545,0.8334384545453796,0.6764705882352942,28.90624899999962,1.7536680277185082,0.0
29.949350999999364,0.9469732473835628,0.303921568627451,29.917134999999504,1.3464872109833,0.0,29.904763999999595,1.2457611287838544,0.0
30.95740699999931,1.0577514109764066,0.0472689075630252,30.90754199999947,1.3332559974703375,0.0,30.908483999999564,1.0321872006598731,0.09138655462184873
31.952854999999275,1.0533780171261444,0.06302521008403363,31.907884999999457,1.0000695821374175,0.13865546218487393,31.902906999999505,1.2156912228856172,0.0
32.94577599999927,0.9652445977952887,0.24019607843137256,32.90368399999945,0.8052167429592089,0.7647058823529413,32.894841999999464,1.0112994281808643,0.11974789915966384
33.94874799999929,1.42761689246219,0.0,33.89418899999946,1.0366512695445342,0.08193277310924364,33.896776999999446,0.9146337430782068,0.3725490196078432
34.94422299999926,1.4254961890732447,0.0,34.89211499999947,1.4226530084426166,0.0,34.890110999999436,1.4011994355130672,0.0
35.93624499999926,1.4850336519755623,0.0,35.893744999999555,1.3866833943347856,0.0,35.8955339999995,1.3839538267657574,0.0
36.9442129999993,1.1811980318870399,0.0,36.88762899999955,1.4360012645604752,0.0,36.88913399999948,1.0178347238531475,0.10714285714285716
37.93546199999935,0.7813385992643411,0.8550420168067226,37.877442999999516,1.2611403456325183,0.0,37.881605999999486,2.1717471498604244,0.0
38.928971999999334,0.6761425982682758,0.9999999999999999,38.877200999999566,1.534360440336253,0.0,38.88384599999947,4.049171364976715,0.0
39.93070299999933,0.8605206153722604,0.5980392156862744,39.87208199999963,1.2145082466093189,0.0,39.869467999999536,1.7119154652794482,0.0
40.93628399999929,1.0703688276141152,0.015756302521008427,40.88073499999968,0.9620065504710039,0.2549019607843137,40.89049899999954,0.8449125692729219,0.6519607843137255
41.93782699999933,1.6160247318592844,0.0,41.87147099999967,1.0653242400319656,0.022058823529411766,41.87722899999953,0.8341817786209921,0.6764705882352942
42.92765699999935,1.6656380432058644,0.0,42.86018299999968,1.0001864272730485,0.13865546218487393,42.86287199999953,0.7090546802814386,0.9999999999999999
43.933125999999326,1.5260081170448119,0.0,43.86232399999968,1.1146474328331817,0.0,43.8864429999996,0.8243036497157774,0.6813725490196079
44.92303799999934,1.7860711225855057,0.0,44.86476799999967,0.7172903456033644,0.9999999999999999,44.85562699999963,0.9386388293896518,0.31862745098039214
45.92793699999933,2.1874446499394877,0.0,45.8518349999997,0.8948702913724123,0.4460784313725491,45.861776999999634,0.9119704047148084,0.3823529411764706
46.946298999999335,1.5220463702272211,0.0,46.857618999999765,1.0271755055692073,0.10084033613445374,46.859581999999655,0.8694055150792107,0.5686274509803921
47.916895999999326,1.5157605723758243,0.0,47.84406799999974,0.7640052711206665,0.9180672268907561,47.85962999999967,0.7335402213403642,0.9999999999999999
48.91206099999935,1.39835154456392,0.0,48.841517999999716,0.7425947411980721,0.9810924369747898,48.8567019999997,0.5928226855315759,0.9999999999999999
49.9209419999994,1.643809670215502,0.0,49.841862999999734,0.5209619378520354,0.9999999999999999,49.852270999999696,0.4682993804544027,0.9999999999999999
50.90934099999941,1.1502536486765886,0.0,50.855241999999805,0.4678582613708607,0.9999999999999999,50.85901799999973,0.6484716113420017,0.9999999999999999
51.91090699999945,0.851305211870309,0.6176470588235294,51.83462899999977,0.7312665952934504,0.9999999999999999,51.84877999999974,0.8921881470807669,0.4607843137254902
52.910319999999494,1.1827008746684904,0.0,52.834019999999825,1.2287357560289887,0.0,52.8615719999997,0.8119768492732755,0.7450980392156863
53.89993999999947,1.2130656783804514,0.0,53.838150999999876,0.9993976382234637,0.13865546218487393,53.84932599999971,1.1097409636952704,0.0
54.897967999999466,1.467883958976782,0.0,54.83506799999985,0.8790222394282343,0.5245098039215685,54.84365199999976,1.0755150897298542,0.0
55.92246499999946,1.8158382145235314,0.0,55.82896499999988,1.1441533159352602,0.0,55.833383999999675,0.7193762812648187,0.9999999999999999
56.89735399999942,2.3569379792817813,0.0,56.822473999999865,1.3130886530355133,0.0,56.829879999999704,0.7389182669284619,0.9905462184873949
57.89465999999943,1.5841090882377984,0.0,57.81673699999987,0.8481554481962429,0.6323529411764707,57.82909999999967,0.8184996695735516,0.7156862745098039
58.897213999999416,1.6055112838088303,0.0,58.81607899999989,0.9188316926328206,0.3578431372549019,58.841827999999666,0.904247163140335,0.41666666666666674
59.89822199999945,1.3487469016183176,0.0,59.81730799999989,0.8792109758058515,0.5245098039215685,59.820097999999746,0.881153488107208,0.5098039215686274
60.890037999999464,1.871953559390676,0.0,60.81835699999997,0.9440714717241738,0.3088235294117647,60.81711199999975,0.6457854301615085,0.9999999999999999
61.889575999999465,1.6184164473129454,0.0,61.813714000000004,0.9009276432168816,0.41666666666666674,61.81681399999968,0.7401975154002549,0.9905462184873949
62.890942999999496,1.035297647543638,0.0850840336134454,62.80877500000005,1.2590407903879242,0.0,62.81055899999968,0.9513122400923599,0.28431372549019607
63.88153099999951,1.3005549457622085,0.0,63.81186100000001,1.0010733927204003,0.13865546218487393,63.81263299999965,1.1392925483100642,0.0
64.8867419999995,1.4791462113252016,0.0,64.80965799999998,1.1271392114709506,0.0,64.81442899999962,0.7780232010742417,0.8644957983193277
65.88407399999959,1.2111299658311818,0.0,65.80633999999999,1.2670165228168828,0.0,65.81366199999962,1.2520446716740543,0.0
66.88115399999978,1.282347747238377,0.0,66.81661500000008,1.1321325348033235,0.0,66.79663799999965,1.5315479871213555,0.0
67.87799599999995,1.2051109397157471,0.0,67.79617100000019,0.9644990607576077,0.24999999999999997,67.79450899999966,0.9543282025985151,0.26960784313725494
68.87438599999989,1.2942422807201683,0.0,68.78938500000017,0.7815255347725171,0.8550420168067226,68.81675999999962,1.1435469288095943,0.0
69.8743019999999,1.4016140095702008,0.0,69.78859400000015,0.6539556095659883,0.9999999999999999,69.79132399999969,0.81448616782477,0.7254901960784313
70.86766499999996,1.4884157061308343,0.0,70.81519500000027,0.5324055011598502,0.9999999999999999,70.78918499999962,0.5551985735410765,0.9999999999999999
71.87222500000013,1.6908411254120055,0.0,71.78822300000037,0.6322789573581618,0.9999999999999999,71.78781999999971,0.5836055982327999,0.9999999999999999
72.86344300000026,1.3320049993650116,0.0,72.77366700000032,0.7340989428865037,0.9999999999999999,72.78421899999978,0.6933451339091055,0.9999999999999999
73.87059000000033,1.045248962103069,0.07247899159663863,73.76905300000033,0.7029038740619925,0.9999999999999999,73.77827699999989,0.9765601741803612,0.19607843137254904
74.86084100000042,1.300806863355394,0.0,74.76542300000025,0.4899526496853559,0.9999999999999999,74.7774269999999,0.9196381135288495,0.3578431372549019
75.86641000000041,1.3682125304629233,0.0,75.76127100000024,0.747370201825034,0.9716386554621849,75.77393399999988,0.6051732999252353,0.9999999999999999
76.85829600000046,1.2104114075293682,0.0,76.76164500000026,0.6067992225197848,0.9999999999999999,76.78303899999992,0.7629062507750238,0.9180672268907561
77.87312600000051,1.2489112661018282,0.0,77.77087600000031,0.7272637466267735,0.9999999999999999,77.77372899999992,0.9980422989634643,0.13865546218487393
78.85352900000065,1.8224699694198556,0.0,78.75945100000037,1.1589080083419845,0.0,78.7685839999999,0.8920904938886178,0.4607843137254902
79.85810800000067,1.9155273058456128,0.0,79.76933000000048,0.8194276006831347,0.7107843137254902,79.76378800000005,0.8525987949609357,0.6176470588235294
80.86740700000067,1.9715376140635017,0.0,80.75673500000046,0.5807693100123522,0.9999999999999999,80.76069100000005,1.0813488015449118,0.0
81.71219000000059,1.5025535908451109,0.0,81.74742700000043,0.6450786091653149,0.9999999999999999,81.75809300000022,1.3462422694304252,0.0
82.56863200000056,1.4405272788361896,0.0,82.75091300000051,0.7612870168741349,0.9306722689075629,82.76149500000034,1.126140837198378,0.0
83.41182100000053,1.5410327728138653,0.0,83.74651500000063,0.6852141370135096,0.9999999999999999,83.75467700000043,0.981025176709167,0.1813725490196078
84.24846300000067,1.5944726101138127,0.0,84.74155800000075,0.5003459103108583,0.9999999999999999,84.7844340000005,1.1418030416529705,0.0
85.16836000000075,1.7494161087222702,0.0,85.73574600000073,0.7613930423228639,0.9275210084033613,85.75118500000055,1.0047445169020024,0.1323529411764706
86.05098500000067,2.413279101021253,0.0,86.73758100000074,1.051295391910355,0.0661764705882353,86.74163500000073,0.7578489494639478,0.9401260504201681
86.96028600000068,2.3516360487474395,0.0,87.74085800000074,0.9563936563057914,0.2549019607843137,87.73922400000076,0.8950648659843463,0.4411764705882353
87.88708600000072,1.523871133975118,0.0,88.73092400000077,0.6864558982811312,0.9999999999999999,88.73108500000076,1.307018613329221,0.0
88.7852280000006,1.9060975279960282,0.0,89.72482900000084,0.5751235514348761,0.9999999999999999,89.74427500000075,1.570576774658386,0.0
89.71431900000059,1.6822650992169843,0.0,90.72267600000096,0.5168685514694645,0.9999999999999999,90.73328100000083,1.251155557203875,0.0
90.61500100000056,1.6354146034408024,0.0,91.73163200000099,0.5859464609224103,0.9999999999999999,91.72501100000086,1.1671030702577172,0.0
91.51174300000055,1.3442769383378443,0.0,92.71586700000108,0.5981424160919148,0.9999999999999999,92.72050900000089,1.1165366807634973,0.0
92.40004600000047,1.0824821179171145,0.0,93.71654200000113,0.6242818947541825,0.9999999999999999,93.72809100000097,1.3957388006177913,0.0
93.2938560000004,0.901012272187287,0.41666666666666674,94.7123520000012,0.6234866740617303,0.9999999999999999,94.71451500000103,1.188889018545357,0.0
94.19335200000037,1.0647773925779536,0.022058823529411766,95.72543100000127,0.8566005098985001,0.607843137254902,95.71002900000097,1.1403542157148172,0.0
95.05008800000023,1.3057108660711085,0.0,96.70157200000133,1.0011725784215846,0.13865546218487393,96.706837000001,1.298655373634472,0.0
95.9065470000001,1.2420100609466127,0.0,97.69985300000137,0.9646588031395985,0.24509803921568626,97.7081250000011,0.9785560610905921,0.19607843137254904
96.83969100000016,1.3199775394591184,0.0,98.70562700000139,0.7468900396141052,0.9716386554621849,98.70248600000116,0.6868246343526634,0.9999999999999999
97.81094000000012,1.3729838069777673,0.0,99.69526500000133,0.5757302664829109,0.9999999999999999,99.70220500000124,0.625465450967815,0.9999999999999999
98.78329800000016,1.1793035097654612,0.0,100.68570100000133,1.0115763517147096,0.11974789915966384,100.69800600000124,0.8339606513292878,0.6764705882352942
99.6885500000001,1.4718387701811293,0.0,101.68053100000138,0.8058846404782283,0.7598039215686274,101.70877200000128,1.3842368958079059,0.0
100.59668200000011,1.619092106573727,0.0,102.67993100000142,0.7062223563532493,0.9999999999999999,102.71152300000126,1.3044682401626282,0.0
101.52774600000009,1.317335074820386,0.0,103.68124800000135,0.7795924776929057,0.8581932773109243,103.69802900000131,1.341432907238361,0.0
102.43051200000005,1.603278192160672,0.0,104.68379300000143,0.7126980594294449,0.9999999999999999,104.68868000000136,1.0036722481465383,0.1323529411764706
103.37554600000006,1.8440807488146422,0.0,105.68978600000149,0.683711336933527,0.9999999999999999,105.69366500000143,0.675103098706367,0.9999999999999999
104.25241900000005,1.1209742245377108,0.0,106.66344600000146,0.6579106716496751,0.9999999999999999,106.68804700000145,0.7795585431256337,0.8581932773109243
105.20513399999999,1.3603640487096162,0.0,107.66110300000159,1.1984352199823471,0.0,107.68981600000161,0.924933550219209,0.3529411764705882
106.124013,1.4501135445102786,0.0,108.65952300000168,1.0808401218393633,0.0,108.66927600000172,0.7700237798505797,0.9023109243697478
106.98320900000006,1.378979121653898,0.0,109.65847700000171,0.738938824326173,0.9905462184873949,109.69151000000188,0.875132385664296,0.5343137254901961
107.81004000000006,1.6003432227948078,0.0,110.65582400000179,0.7681978121362971,0.9023109243697478,110.66944000000197,1.0793965439105595,0.0
108.63195799999997,1.433546601580003,0.0,111.66204200000188,0.6398678705924495,0.9999999999999999,111.66410700000206,1.0701088513279926,0.015756302521008427
109.45274799999996,0.94046266652119,0.31862745098039214,112.65861900000209,0.5402634158625997,0.9999999999999999,112.65843600000201,1.0052098026651919,0.1323529411764706
110.31095999999992,1.0358656299905404,0.0850840336134454,113.64464800000218,0.9396602338005016,0.31862745098039214,113.65954000000207,0.9593560941392164,0.2549019607843137
111.05459299999994,2.082704215050854,0.0,114.63601500000236,1.0561930318468034,0.05357142857142854,114.65514000000213,0.9073518624435307,0.4068627450980391
111.87478199999981,1.6460186130668877,0.0,115.63884500000236,1.4478656746837253,0.0,115.64584200000222,0.7986533605673325,0.803921568627451
112.74499799999978,1.2432092678452464,0.0,116.63913900000237,1.8307884072860927,0.0,116.6471050000023,0.7330863589312862,0.9999999999999999
113.64406999999976,1.3736655212799835,0.0,117.63341700000234,1.1014786404808932,0.0,117.64741500000224,0.7114468749073732,0.9999999999999999
114.50703799999972,1.0480120983192267,0.0661764705882353,118.62697800000231,1.075019667333195,0.003151260504201669,118.6530560000022,0.8138250102350364,0.7254901960784313
115.29035199999976,1.2062125133789037,0.0,119.63371900000237,1.151029801979482,0.0,119.63702700000229,0.7478304775337921,0.9716386554621849
116.13188799999976,1.2687761233864059,0.0,120.64298600000248,1.0274374389599918,0.10084033613445374,120.63900000000226,0.6973013462325136,0.9999999999999999
116.95287399999975,1.290015066656274,0.0,121.62151100000261,1.0178936623247752,0.10714285714285716,121.63206700000221,1.2231712664605254,0.0
117.75440099999967,1.4300665651719304,0.0,122.62018500000269,1.0779735302646862,0.0,122.62253800000238,1.2027462657488193,0.0
118.57422799999975,1.6894889471357601,0.0,123.62244500000278,1.3756756013041216,0.0,123.62018400000247,1.0311484728021674,0.0945378151260504
119.40099099999968,1.795672824850677,0.0,124.62066500000279,1.3566291699557862,0.0,124.6205200000025,1.425588504326907,0.0
120.21055599999963,1.3754501188125394,0.0,125.61102900000282,1.298013421484696,0.0,125.6271800000026,1.3356048423760774,0.0
121.01257699999965,1.425833714831436,0.0,126.60879500000284,1.7852737105529382,0.0,126.61779900000269,1.193352119318094,0.0
121.81634299999966,1.5578765465092075,0.0,127.60669700000287,1.516237808264992,0.0,127.61763100000276,1.1087826480615495,0.0
122.60031599999967,2.048505753485692,0.0,128.6097180000029,1.207087615915309,0.0,128.60806900000284,1.181661073901906,0.0
123.4752319999996,2.235445220911457,0.0,129.607844000003,1.1073344047966223,0.0,129.60195200000294,1.2265259591694642,0.0
124.32008299999958,1.337792481183122,0.0,130.5948150000031,1.2548185030407744,0.0,130.6058280000031,0.9438615515048463,0.3088235294117647
125.10386899999959,0.9808351954599294,0.1813725490196078,131.60876100000306,1.105172709228509,0.0,131.6002360000031,1.0304262310059664,0.0945378151260504
125.92991199999956,0.9935501341060916,0.14495798319327727,132.59955000000318,1.0584698682193276,0.0472689075630252,132.59870700000312,1.1011131085503754,0.0
126.6227019999995,1.1838390282675537,0.0,133.60088500000342,0.8881641350832206,0.47058823529411764,133.59541600000304,0.8940156071757538,0.4558823529411765
127.43171199999948,1.116367980526272,0.0,134.58675200000343,1.1810343071110772,0.0,134.60775600000332,1.0004855028312851,0.13865546218487393
128.26982899999948,1.0263171838251026,0.10084033613445374,135.5865800000035,1.2433841435671957,0.0,135.58830900000325,1.292677471083073,0.0
129.06377999999944,1.0709383359626274,0.009453781512605007,136.58614000000355,1.4896523878416557,0.0,136.5898600000032,1.4425631159877763,0.0
129.87074099999944,1.0566747753267782,0.05042016806722687,137.58726000000348,1.5145908891951938,0.0,137.59153800000317,1.0126284450224192,0.11974789915966384
130.73990499999954,1.0631372489526951,0.028361344537815105,138.58037200000336,1.5641610779507196,0.0,138.58238800000302,0.8872051159050837,0.47058823529411764
131.56926899999954,1.2347935423857692,0.0,139.57621200000324,1.2242498431925488,0.0,139.58123800000317,0.9649433367232724,0.24019607843137256
132.36631899999966,1.3187298759481514,0.0,140.5745090000032,0.7829198325680508,0.851890756302521,140.56789900000325,0.8322190848331947,0.6764705882352942
133.2160579999996,1.0553324893618239,0.05987394957983196,141.5648720000033,0.8203477466078613,0.7009803921568628,141.5811310000032,0.9426053402691075,0.31862745098039214
134.06742399999942,1.791608590070974,0.0,142.57184700000326,1.190035051155925,0.0,142.56556700000317,1.8218057178055727,0.0
134.86521299999941,2.47263924221604,0.0,143.56522500000327,1.1135626393243143,0.0,143.56932300000315,2.0917469033732465,0.0
135.61909199999923,1.9151468261313065,0.0,144.58384000000305,0.8056877475968509,0.7598039215686274,144.5722810000031,1.0764025198847786,0.0
136.4517039999992,2.0736005750433875,0.0,145.57044700000304,0.6912681915144715,0.9999999999999999,145.5579740000029,0.9762031683953905,0.20098039215686275
137.26103499999903,1.6353676213687158,0.0,146.555316000003,0.7934930843132544,0.8284313725490196,146.55553800000285,1.1036108970738323,0.0
138.02379199999888,1.5575702850070905,0.0,147.55451000000303,1.1656340244021886,0.0,147.5549670000029,1.002023275375573,0.13865546218487393
138.85209699999885,1.6157802612252004,0.0,148.55070200000296,1.2908840601527467,0.0,148.55383400000295,1.0520441013018629,0.06302521008403363
139.6669569999987,1.3279575810028827,0.0,149.54689700000282,1.2659095077065496,0.0,149.54802800000303,1.0006022530282637,0.13865546218487393
140.5314549999988,1.3092425080973895,0.0,150.55480100000284,1.1833330188287952,0.0,150.55233100000288,1.3543228362061632,0.0
141.3301649999989,1.3649482303315812,0.0,151.55142700000283,1.2471532676328327,0.0,151.5453860000027,1.2497781158428762,0.0
142.18057399999887,1.120230986211527,0.0,152.5381030000029,1.1519168089214071,0.0,152.54262100000264,1.1138337665334366,0.0
143.0161769999988,0.9975504684852828,0.13865546218487393,153.53676500000284,1.306117312772914,0.0,153.5317440000025,0.9893311940441921,0.16176470588235295
143.88210099999858,1.2748519550585025,0.0,154.53907000000285,0.8455374957972975,0.6421568627450981,154.53051100000246,1.1657407496489294,0.0
144.90445599999842,1.3887199085211217,0.0,155.53552200000306,0.699465460770014,0.9999999999999999,155.52270700000238,0.9542964916869645,0.26960784313725494
145.88187499999816,0.9511031950493164,0.28431372549019607,156.53459000000328,0.616128544474148,0.9999999999999999,156.5178480000023,0.7527150227477489,0.9716386554621849
146.87793899999815,1.0623143720140285,0.03466386554621844,157.52799800000304,0.48085934786077233,0.9999999999999999,157.5256940000021,0.9732812123705044,0.20588235294117646
147.8782619999978,1.3453172597151033,0.0,158.52423000000343,0.5138383538043103,0.9999999999999999,158.5181230000023,0.8149637613491171,0.7254901960784313
148.87178699999748,1.3508270614456237,0.0,159.53211100000328,0.810281983094026,0.7450980392156863,159.52804900000248,0.6829050627650968,0.9999999999999999
149.8677029999973,1.8259406965553107,0.0,160.51517000000334,0.9437958992296571,0.3088235294117647,160.51594200000264,0.8898899035690765,0.46568627450980393
150.87569999999695,2.0183750247255783,0.0,161.52078600000297,0.8199383274604848,0.7058823529411765,161.51046100000266,0.8609502125559644,0.5980392156862744
151.85115199999703,1.3210329416940754,0.0,162.5136790000029,0.9824125257344397,0.1813725490196078,162.5101730000027,1.3051335356412486,0.0
152.82810999999694,1.383123665128434,0.0,163.51548600000274,0.9020834666940193,0.41666666666666674,163.5111810000027,1.1994182428494655,0.0
153.7327599999969,1.230659542418292,0.0,164.5067000000027,0.9143192295271285,0.3725490196078432,164.50733800000276,1.1092222839223878,0.0
154.65440599999675,1.1417347591115863,0.0,165.51803300000245,0.733320154478521,0.9999999999999999,165.50371300000256,1.2297618492371107,0.0
155.60880499999666,1.3902779886174983,0.0,166.5051830000022,0.8461011939851183,0.6421568627450981,166.50082000000248,1.0709128339723026,0.01260504201680676
156.5553079999966,1.542274953381335,0.0,167.5056530000021,0.6973600569292924,0.9999999999999999,167.50065700000238,0.8428931136937522,0.6568627450980392
157.49259699999666,1.7616421370444382,0.0,168.50144500000212,0.747717289832745,0.9716386554621849,168.49865300000224,0.9427308841850643,0.3137254901960784
158.40669599999663,1.477810203648328,0.0,169.50252400000218,0.5974093887472928,0.9999999999999999,169.4988750000024,0.9736026668953726,0.20588235294117646
159.31182199999677,1.4559669330586935,0.0,170.5070320000023,0.69270947778339,0.9999999999999999,170.49366500000235,1.2975193226070003,0.0
160.21421099999657,2.0100558696068975,0.0,171.51831400000216,0.7600104662294196,0.9338235294117646,171.48343600000214,1.697985883211669,0.0
161.02725899999655,1.769225909624968,0.0,172.50684600000193,0.6874379848172602,0.9999999999999999,172.4761460000022,1.329736472355996,0.0
161.92453999999674,1.2008179343620138,0.0,173.48640000000182,0.6889814216722673,0.9999999999999999,173.47903200000238,0.9342349043916978,0.32843137254901955
162.82611199999675,1.2366657450425629,0.0,174.49252800000187,0.6286245406370722,0.9999999999999999,174.4777020000026,0.9089611664482403,0.39705882352941174
163.71149299999678,1.0882297187473307,0.0,175.48750800000175,0.8522447496696959,0.6176470588235294,175.4907990000024,1.3407976378500985,0.0
164.63147099999685,0.8410851164180246,0.6617647058823529,176.48967800000173,1.0002958443638195,0.13865546218487393,176.46626300000227,1.0787880561814518,0.0
165.5322129999966,0.9835640048933647,0.17647058823529407,177.4783020000019,0.8525104353148927,0.6176470588235294,177.4654620000024,1.0388774364058677,0.0756302521008403
166.44524799999644,0.7983124212460517,0.803921568627451,178.47333900000177,0.7840491108150982,0.851890756302521,178.4553590000024,1.0060986398288738,0.12920168067226892
167.31573399999655,1.134985150732203,0.0,179.47968700000172,0.8222463850466379,0.6960784313725491,179.45515300000244,0.679820119350075,0.9999999999999999
168.1856849999965,1.4971421432019045,0.0,180.47504600000175,0.957683897581419,0.2549019607843137,180.4608580000025,0.8708574508246619,0.5637254901960784
169.03838799999647,1.235013601522533,0.0,181.46628600000176,0.8958685953407098,0.4411764705882353,181.4497670000026,1.343408467640172,0.0
169.88798499999658,0.8511776189998368,0.6176470588235294,182.46852900000184,0.7010182941627779,0.9999999999999999,182.44965700000282,1.0209336273381608,0.10714285714285716
170.74951199999634,0.6244224419722357,0.9999999999999999,183.4702670000018,0.931044695324304,0.33333333333333326,183.4425630000026,0.9632781997545574,0.2549019607843137
171.61849799999638,0.8201010981923922,0.7009803921568628,184.46104600000172,0.9517837962384557,0.27941176470588236,184.45124600000256,1.1723271387769627,0.0
172.4621389999963,0.8845356969719002,0.4901960784313726,185.4593530000015,0.669894971447243,0.9999999999999999,185.4322580000025,1.3025395564727842,0.0
173.32123699999633,1.0716355024608963,0.006302521008403338,186.4516570000015,0.7872897905054602,0.8480392156862747,186.44135700000257,0.9766164588061841,0.19607843137254904
174.23290899999614,1.0617026924678357,0.03781512605042019,187.45243600000148,0.8468007801245472,0.6421568627450981,187.42318700000257,1.162271273913173,0.0
175.22833399999584,1.1226600845933348,0.0,188.44516400000134,0.5655414043777212,0.9999999999999999,188.42691800000233,1.4447482381561514,0.0
176.23725899999573,1.1085876035483757,0.0,189.4427630000013,0.46503437377888523,0.9999999999999999,189.41989000000262,1.3310809426907322,0.0
177.2256159999955,1.0738207261085662,0.003151260504201669,190.44184300000109,0.8228597849803885,0.6862745098039216,190.41613500000273,1.1536960654807187,0.0
178.22513299999528,1.1081251023913292,0.0,191.44486900000118,0.9158086246402727,0.3676470588235293,191.4230180000027,1.013360366211663,0.11974789915966384
179.22439499999518,1.3456664243914784,0.0,192.4373260000012,0.9735669163577697,0.20588235294117646,192.4155960000026,0.7208574652473843,0.9999999999999999
180.2228839999952,0.936420116638137,0.31862745098039214,193.432739000001,0.8388091670405019,0.6666666666666666,193.41416300000262,0.5786423343315169,0.9999999999999999
181.22431599999513,0.7006312569935591,0.9999999999999999,194.43307300000072,0.6745359760903361,0.9999999999999999,194.41444500000281,0.7030023639894569,0.9999999999999999
182.217066999995,0.6710117803716816,0.9999999999999999,195.441302000001,0.621753399947722,0.9999999999999999,195.40259100000281,0.8382605499088503,0.6666666666666666
183.21503099999498,1.070905920032744,0.01260504201680676,196.4272690000012,0.7330359814804185,0.9999999999999999,196.40083000000268,1.0059619287050854,0.12920168067226892
184.21340899999484,1.0684255949121102,0.015756302521008427,197.41980700000116,0.9446561707183813,0.3088235294117647,197.39901100000276,1.006594441638057,0.12605042016806717
185.21739699999478,0.8940810594866032,0.4509803921568628,198.43176800000103,0.7076686367576442,0.9999999999999999,198.39777400000273,0.9683950480200885,0.23039215686274514
