calibration time (s),calibration tbr,calibration nai,condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
61.85596800000027,0.8043827896074273,0.0,61.87279999999979,0.7684081349053552,0.0,61.88488500000002,1.0312341689749527,0.0
62.863334000000314,0.8298785127685097,0.0,62.87282199999978,0.7806474244944812,0.0,62.89844299999998,1.4168112924112397,0.0
63.84781200000034,0.6137168457443224,0.0,63.87872999999974,1.9111998989925845,0.0,63.877072,1.476997844403999,0.0
64.84911700000045,0.6423002586237291,0.0,64.88592899999976,3.223820670250418,0.0,64.881831,0.9871274042570304,0.0
65.85422700000049,0.9845090229918608,0.0,65.95388699999977,1.362581331599384,0.0,65.87707499999999,1.4211437376419152,0.0
66.85013000000059,0.8525523414235779,0.0,66.9964119999998,0.7381086100395593,0.0,66.88342600000023,1.0005290956151716,0.0
67.85637300000066,0.6593019996925111,0.0,67.89268399999996,1.9001312070779557,0.0,67.86587800000028,1.041331002140978,0.0
68.84783400000082,0.5474308112410556,0.0,68.9218649999999,1.786827491795063,0.0,68.86404500000027,1.3052053489646316,0.0
69.85116400000088,0.48799203547848813,0.0,69.86207900000004,0.6760107578344462,0.0,69.86591600000033,0.81400725479825,0.0
70.84263100000094,0.6692666786024201,0.0,70.94204400000004,0.5315647470044622,0.0,70.8720870000002,0.8850598582460627,0.0
71.83251000000094,0.9143731982712341,0.0,71.93295800000003,0.5603794909349035,0.0,71.8679600000004,0.555101818508454,0.0
72.83694200000099,0.6761738849014464,0.0,72.96657900000001,0.40847112603233493,0.037500000000000026,72.85837300000034,0.6080143814512355,0.0
73.83288000000121,0.7502384051721132,0.0,73.87272900000008,0.6386670208903988,0.0,73.86095500000043,1.0346555660751717,0.0
74.8302680000013,2.157463708479802,0.0,74.84110500000003,0.6556381032093457,0.0,74.85393000000042,0.8231167513233713,0.0
75.83684300000135,3.6840103169001,0.0,75.86375300000009,0.7902927704050612,0.0,75.85256800000047,0.9499732996913545,0.0
76.8301330000013,4.901410289947371,0.0,76.85417500000005,1.1085588606241703,0.0,76.85394700000053,0.7606273719009669,0.0
77.82924200000136,2.0590705209886364,0.0,77.8367240000002,0.8682032055865583,0.0,77.85547900000066,1.8688259094025708,0.0
78.84451800000141,1.6708668780347373,0.0,78.83663400000026,0.5259249995062127,0.0,78.8699440000007,4.711744755162975,0.0
79.82111400000137,1.1956162636041112,0.0,79.85466000000027,0.7223147752308816,0.0,79.85749300000072,1.9832748903639923,0.0
80.82296900000135,1.5293609774504044,0.0,80.88148200000023,0.9514798115360541,0.0,80.84617900000082,0.5309491761553574,0.0
81.81290100000143,1.27353763386819,0.0,81.84818400000034,0.6473389890826431,0.0,81.8562530000008,0.42642512111371617,0.018750000000000013
82.82437000000145,0.7137461314864795,0.0,82.84112100000056,1.00968859819712,0.0,82.84030700000089,0.5520295389175698,0.0
83.81475500000157,0.6207060725854547,0.0,83.86113200000064,0.9010848613057225,0.0,83.83877900000093,0.7509028394665342,0.0
84.80550200000165,0.6831901219705112,0.0,84.83304200000065,0.6430874091673604,0.0,84.843231000001,1.105267602433446,0.0
85.83301900000173,1.1465773424618613,0.0,85.89369700000061,0.9059754091662904,0.0,85.83814000000109,0.9025365504084036,0.0
86.80702500000173,1.3775661947394602,0.0,86.83994300000079,0.850543849260104,0.0,86.83014400000118,1.1543386137271443,0.0
87.80050800000188,1.2537706200664867,0.0,87.95351900000095,0.6861771589728615,0.0,87.8421170000013,1.1441163744722855,0.0
88.80707800000184,4.549799734668897,0.0,88.87530700000102,1.0600657843013732,0.0,88.82591800000144,0.544437785434032,0.0
89.79782900000181,9.38614478629183,0.0,89.89292700000107,1.1179855868791864,0.0,89.82244000000148,0.4092597548116686,0.037500000000000026
90.80309500000182,7.198070815222012,0.0,90.89978700000113,1.0351678833553128,0.0,90.83030000000154,0.5734083612270345,0.0
91.80102800000176,4.817703108164099,0.0,91.90851400000136,1.2108729256838098,0.0,91.83010400000157,0.7032689830803763,0.0
92.79907100000179,3.183836717239837,0.0,92.83366200000148,0.9779996359646151,0.0,92.81664500000161,0.7448889998655773,0.0
93.78886300000192,3.1281280573589054,0.0,93.85453800000153,0.7474570565179137,0.0,93.81577300000171,0.7062215427406867,0.0
94.80877500000199,0.9226574356418749,0.0,94.81202700000159,0.7607051617982018,0.0,94.81624300000179,0.9085999451472597,0.0
95.78536500000212,1.2689771557910017,0.0,95.82328100000159,0.6895552975967149,0.0,95.80867100000184,1.179463594067866,0.0
96.78465900000218,2.4007785683113894,0.0,96.78610800000156,0.5472631723306423,0.0,96.8105090000018,0.9960741302886623,0.0
97.78460900000222,2.246632510894211,0.0,97.80503100000153,0.4367955628577404,0.018750000000000013,97.80801800000182,2.3132301533916224,0.0
98.78421500000222,1.2911021261692646,0.0,98.8223920000016,0.6199173310176691,0.0,98.81043900000186,1.2484191551639738,0.0
99.78449400000223,1.1657560873366835,0.0,99.78914000000158,0.5688678694772534,0.0,99.801300000002,0.8158685174106638,0.0
100.78357900000229,0.722324517113759,0.0,100.81366400000164,0.5780873720977897,0.0,100.80932800000214,0.7019408239044841,0.0
101.7788500000024,0.7922384067270557,0.0,101.8455100000017,2.4524279433404934,0.0,101.8014150000022,0.9305597730274213,0.0
102.78829800000237,1.1513310933467171,0.0,103.03018000000165,2.3632725001456456,0.0,102.79728600000239,1.1995829982106543,0.0
103.78563100000245,1.6003633254533096,0.0,103.91372900000158,1.6376510789124081,0.0,103.81997100000252,1.1699850478348761,0.0
104.77120700000242,3.2247442404205158,0.0,104.85336800000162,0.7329104764552089,0.0,104.7915890000026,1.515453248828133,0.0
105.77660400000245,1.5283464217121294,0.0,105.76965500000163,0.79059374220277,0.0,105.7912390000026,1.0913104699480105,0.0
106.77590800000246,1.180416260957856,0.0,106.81943000000159,1.4143833807663513,0.0,106.79440600000265,0.9582232246395823,0.0
107.76890300000251,1.977990467877241,0.0,107.76272700000166,1.6685073728885582,0.0,107.78591600000274,1.132675919780041,0.0
108.77038100000257,1.5042802723944007,0.0,108.76918200000168,2.0899534391651926,0.0,108.78159400000294,1.4599158798880572,0.0
109.76529800000263,0.9448463394331097,0.0,109.80565300000166,1.9775965839243355,0.0,109.78508500000297,1.07958903960004,0.0
110.78170100000273,1.3831136375321098,0.0,110.79810100000168,1.090237277162047,0.0,110.78179400000288,1.3061813135372442,0.0
111.76065700000285,2.2547805721562755,0.0,111.89068100000169,1.4951757844437008,0.0,111.7769180000028,1.693458993047406,0.0
112.75545000000297,2.4275010533519366,0.0,112.88157800000168,1.547614282933716,0.0,112.78044800000279,1.293267749258829,0.0
113.75419400000301,1.750297061489868,0.0,113.86042500000163,1.5940666742742862,0.0,113.77352500000292,1.5085806276676157,0.0
114.75301600000309,1.1608723867799087,0.0,114.89728600000169,3.6015837552451493,0.0,114.76735500000296,1.2121892097089295,0.0
115.75345500000314,2.6573287310651237,0.0,115.87661000000175,24.54206121428051,0.0,115.77407200000299,1.3391080182674397,0.0
116.75594100000326,3.6134463781790247,0.0,116.88344700000172,37.647999788886366,0.0,116.762577000003,0.9902250997593489,0.0
117.74580200000334,1.6810101399283193,0.0,117.87453900000173,29.368407088576685,0.0,117.76170000000293,0.957553636425671,0.0
118.74651500000343,1.9882583067054327,0.0,118.87780500000181,9.936975802700266,0.0,118.77687100000294,1.1458644254743504,0.0
119.74655400000353,1.4127448532378808,0.0,119.8820700000019,1.8666792059547597,0.0,119.78143500000306,0.828129460281502,0.0
120.74343800000355,1.0956259901428373,0.0,120.86142100000184,1.7620469539138328,0.0,120.7543780000031,0.783174574078542,0.0
121.74347500000358,1.451390937461308,0.0,121.85034400000184,2.4240878245622315,0.0,121.7548240000032,0.7827985703121325,0.0
122.7373230000036,0.9091534264829663,0.0,122.84938000000189,1.959104401490459,0.0,122.75595200000332,0.9810989029189863,0.0
123.73814300000353,1.5582697746987124,0.0,123.8440150000019,1.088335783882303,0.0,123.75612000000329,1.0987551144526446,0.0
124.73264100000358,2.067200495643136,0.0,124.83000600000182,0.8586031560977136,0.0,124.75378800000334,1.07629356002228,0.0
125.73204600000358,1.0152513833766061,0.0,125.82762700000193,0.9115059610812397,0.0,125.75292000000339,0.595305578373992,0.0
126.7318680000037,1.0406335678752285,0.0,126.83369400000197,1.153821215873556,0.0,126.7555340000033,1.447682792306439,0.0
127.73179900000372,0.8455612100473832,0.0,127.82249500000198,1.0033287959326616,0.0,127.74444200000337,12.112816313208867,0.0
128.72285600000382,1.327256941159592,0.0,128.86539100000192,1.0779348356482703,0.0,128.74150600000343,32.7165606561508,0.0
129.72208700000385,1.3466368416422396,0.0,129.87186300000204,1.2598159530739168,0.0,129.74341800000343,40.92105403262331,0.0
130.720866000004,1.747586930785565,0.0,130.81722500000208,1.5481974975385375,0.0,130.7520520000035,23.672550413211535,0.0
131.71676200000397,1.3112236830691604,0.0,131.81533700000205,1.6482713102781774,0.0,131.7379910000034,2.04722322097071,0.0
132.71939300000423,1.491537651073639,0.0,132.81354800000196,2.1032399078516018,0.0,132.72678200000325,1.8549673144064573,0.0
133.71633800000438,2.203712524332342,0.0,133.87908700000193,2.3024167532066224,0.0,133.7247540000032,1.6476220923905538,0.0
134.7142100000043,2.2734075724493423,0.0,134.804990000002,1.1283922661340249,0.0,134.7270360000032,1.401340387894921,0.0
135.7336710000043,1.7782656495424014,0.0,135.82341800000208,0.8744374097308201,0.0,135.726300000003,1.3103675994366522,0.0
136.71008900000405,1.0369457976545084,0.0,136.80659200000218,0.9941860723255806,0.0,136.72630700000278,0.9611923703833231,0.0
137.70292200000424,0.7582694470903307,0.0,137.81398100000214,1.2003124998268184,0.0,137.7137010000025,1.6545917762323212,0.0
138.70641000000424,0.9608039895345545,0.0,138.80737500000242,0.7788039963457697,0.0,138.71172400000242,2.2488398207796325,0.0
139.7033800000042,1.1601352934137958,0.0,139.8018060000022,0.8350304027971548,0.0,139.7131730000023,1.0735641557560947,0.0
140.70417200000392,1.0176639290030178,0.0,140.79512000000216,1.0802336349704562,0.0,140.7133700000022,1.3153979620983702,0.0
141.69921900000392,2.1898395229711136,0.0,141.79600900000204,1.1956916756969143,0.0,141.705843000002,0.8945307386849912,0.0
142.69809200000373,2.7090102671086127,0.0,142.790115000002,1.4380036024999243,0.0,142.71101700000196,0.7257538969877894,0.0
143.68945700000367,1.5684160696883869,0.0,143.79293000000214,1.1753224804272497,0.0,143.71028800000187,0.9005122475199654,0.0
144.70637700000384,0.973243331661187,0.0,144.79002100000207,1.3167624501210384,0.0,144.72196900000188,1.7213002744010149,0.0
145.68628900000408,0.8046717011375303,0.0,145.79675300000181,0.9576017894156387,0.0,145.70648000000176,1.7454395709862092,0.0
146.6943090000041,0.6976951322125311,0.0,146.78064400000153,1.8084038711699895,0.0,146.69865400000177,5.961716748343533,0.0
147.68472500000405,0.2833354557146598,0.20833333333333331,147.7784950000016,2.6144240941569885,0.0,147.6959750000018,8.526083142665065,0.0
148.68312700000413,0.23118137808906822,0.4027777777777777,148.77720400000157,1.1822181714613713,0.0,148.70252200000172,2.85421023371526,0.0
149.68465200000412,0.2459433320628362,0.33472222222222214,149.77730600000152,0.701874297275105,0.0,149.69207600000178,1.7134752507803257,0.0
150.67498200000432,0.21220213279382208,0.5777777777777777,150.77673300000146,1.1233921870033896,0.0,150.69720800000172,1.0185351782093295,0.0
151.68742100000432,0.198694720657624,0.6506944444444445,151.77436400000153,0.8858366998490712,0.0,151.68730300000135,0.3198200725943535,0.12812499999999993
152.67609500000418,0.18146509790646156,0.8111111111111111,152.7706380000015,0.9702685991212749,0.0,152.68501700000138,0.16655999644375216,0.94375
153.68242400000415,0.2136491238644754,0.5631944444444444,153.76120000000154,1.758837241144687,0.0,153.6819040000013,0.17133338435534942,0.9062499999999999
154.67189500000416,0.22183379824010158,0.4805555555555555,154.76591000000155,4.285766458990532,0.0,154.68374400000147,0.11797921891466716,0.9999999999999999
155.66825800000424,0.1447340261239577,0.9999999999999999,155.76058600000158,4.536687450713226,0.0,155.6813040000013,0.08330168206810826,0.9999999999999999
156.67174600000394,0.2703072329006675,0.2569444444444444,156.75955600000165,2.570751531787091,0.0,156.6785430000014,0.11099025740793125,0.9999999999999999
157.6650980000039,0.328285632513063,0.12499999999999996,157.7551960000018,2.1376018180602796,0.0,157.67085900000123,0.13270758683950037,0.9999999999999999
158.66659000000405,0.22160673737649236,0.4854166666666667,158.74782500000177,1.1163445644631067,0.0,158.67647900000105,0.25181165693867313,0.3055555555555556
159.67059600000405,0.21964288729189868,0.5048611111111111,159.75047000000197,1.7501643240514442,0.0,159.66338600000094,0.5354640950388941,0.0
160.6564710000041,0.1770363744797566,0.8624999999999999,160.76838300000193,2.065951063341331,0.0,160.66364200000098,0.6728958095745093,0.0
161.66603700000402,0.17529772176835692,0.88125,161.78049500000182,1.1210657581376438,0.0,161.66229800000107,0.28296251423120616,0.2180555555555555
162.65636100000387,0.15583316487175888,0.9999999999999999,162.74707100000163,1.174637674346025,0.0,162.662690000001,0.15248703595437146,0.9999999999999999
163.65946900000378,0.21894516583053292,0.5145833333333333,163.75911300000175,1.088976312850503,0.0,163.66159600000077,0.17678534031166884,0.8656249999999999
164.65368700000366,0.33153424744707305,0.11874999999999998,164.75465000000185,1.2368788979187026,0.0,164.65790800000084,0.2187806822734926,0.5194444444444444
165.65822600000345,0.550441895517174,0.0,165.73121800000192,1.6035844796624226,0.0,165.66105000000073,0.163583945340416,0.96875
166.65104400000357,0.26791505661858206,0.2618055555555555,166.74609200000168,1.7436437454728457,0.0,166.6542680000003,0.18063452925265108,0.8256944444444444
167.64498100000353,0.1402664639168499,0.9999999999999999,167.73120900000154,1.2432348930916564,0.0,167.65611200000006,0.17392201058744453,0.8937499999999999
168.6533310000031,0.1361570028853867,0.9999999999999999,168.74010800000167,1.6651155324504436,0.0,168.64766000000003,0.17002583037116234,0.9124999999999999
169.65424300000302,0.2908399243861695,0.17430555555555552,169.74439200000168,1.1178063138698981,0.0,169.655375,0.13960428993948473,0.9999999999999999
170.6467640000031,0.23128998611834997,0.39791666666666664,170.76989300000145,0.8933833034406385,0.0,170.65600899999993,0.10198644006432116,0.9999999999999999
171.6427450000029,0.1589975958874852,0.9999999999999999,171.72918900000167,1.1708031827499128,0.0,171.65125699999976,0.15516362908852385,0.9999999999999999
172.64319000000287,0.2454202849623787,0.33958333333333335,172.7571200000018,0.9477937167035257,0.0,172.65254499999972,0.17691660508592258,0.8656249999999999
173.63504200000298,0.4685888751063349,0.0,173.7794010000018,0.9405388950634647,0.0,173.63911499999952,0.14231215974448022,0.9999999999999999
174.63554000000286,0.3139842402772705,0.13749999999999998,174.84783500000157,0.9804677652182484,0.0,174.63823099999948,0.09554147570112673,0.9999999999999999
175.6340220000027,0.21199996425706535,0.5874999999999999,175.7598960000018,0.8230586190744533,0.0,175.63702599999928,0.09959584083053115,0.9999999999999999
176.6349600000026,0.21531719532877985,0.5534722222222223,176.71886400000164,1.1631278631482043,0.0,176.63804299999921,0.10861326259210183,0.9999999999999999
177.62685000000252,0.16288842973275644,0.9781249999999999,177.7872470000017,0.9986656721277473,0.0,177.64495299999908,0.12526221879935207,0.9999999999999999
178.6324380000023,0.15388896428435359,0.9999999999999999,178.70908100000165,1.3255064588947276,0.0,178.63717899999867,0.1974925860398326,0.6701388888888888
179.62133800000217,0.16220845926145772,0.98125,179.7649700000018,2.7486749142025486,0.0,179.6315979999985,0.1953816792963249,0.675
180.62580200000198,0.1607896096889689,0.9999999999999999,180.70534700000184,1.7773999683292965,0.0,180.63218399999835,0.18501821780672914,0.7819444444444446
181.62823000000176,0.136352331513719,0.9999999999999999,181.70138700000174,2.649498771935879,0.0,181.63040599999846,0.17397167438967887,0.8937499999999999
182.57516000000172,0.12719826761751826,0.9999999999999999,182.71088500000178,8.082793235459176,0.0,182.63098799999824,0.11493106793801093,0.9999999999999999
183.56742900000148,0.16897730291582552,0.9187499999999998,183.7421540000018,7.966668301464152,0.0,183.6339539999979,0.11165613803906424,0.9999999999999999
184.24443800000157,0.16589662169492914,0.94375,184.7325270000015,1.1086030205086335,0.0,184.62896299999767,0.25091308629773607,0.3055555555555556
185.05814100000146,0.17209729951500263,0.8999999999999999,185.7033310000015,0.7232646849277292,0.0,185.6468659999976,0.7076189189706426,0.0
185.6894150000016,0.5949840826550834,0.0,186.7637770000015,0.7431038548740895,0.0,186.6167999999975,0.6727990429079688,0.0
186.38800700000166,1.0509750994832052,0.0,187.68452900000142,1.0894243014995224,0.0,187.6182289999973,0.6886065397509672,0.0
187.14734000000186,0.448562560434707,0.006249999999999977,188.68173500000145,1.9922087712500618,0.0,188.6237099999972,2.579278775188278,0.0
187.8623160000016,0.27166985310644315,0.2520833333333333,189.68702300000143,1.3807772258305406,0.0,189.61423999999693,0.8142203464813593,0.0
188.59036500000167,0.21226268618679336,0.5680555555555555,190.67693900000154,0.9528891609292489,0.0,190.61802399999672,0.19569721800325704,0.675
189.33269900000164,0.22969971759073135,0.4173611111111112,191.67893400000125,0.9514677871579229,0.0,191.61522099999658,0.19361063151713032,0.6895833333333333
190.0691760000014,0.21719523076934025,0.5243055555555555,192.67028500000103,1.1707096536499728,0.0,192.6119919999966,0.18270969943834928,0.7916666666666667
190.74733200000153,0.25697486789170126,0.2958333333333333,193.66952700000104,1.2781807759141457,0.0,193.60588099999651,0.17231657638903508,0.8999999999999999
191.50299800000153,0.4180943400608942,0.03124999999999997,194.66408100000072,1.5040056160828523,0.0,194.61644899999635,0.2093449624219162,0.6020833333333334
192.09354700000165,0.2602233864972991,0.2909722222222222,195.68591400000085,1.0233751797641748,0.0,195.60494599999623,0.4064962298773887,0.037500000000000026
192.8631840000018,0.2453070725534644,0.34444444444444444,196.69063700000098,1.0486441403709645,0.0,196.61365499999604,0.38547290392439476,0.05624999999999996
193.710763000002,0.23598545859586723,0.37847222222222227,197.67623700000098,1.170139538827434,0.0,197.59695799999594,0.3678072686368794,0.06250000000000001
194.44312700000182,0.18985786447816771,0.7284722222222222,198.66121400000108,1.3444724761127498,0.0,198.5944439999958,0.32639189026871934,0.12812499999999993
195.09635000000196,0.2536457949308104,0.3006944444444445,199.68471100000104,1.4831174638291253,0.0,199.60276699999562,0.2977275766949601,0.16458333333333333
195.86751100000197,0.24655394861474708,0.32986111111111105,200.6595210000011,1.0951230374862304,0.0,200.5884429999956,0.38463960735471664,0.05624999999999996
196.55817900000207,0.28329733455244155,0.2131944444444444,201.70292600000118,2.300129577506177,0.0,201.5904179999957,0.31008141235705683,0.14374999999999996
197.43966400000204,0.2267040041310489,0.45138888888888895,202.74696400000136,2.7223147738554396,0.0,202.59292299999552,0.2603054878229944,0.2909722222222222
198.12156900000213,0.2892861897501097,0.18888888888888883,203.65612100000155,1.768419917033358,0.0,203.60013499999536,0.3121579743800318,0.14374999999999996
198.73787300000228,1.8577721397665392,0.0,204.66334400000179,2.8272154552181155,0.0,204.58586299999502,0.1947263600495734,0.675
199.4669110000023,6.310575720564225,0.0,205.63969200000184,3.1524407563773607,0.0,205.58323399999477,0.1571721236601108,0.9999999999999999
200.14510400000233,2.755905943236351,0.0,206.64103300000193,2.17195618052175,0.0,206.59068199999456,0.2116474395112335,0.592361111111111
201.00534500000242,0.2170311575556591,0.5291666666666667,207.67812100000168,1.1099332436051867,0.0,207.57664299999448,0.2639197940217101,0.2763888888888889
201.99384700000243,0.2629354604050626,0.2763888888888889,208.63153300000178,1.100326524263526,0.0,208.57808399999422,0.21644426341159984,0.5388888888888889
203.02267500000275,0.17647120359557752,0.8656249999999999,209.63010500000203,1.5693794414996673,0.0,209.57178499999407,0.21326237888165153,0.5680555555555555
204.02175100000255,0.15424245338570755,0.9999999999999999,210.63003200000188,1.8406804715221872,0.0,210.58667699999393,0.27594375327704135,0.2423611111111111
204.98839000000245,0.12295920121432992,0.9999999999999999,211.646390000002,1.382130377889188,0.0,211.56753999999387,0.30034866559745166,0.15972222222222224
205.99188800000235,0.14025060616933616,0.9999999999999999,212.6198930000019,1.0770449229974424,0.0,212.57249799999383,0.21766491088637438,0.5243055555555555
