calibration time (s),calibration tbr,calibration nai,condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
25.958347000000014,6.160595981518484,0.0,25.958355999999657,2.365255871513944,0.0,25.95352299999976,1.3294286894438465,0.7660390516039053
26.961177000000035,4.641061674648702,0.0,26.95071199999966,2.19064713864093,0.02824267782426781,26.938963999999732,1.3908970411359298,0.6684100418410043
27.959180000000035,5.013973828956019,0.0,27.953917999999625,2.4529201410196344,0.0,27.93985299999967,1.690005560292173,0.32182705718270566
28.957562999999997,11.685495145860466,0.0,28.96796399999961,2.2689045501988816,0.0,28.940576999999614,1.7983277493656216,0.18514644351464432
29.951080999999927,16.635559220543627,0.0,29.94830099999958,1.8403723123191391,0.16562064156206407,29.958078999999568,1.389446474414695,0.6684100418410043
30.956538999999953,11.342125528800505,0.0,30.937705999999558,1.8858999513892987,0.13807531380753138,30.935936999999523,1.428006446576795,0.6000697350069735
31.948462999999958,3.3168324780801046,0.0,31.950660999999506,2.4672733461733363,0.0,31.935872999999468,1.480847812340788,0.5317294281729428
32.97290799999993,3.05796380579474,0.0,32.940314999999465,2.428395523213071,0.0,32.93582099999943,1.965028835359363,0.11610878661087866
33.9543669999999,3.194498744859567,0.0,33.938529999999545,2.116479825848363,0.05648535564853554,33.9307919999995,1.8063847098766677,0.1753835425383542
34.940818999999884,4.002563161441626,0.0,34.93240299999959,2.275922833066775,0.0,34.9347909999995,1.5662409842632703,0.4243375174337518
35.94284199999988,3.5380112966142163,0.0,35.93365899999962,2.430853290293084,0.0,35.926437999999486,2.537348722045874,0.0
36.94683999999991,3.826294634562825,0.0,36.93247099999966,2.6459878619903576,0.0,36.923242999999545,1.7930402914005419,0.19002789400278933
37.94921499999992,4.417096529586494,0.0,37.938274999999614,2.238134728240763,0.009414225941422575,37.938496999999536,1.7240101257137719,0.2876569037656904
38.93472899999987,4.225499342804848,0.0,38.95004799999965,3.4056249312186138,0.0,38.923843999999534,4.064423683301945,0.0
39.934674999999835,2.7143970413301046,0.0,39.9264119999997,3.744736456800045,0.0,39.91864999999958,8.236326670772081,0.0
40.939479999999804,3.086166727633436,0.0,40.93343699999972,3.6478645473455398,0.0,40.9156059999996,7.81548214368127,0.0
41.93746799999981,3.823084063360277,0.0,41.92965099999972,3.0619550778743867,0.0,41.916339999999586,9.561537526323281,0.0
42.92250099999978,6.461545972104957,0.0,42.92468799999974,2.600584562962697,0.0,42.914647999999595,4.455828757012669,0.0
43.92137699999976,11.762789523287,0.0,43.918501999999734,3.180227461453099,0.0,43.93628599999957,2.871936969930662,0.0
44.93539099999979,36.819694970606854,0.0,44.91858699999969,3.0407970816189955,0.0,44.913984999999556,6.210239632770538,0.0
45.92039499999981,55.13531235409493,0.0,45.92198199999973,3.209288975234073,0.0,45.91936499999954,9.772521089908096,0.0
46.92648799999981,9.812447231283794,0.0,46.92178499999973,3.3100720027347244,0.0,46.90862599999958,3.743903231376915,0.0
47.91376099999985,3.9486520549314648,0.0,47.914089999999746,2.7211316564223225,0.0,47.91488899999961,2.8284748591192006,0.0
48.91835399999984,4.555821999901915,0.0,48.907627999999725,2.916798190430261,0.0,48.90238399999965,2.8501335747474212,0.0
49.92627099999982,3.8547028920875754,0.0,49.910634999999736,2.699825281086855,0.0,49.90029499999967,1.894309891354546,0.13807531380753138
50.91171199999983,3.6405532449221676,0.0,50.90729599999974,2.81377393790642,0.0,50.90210199999968,1.5383053274381615,0.4682705718270571
51.90907999999972,3.808484930055692,0.0,51.90654999999977,3.4864552776099567,0.0,51.916733999999714,1.7824610974823019,0.20955369595536957
52.911024999999675,3.479322667952833,0.0,52.91140099999979,3.257282863072259,0.0,52.90427899999971,1.6910889027794984,0.3169456066945607
53.911013999999724,2.1556523353768564,0.037656903765690385,53.91304199999982,2.5363387231680643,0.0,53.8920589999997,1.6195035086918685,0.38528591352859143
54.89890799999972,2.4483260030123444,0.0,54.89488299999981,2.4616396389451514,0.0,54.89713699999975,1.6942452215887736,0.3120641562064157
55.900033999999714,2.1829570925499144,0.0345188284518828,55.903864999999755,2.463303787371939,0.0,55.88757799999975,2.3183546469516463,0.0
56.9024189999997,2.2783821318262545,0.0,56.888483999999785,3.0914423081398525,0.0,56.9007589999998,2.7294324416319404,0.0
57.913962999999704,2.2179675406310104,0.01882845188284515,57.88837899999979,3.037017323049127,0.0,57.887542999999816,1.9337270097047343,0.11924686192468616
58.89900399999969,1.7995129098363372,0.18514644351464432,58.889105999999806,2.87026184623864,0.0,58.88226099999983,1.2511989828953343,0.8556485355648535
59.893300999999695,2.1486666111349977,0.037656903765690385,59.89051299999984,3.1683551913265706,0.0,59.881258999999815,1.0286534434481087,0.9968619246861924
60.89426499999972,2.083319010747219,0.06903765690376569,60.88474199999983,2.655350558025774,0.0,60.8750549999998,0.9669101626784637,0.9968619246861924
61.89734599999973,2.1019567833052775,0.06276150627615061,61.88370299999987,2.5792036713453883,0.0,61.90153899999983,1.5341412373373644,0.4682705718270571
62.887287999999685,2.6840230412503145,0.0,62.896368999999915,3.0309277834143518,0.0,62.877228999999915,1.3283963821226428,0.7660390516039053
63.889802999999624,3.2002341728792825,0.0,63.881331999999944,4.130140607514464,0.0,63.87742599999997,1.3163399016084172,0.7904463040446306
64.89059699999966,2.6682039816557337,0.0,64.87491699999995,4.645622418722214,0.0,64.86431099999994,2.054925672384923,0.07531380753138077
65.89055699999969,2.8096487873096567,0.0,65.88076100000004,3.623942638060328,0.0,65.87513099999997,3.5609991043041447,0.0
66.88650899999969,3.02933493910924,0.0,66.87284100000005,3.374529184827255,0.0,66.86244499999998,2.903733603919573,0.0
67.88193399999987,3.736395010819835,0.0,67.86980700000011,3.0782750518214486,0.0,67.86059100000011,3.348037897814524,0.0
68.87689000000002,2.566694668766093,0.0,68.87875900000016,2.220656244602372,0.015690376569037653,68.86047500000014,5.929637749926638,0.0
69.87493700000019,1.9186089011492293,0.12238493723849374,69.86109600000029,3.325374573434266,0.0,69.86252400000018,5.612363587983646,0.0
70.87343600000035,2.802848150213492,0.0,70.8629960000004,4.4331209783897805,0.0,70.85601000000021,1.8239255259477964,0.1705020920502092
71.86775200000046,3.4079360749208063,0.0,71.86924800000031,3.9792929080125448,0.0,71.86004900000025,1.5532330967757737,0.453626220362622
72.8667920000005,2.7136974497730213,0.0,72.85982000000037,3.7247014888258883,0.0,72.8567610000003,1.1846675756887004,0.9215481171548117
73.86364700000065,2.6663815823240857,0.0,73.86537300000028,2.26932526090844,0.0,73.85212000000026,1.2663433102232076,0.8294979079497907
74.8612170000008,3.5511429627724103,0.0,74.8487820000004,1.7839153609504783,0.20467224546722457,74.8549510000003,1.5429255730724691,0.4633891213389122
75.87422100000097,4.682617859449137,0.0,75.85372200000043,1.6517398795200824,0.3657601115760112,75.84267000000034,2.4486612604839597,0.0
76.87801000000108,4.519119546260826,0.0,76.85183200000041,1.7078051901161486,0.2876569037656904,76.8454480000004,2.581447192381801,0.0
77.85785900000124,3.4990862847296222,0.0,77.84438100000057,2.3059038538147325,0.0,77.88199300000024,1.8769263892167762,0.14121338912133888
78.8570200000014,3.1675362270749323,0.0,78.8564260000005,2.451932758513035,0.0,78.8443280000003,1.9000018948743942,0.1349372384937238
79.85376800000154,5.138979056894044,0.0,79.85013700000047,2.5330743812095915,0.0,79.84529300000031,2.319601683046356,0.0
80.85179600000171,5.12456105788819,0.0,80.8397920000007,3.053559568358255,0.0,80.83968900000022,2.030329716585404,0.09100418410041843
81.85893300000191,4.0286904452645524,0.0,81.8382280000006,3.054583941238585,0.0,81.84229700000024,2.0314826587995607,0.08786610878661084
82.86823200000201,2.4069619311940667,0.0,82.83865300000069,3.164790883767159,0.0,82.83686000000026,3.1222062397018076,0.0
83.84726500000217,3.0562601234342397,0.0,83.8304890000008,3.7890264470065325,0.0,83.8354590000003,3.2999073613328522,0.0
84.84674300000228,3.7592031389087204,0.0,84.83377300000079,4.19484213519209,0.0,84.84683000000022,2.370669044909222,0.0
85.84411500000229,3.4893359600658456,0.0,85.83034900000094,3.4331430365844096,0.0,85.83519500000027,2.0528247085110887,0.07531380753138077
86.84469900000252,2.8723319470431226,0.0,86.82482400000107,2.0946265097517682,0.06589958158995811,86.84287400000031,1.8162653433304823,0.1753835425383542
87.83861200000277,4.093660353435994,0.0,87.83280700000113,2.131044770921848,0.05334728033472804,87.83230800000052,2.0989157707687833,0.06276150627615061
88.8414820000029,4.288471872518858,0.0,88.82579700000127,1.7734361212209133,0.2144351464435147,88.83025300000052,1.6310479330642882,0.37552301255230125
89.84058700000305,3.2718217091837904,0.0,89.83558400000132,2.029461416438224,0.09100418410041843,89.82093100000043,1.681879638360695,0.3315899581589958
90.83590500000321,2.6551156875266555,0.0,90.82472400000132,2.0929658239271296,0.06589958158995811,90.83184400000039,1.613598565223642,0.3950488145048814
91.8428460000033,3.1018631724099675,0.0,91.83116300000144,2.145748387868471,0.04079497907949788,91.82625100000041,1.5213153116505098,0.4926778242677824
92.83728100000346,3.8496852745760015,0.0,92.8165570000015,1.9729626086213714,0.11297071129707108,92.8212480000004,1.6953866892194884,0.3120641562064157
93.8378790000035,3.760158234508378,0.0,93.80801300000148,1.7551057504381116,0.2193165969316597,93.82453300000036,1.519423065562067,0.49755927475592754
94.82270900000367,2.5689797652319557,0.0,94.83394500000148,2.368063951923002,0.0,94.81177600000035,1.831748887501926,0.1705020920502092
95.82431200000386,3.22374135305663,0.0,95.80937400000147,2.4903688137706252,0.0,95.81501300000042,1.7424221650441223,0.2632496513249652
96.82461400000398,4.350969152340403,0.0,96.80225800000153,2.4513795760328323,0.0,96.81361300000042,1.8589541413647783,0.14748953974895396
97.81814700000403,3.7381979271635943,0.0,97.81217300000155,1.8703409071290655,0.14435146443514638,97.81184500000055,2.5052596353500016,0.0
98.81552400000417,3.0819866131654114,0.0,98.80357800000174,1.3920616530358103,0.6684100418410043,98.81390400000068,3.3141619551868073,0.0
99.82059100000421,3.462023332987749,0.0,99.8001810000018,1.4455205155809374,0.5805439330543932,99.80354300000077,8.06228869574111,0.0
100.81043700000437,4.689722890348205,0.0,100.79943700000182,1.9054011216986098,0.12552301255230122,100.80712600000072,5.615755617280813,0.0
101.81602800000455,4.980717970361111,0.0,101.7958460000019,2.762941864702106,0.0,101.80202300000072,1.6965614024981326,0.3120641562064157
102.81543200000475,3.586546719647913,0.0,102.79818600000196,3.2307191110909295,0.0,102.79889500000077,2.9508672204837643,0.0
103.81278900000488,3.182496684347442,0.0,103.810622000002,2.4226284300440004,0.0,103.80107200000072,3.197457528032623,0.0
104.80583100000499,3.829251020840053,0.0,104.79356800000205,2.341301376540457,0.0,104.79932500000074,1.7388238019757225,0.2632496513249652
105.80785400000516,5.028000811721713,0.0,105.78862300000216,2.3906051150590444,0.0,105.79734300000078,1.3447846202402485,0.7221059972105998
106.8081690000053,3.5048322124771403,0.0,106.78899300000222,2.4514886969263063,0.0,106.78817400000084,1.458406977086739,0.5561366806136679
107.81978600000535,4.095705853266087,0.0,107.79097900000224,1.9180215222108759,0.12238493723849374,107.79648100000085,2.7490717099923554,0.0
108.80372900000548,2.8242238816780674,0.0,108.7917070000023,1.3961356935563347,0.653765690376569,108.79124400000084,2.7291489661788204,0.0
109.80404200000567,2.918653875427591,0.0,109.77879300000235,1.9113005804884973,0.12552301255230122,109.78393800000082,1.787517163206897,0.20467224546722457
110.79358500000586,2.9245785691699075,0.0,110.77661000000245,1.9499637668322138,0.11610878661087866,110.78094800000086,2.4013760218436593,0.0
111.80307200000601,2.888427250977084,0.0,111.77459800000243,1.794175169702904,0.19002789400278933,111.78968900000093,2.5341993472398783,0.0
112.7885010000062,2.354415468087245,0.0,112.78007800000243,2.7242952625944383,0.0,112.78694300000097,2.22751829433539,0.015690376569037653
113.79241600000633,2.2788479153972463,0.0,113.77210700000252,3.205522243236726,0.0,113.77944200000094,1.3881069696677635,0.6684100418410043
114.78752700000653,3.9425205298047095,0.0,114.77440400000269,2.0078626113293767,0.1035564853556485,114.776580000001,1.175703941345693,0.9246861924686192
115.7823480000066,8.094748833020837,0.0,115.76750700000275,1.7409156594835218,0.2632496513249652,115.77328100000108,1.4678755701373503,0.541492329149233
116.79640300000668,4.870330746593807,0.0,116.77193400000274,2.149572017968807,0.037656903765690385,116.77288500000115,1.7997671572722398,0.18026499302649931
117.78879700000678,2.5946631325151,0.0,117.76340100000279,1.848118053748255,0.16073919107391907,117.78247000000125,1.626914160441324,0.37552301255230125
118.7915000000069,3.8224034314248727,0.0,118.76239300000275,2.4120020248321197,0.0,118.76733200000122,1.6993384717394453,0.3120641562064157
119.78040100000699,2.9638758466437514,0.0,119.78038100000276,2.509652931059781,0.0,119.77486100000118,2.8296651187685007,0.0
120.77828900000718,2.4815750392612452,0.0,120.76188900000281,2.5141055836550503,0.0,120.76346100000126,2.6079210156988997,0.0
121.7763380000073,2.7724965692762225,0.0,121.75778600000287,2.4319278440028027,0.0,121.76531900000124,2.0741545886404595,0.06903765690376569
122.77608800000738,3.018164116264266,0.0,122.76003300000298,2.0292042209612835,0.09100418410041843,122.76328200000125,1.9160528686046943,0.12238493723849374
123.77121400000752,3.586509559878413,0.0,123.75453900000294,2.105051891382903,0.05962343096234312,123.77303700000145,1.5651613629497947,0.4243375174337518
124.76511900000764,2.250541084066891,0.0,124.75517500000306,2.1045694438338582,0.05962343096234312,124.76160000000158,2.2298218378684767,0.015690376569037653
125.76750900000789,1.902397710964417,0.1317991631799163,125.74401300000316,2.3612020874595094,0.0,125.75776800000169,2.074096177575252,0.06903765690376569
126.76955400000797,3.148237624082673,0.0,126.74509100000316,2.2596645502090853,0.0,126.7636010000017,1.7432994872347705,0.2632496513249652
127.77151000000808,3.106605733813017,0.0,127.73968600000322,2.5767876063917026,0.0,127.76757100000175,1.36648226013327,0.6879358437935845
128.76545200000817,1.7074861042401268,0.2876569037656904,128.7417020000031,2.9637110634812074,0.0,128.75174600000182,1.4571931162862768,0.5610181311018131
129.75578600000824,1.6744710326224772,0.3364714086471409,129.73748200000315,2.895358709517005,0.0,129.7542730000019,1.310161711605506,0.7953277545327755
130.76239100000834,1.7733784949645142,0.2144351464435147,130.74904900000323,1.9779079872949898,0.11297071129707108,130.75024600000194,1.1086214108227779,0.9874476987447698
131.75742100000804,1.7346647174966379,0.2730125523012552,131.73251700000318,2.499210873635716,0.0,131.7652970000019,1.844879860476551,0.16562064156206407
132.777345000008,1.5734509534343293,0.41457461645746163,132.73058500000352,2.7855106016416595,0.0,132.75244600000173,5.701668221982944,0.0
133.7501960000079,1.2816224777563292,0.8148535564853557,133.73116000000365,2.449066140713986,0.0,133.7367200000014,5.758578174323003,0.0
134.74716200000765,1.2858133085025536,0.8099721059972108,134.7237360000036,1.7474742229740248,0.25348675034867507,134.7438860000014,1.8867737925978891,0.13807531380753138
135.74778500000724,1.4000120996015493,0.644002789400279,135.71971500000353,2.4048211246841316,0.0,135.7476440000012,1.862259312104127,0.14748953974895396
136.75352500000687,1.5570671066880657,0.42921896792189673,136.72460700000323,2.6015191778913818,0.0,136.75608200000107,1.790918733455295,0.19979079497907945
137.74152600000681,1.3182060130107025,0.7855648535564855,137.730318000003,1.7080816917483477,0.2876569037656904,137.736475000001,2.595964158945178,0.0
138.7436700000066,1.1468777586985899,0.952928870292887,138.71968800000295,1.359672246548353,0.6976987447698745,138.73465100000075,4.567114820586248,0.0
139.74100000000652,1.3957836054911623,0.653765690376569,139.7118310000029,1.9337904693322319,0.11924686192468616,139.72843600000076,2.1199759917619736,0.05648535564853554
140.74197600000633,1.7996312857308094,0.18026499302649931,140.70709500000268,2.5598637088521237,0.0,140.72747400000046,1.2595472270664592,0.839260808926081
141.7524370000062,2.030809993472187,0.08786610878661084,141.7030170000029,1.8394040310531845,0.1705020920502092,141.72434700000028,2.4749923781124967,0.0
142.7379400000061,2.815002575624594,0.0,142.70264900000305,2.214740617038815,0.021966527196652732,142.72531800000007,2.521090110678271,0.0
143.73122700000593,2.887470702412446,0.0,143.697586000003,3.1137572480101285,0.0,143.72156800000047,1.1397744529156892,0.9717573221757321
144.7314170000058,2.748508505306161,0.0,144.71306800000278,3.1478198548681804,0.0,144.72160500000038,1.5024301103415216,0.5073221757322175
145.72671900000555,2.445033360667499,0.0,145.69357000000272,2.725473748786804,0.0,145.72732700000012,2.6356341428523518,0.0
146.7273530000054,3.0144079239408064,0.0,146.69282700000258,2.3890057930654036,0.0,146.72433499999968,2.596591281349379,0.0
147.73679800000488,2.978157943764653,0.0,147.6994110000026,2.12985365443277,0.05334728033472804,147.7189919999995,3.023013763352096,0.0
148.722623000005,3.877304758081051,0.0,148.69346900000244,2.540527994153011,0.0,148.71762199999938,2.294014889676006,0.0
149.7255640000048,3.8948434711516753,0.0,149.68692800000244,1.942438994890284,0.11610878661087866,149.7142159999994,1.487076614174334,0.5170850767085078
150.72410400000473,3.55066415142869,0.0,150.68872500000245,2.371678459753537,0.0,150.7150359999993,1.9318799836816178,0.11924686192468616
151.72150900000463,3.0098096942548738,0.0,151.68310400000237,3.0675568104361775,0.0,151.71141699999936,1.9452805967323332,0.11610878661087866
152.7193870000045,3.9451332874367497,0.0,152.69062400000246,3.261517233176062,0.0,152.72577999999956,2.1172047481373233,0.05648535564853554
153.71334000000414,4.3747395025309626,0.0,153.70030200000238,2.567926863185011,0.0,153.71557599999943,1.5903456489846934,0.40481171548117156
154.71789200000387,3.446993908138335,0.0,154.6807630000023,1.9529576794435077,0.11610878661087866,154.7109909999997,1.1846396724232884,0.9215481171548117
155.71900800000373,2.4988010287064415,0.0,155.67717800000213,2.349142100813219,0.0,155.70434399999962,1.4124254691166434,0.6098326359832636
156.70473100000336,1.8718072309073903,0.14121338912133888,156.68488500000237,2.2774262189463172,0.0,156.6980069999995,1.4197398097169924,0.6049511854951185
157.73187700000344,1.5603340250638538,0.4243375174337518,157.6793810000022,2.354387202501021,0.0,157.70625699999945,1.4368971482582118,0.5854253835425384
158.70261100000312,1.8400331307812936,0.16562064156206407,158.6687480000023,1.64939681098009,0.3657601115760112,158.6927099999995,1.7161792042273267,0.2876569037656904
159.70417500000295,2.098346321320706,0.06276150627615061,159.6709820000023,1.8158681483601804,0.1753835425383542,159.6842409999993,2.1409536666099713,0.04079497907949788
160.69851700000268,2.18708397634311,0.031380753138075305,160.67614300000213,2.9229802655975883,0.0,160.69342799999907,2.3289740433472357,0.0
161.69962400000247,2.217728025589822,0.01882845188284515,161.66820100000226,2.8599699077921295,0.0,161.6901289999989,2.779529944574254,0.0
162.70111800000208,1.57111658446832,0.41945606694560666,162.6646000000023,1.9801957553357097,0.11297071129707108,162.68999599999879,1.9636429433409812,0.11610878661087866
163.69398500000167,1.8483256542539401,0.1558577405857741,163.65306800000226,2.60983329983105,0.0,163.68638599999883,2.3247328563783576,0.0
164.69600500000158,2.179161338912209,0.0345188284518828,164.6544950000022,2.317501579615597,0.0,164.67873499999888,2.599010789912769,0.0
165.68893100000142,1.966656094106673,0.11297071129707108,165.65198600000213,4.174885248223376,0.0,165.6812599999988,1.475085748843604,0.5366108786610879
166.70749000000126,1.7959417491768512,0.18514644351464432,166.65017500000226,3.312739015580702,0.0,166.67907799999884,1.176484220825717,0.9246861924686192
167.6898860000011,2.2668026550601454,0.0,167.6496070000023,1.5902436093573684,0.40481171548117156,167.6777269999989,1.3845211779707234,0.6684100418410043
168.68944200000098,2.7834244730401556,0.0,168.6520920000022,2.167465615374304,0.037656903765690385,168.6661239999986,1.5793628279396499,0.40481171548117156
169.68438600000098,3.0486100889363184,0.0,169.65986200000188,2.4896864000912826,0.0,169.67343799999844,2.0568018630733116,0.07531380753138077
170.68577200000087,2.2492354210850314,0.0031380753138074975,170.64757200000184,2.38826466102616,0.0,170.6653149999985,2.4063528513635735,0.0
171.68278300000088,3.191597278718286,0.0,171.64019700000156,2.4574619235582147,0.0,171.6637359999984,2.171439211090615,0.037656903765690385
172.69469400000062,4.441357499641421,0.0,172.64060800000158,2.330531047417299,0.0,172.67320699999848,2.2690126424575747,0.0
173.68036600000045,2.8432349566093724,0.0,173.63383500000165,2.051066747494506,0.07531380753138077,173.6552819999983,2.0347677484601077,0.08472803347280335
174.67930800000042,2.1332275325789345,0.05020920502092046,174.63776000000178,1.9879490786207463,0.11297071129707108,174.6602989999982,2.098353911155442,0.06276150627615061
175.67718500000035,2.6811061268888885,0.0,175.6345340000018,1.97370097005271,0.11297071129707108,175.65774599999796,2.0216203486395945,0.09414225941422592
176.66921500000026,2.1353419012005532,0.04079497907949788,176.63004000000166,2.168808536773056,0.037656903765690385,176.6524059999979,1.4039780960900008,0.6244769874476988
177.67723200000012,3.344995725766256,0.0,177.62765600000168,2.2041432822733396,0.021966527196652732,177.6677689999978,0.937834981078036,0.9968619246861924
178.6675699999999,3.283134087551262,0.0,178.63259200000155,1.9365492168091256,0.11610878661087866,178.64971599999788,1.2195823760293603,0.8807531380753137
179.66594999999967,1.6244286209535035,0.37552301255230125,179.6249520000015,1.6054771246287178,0.40481171548117156,179.6513159999978,0.9754248562366282,0.9968619246861924
180.66947499999952,1.8813587117484063,0.13807531380753138,180.6188000000012,1.8644749273012373,0.14748953974895396,180.64477099999763,0.7763894039707724,0.9968619246861924
181.66460499999926,2.0200187993944376,0.09414225941422592,181.623418000001,1.7034820227637715,0.29741980474198043,181.6451839999976,0.976191960704143,0.9968619246861924
182.68444999999934,1.4021602500855552,0.6293584379358437,182.63734000000113,1.6580836054092902,0.36087866108786615,182.64151199999762,1.161909257533747,0.9341004184100418
183.65892299999908,1.6847737213883376,0.3267085076708508,183.62966000000097,2.085779375644584,0.06903765690376569,183.6420079999976,1.3063071204329921,0.7953277545327755
184.66287499999868,2.4273945811074933,0.0,184.6222460000006,2.4685500213890212,0.0,184.64794399999738,1.7621675682029476,0.2193165969316597
185.65066399999867,2.0447324569209795,0.07531380753138077,185.6136540000005,1.6145147277768384,0.3950488145048814,185.6399869999972,5.410647154117505,0.0
186.65468699999857,2.1871105815217087,0.02824267782426781,186.6099630000005,1.931679324304839,0.11924686192468616,186.6438719999971,3.565612417625938,0.0
187.6560869999985,2.413660208100127,0.0,187.60739100000066,2.346510888659301,0.0,187.63311799999704,1.4765028488908263,0.5366108786610879
188.65010199999836,1.5566266317879582,0.4341004184100419,188.6059170000004,1.8854321839347465,0.13807531380753138,188.62958599999712,2.717620190098308,0.0
189.64392299999795,1.1599694565837455,0.9435146443514644,189.61147000000048,2.0141504787424247,0.09728033472803342,189.626220999997,5.433076580315342,0.0
190.6505569999977,1.540373350975834,0.4633891213389122,190.61079000000043,1.767033887736754,0.2193165969316597,190.62844599999676,2.347991576242673,0.0
191.65694499999762,1.4561094925210432,0.5658995815899582,191.59724700000035,1.8812494104936877,0.14121338912133888,191.62175799999676,1.4159415629632999,0.6098326359832636
192.64079499999747,1.4027076834681635,0.6244769874476988,192.60071300000038,1.7320369490325125,0.2778940027894003,192.6241309999965,1.3483354206917346,0.7221059972105998
193.64482599999732,1.5258248700234407,0.48291492329149244,193.59615700000037,1.9581266051046848,0.11610878661087866,193.64333399999663,1.7538989272127907,0.2241980474198047
194.6423669999971,1.7509657445632694,0.24372384937238495,194.60169600000032,2.1817691640490007,0.0345188284518828,194.62125599999646,2.115145528957707,0.05648535564853554
195.63424999999717,1.791831878956035,0.19490934449093444,195.5979550000001,2.2907763472765033,0.0,195.62377199999653,1.287209939244675,0.8099721059972108
196.6342059999969,1.5286696321082154,0.47315202231520226,196.592285,2.5018533713487714,0.0,196.6104229999963,0.7292353841624717,0.9968619246861924
197.62909999999692,1.2360060339581618,0.858786610878661,197.587119,2.1908779190950303,0.02824267782426781,197.62595999999627,1.2977717390559342,0.8002092050209205
198.63164999999663,1.664779403633681,0.351115760111576,198.59196299999996,2.112939750679617,0.05648535564853554,198.61033299999602,1.5070035381951126,0.5024407252440725
199.62603399999637,2.012096069300106,0.09728033472803342,199.5801829999999,1.6306950855182358,0.37552301255230125,199.61257199999613,1.5937010350726608,0.40481171548117156
200.63406199999596,1.4566312909405292,0.5610181311018131,200.5756349999998,1.813544608699778,0.1753835425383542,200.603699999996,1.6873576508155732,0.32182705718270566
201.62347299999567,1.3593584288624017,0.6976987447698745,201.57602999999986,2.3944945534521263,0.0,201.6097189999956,1.7228576092584849,0.2876569037656904
202.62343099999555,1.5538097710598862,0.448744769874477,202.57842699999972,2.4154537350875738,0.0,202.61640199999573,1.310217713275293,0.7953277545327755
