calibration time (s),calibration tbr,calibration nai,condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
23.958664999999968,2.8950727425514597,0.5219665271966527,23.968839999999854,0.4601156368686002,0.9999999999999999,23.96959599999975,0.4551758820783109,0.9999999999999999
24.9679759999999,2.670267231172462,0.6293584379358437,24.971990999999825,0.4779932475444872,0.9999999999999999,24.965929999999727,0.32280193745197616,0.9999999999999999
25.95150199999986,1.9401079625209394,0.9999999999999999,25.96122699999978,0.5988370480432217,0.9999999999999999,25.9596909999997,0.16135458073798473,0.9999999999999999
26.949541999999877,1.902807574841569,0.9999999999999999,26.95511699999975,0.6147545665829482,0.9999999999999999,26.957903999999647,0.18520954543952053,0.9999999999999999
27.953071999999885,2.528498557620573,0.7123430962343097,27.955434999999717,0.5087971778588716,0.9999999999999999,27.975514999999575,0.16772429073411693,0.9999999999999999
28.95902899999984,2.353991679995563,0.8525104602510459,28.961612999999662,0.5689631327911984,0.9999999999999999,28.95615899999954,0.18839632057343236,0.9999999999999999
29.94779699999982,2.205797601540864,0.9497907949790795,29.95626099999963,0.5074341066127505,0.9999999999999999,29.9520849999995,0.21213696603565527,0.9999999999999999
30.940845999999798,1.7908817164149924,0.9999999999999999,30.975674999999587,0.5081451004424742,0.9999999999999999,30.94907099999949,0.27624677798266123,0.9999999999999999
31.94166699999978,2.1583087488369435,0.9811715481171548,31.956128999999542,0.5519281119690502,0.9999999999999999,31.95696299999946,0.3139353504268676,0.9999999999999999
32.947239999999766,2.2446414954968135,0.9152719665271966,32.94550099999952,0.6371323501214934,0.9999999999999999,32.95078699999946,0.22675213465592275,0.9999999999999999
33.95080699999979,2.5819261577187262,0.6635285913528592,33.94945999999956,0.6490712987472917,0.9999999999999999,33.94945399999953,0.3468878602727122,0.9999999999999999
34.940125999999765,3.0040768779811757,0.4243375174337518,34.94625599999955,1.116008212307273,0.9999999999999999,34.95380399999952,0.41705002916805867,0.9999999999999999
35.936721999999754,3.0212129388303253,0.41945606694560666,35.941672999999575,1.4210644013367661,0.9999999999999999,35.94708099999952,0.5522483841732367,0.9999999999999999
36.93261199999974,2.650680569281811,0.6342398884239888,36.94761199999958,0.7616008109009272,0.9999999999999999,36.949563999999604,0.4723916860564546,0.9999999999999999
37.95009799999982,1.7912967087702896,0.9999999999999999,37.95780999999955,0.529421615911271,0.9999999999999999,37.93999499999965,0.6380246388592117,0.9999999999999999
38.9350179999998,1.8596256936518574,0.9999999999999999,38.93872099999972,0.4141788998863904,0.9999999999999999,38.941441999999675,0.44919741281181996,0.9999999999999999
39.93193099999981,2.5843647371410943,0.6635285913528592,39.96418099999975,0.759742385310133,0.9999999999999999,39.94560199999968,0.31853539998916874,0.9999999999999999
40.95341099999983,2.129604634622143,0.9905857740585773,40.93608799999976,0.9508322090404501,0.9999999999999999,40.935393999999725,0.37932144571968923,0.9999999999999999
41.93757999999983,1.6718763840113415,0.9999999999999999,41.930041999999716,0.7223419015826048,0.9999999999999999,41.93784899999974,0.29016745796690324,0.9999999999999999
42.93046899999984,2.1697670913904807,0.9717573221757321,42.93907699999982,0.7752413446713242,0.9999999999999999,42.935365999999824,0.30490437767243184,0.9999999999999999
43.923792999999826,3.2707704288694273,0.30718270571827055,43.93153699999982,1.0283963161333576,0.9999999999999999,43.95464199999981,0.2169051423157344,0.9999999999999999
44.92783599999984,2.1628637710615597,0.9811715481171548,44.92483399999985,0.746818432653709,0.9999999999999999,44.92887399999982,0.45255499204554384,0.9999999999999999
45.92521099999985,2.0222811568571637,0.9999999999999999,45.929662999999856,0.7298560761016888,0.9999999999999999,45.93444199999984,0.379064953337838,0.9999999999999999
46.923131999999846,2.9637045182371686,0.448744769874477,46.921506999999856,0.7778110716793768,0.9999999999999999,46.92379799999988,0.3687963026111557,0.9999999999999999
47.921141999999854,2.570234714411719,0.6830543933054394,47.919462999999915,0.8620726918809822,0.9999999999999999,47.92559899999992,0.45623946915741787,0.9999999999999999
48.92020899999991,2.2515078758403044,0.905857740585774,48.93581199999992,0.7920830437513859,0.9999999999999999,48.92033999999991,0.48079680561223903,0.9999999999999999
49.92269899999993,2.558888626458601,0.6976987447698745,49.91919499999993,0.7361519439204661,0.9999999999999999,49.919652999999926,0.453018456026531,0.9999999999999999
50.91613599999989,3.164658232177336,0.3413528591352859,50.91335399999994,0.9138078994842747,0.9999999999999999,50.922990999999946,0.43238086645857793,0.9999999999999999
51.91058299999996,3.1069108609188256,0.37552301255230125,51.911902999999995,1.3883802646050543,0.9999999999999999,51.915338999999946,0.38749747336454593,0.9999999999999999
52.913494999999955,1.968621685515439,0.9999999999999999,52.915753000000066,1.01377088483049,0.9999999999999999,52.93147100000001,0.3461503748390398,0.9999999999999999
53.91513199999998,2.3526571112713914,0.8525104602510459,53.90729400000016,0.8408932461258818,0.9999999999999999,53.91387800000001,0.38455920321200027,0.9999999999999999
54.911993999999986,3.749476075200521,0.14748953974895396,54.899643000000125,1.197529412586115,0.9999999999999999,54.90802900000001,0.3031337539515763,0.9999999999999999
55.91794899999996,7.285947274747586,0.0,55.91503100000011,0.8640214205826506,0.9999999999999999,55.91195600000004,0.4304373995581491,0.9999999999999999
56.904802000000025,5.5193132803932725,0.0,56.89873800000014,0.5342928526368147,0.9999999999999999,56.90707700000009,0.6079977275743443,0.9999999999999999
57.905935999999976,7.466637928628211,0.0,57.89581100000016,0.5040863206275652,0.9999999999999999,57.902989000000105,0.43489178977574444,0.9999999999999999
58.905917999999936,6.940383520473503,0.0,58.892515000000174,0.7415696606244366,0.9999999999999999,58.905676000000106,0.3675626789361352,0.9999999999999999
59.90407999999994,4.3436783782323785,0.01882845188284515,59.89236200000016,0.5814461331689305,0.9999999999999999,59.90188800000011,0.34325659775285206,0.9999999999999999
60.90245200000001,2.9667209452258767,0.44386331938633194,60.89173200000021,0.4832689525796834,0.9999999999999999,60.904610000000154,0.44355696452248294,0.9999999999999999
61.906403,2.587808116608569,0.6635285913528592,61.890777000000185,0.7411321477085283,0.9999999999999999,61.90279400000017,0.49162293392480166,0.9999999999999999
62.90289700000004,4.318626723565962,0.021966527196652732,62.8846660000002,0.9969712315866843,0.9999999999999999,62.90234900000016,0.3808899683337331,0.9999999999999999
63.897851000000124,4.062752378139135,0.06903765690376569,63.882556000000264,0.7797030298517741,0.9999999999999999,63.90066300000019,0.3245145509409918,0.9999999999999999
64.89688100000015,3.184963673072724,0.3315899581589958,64.88488700000028,0.5174429620185313,0.9999999999999999,64.8922470000002,0.3915962806067081,0.9999999999999999
65.91235000000019,3.604051263753099,0.19979079497907945,65.88537600000024,0.4866831516957047,0.9999999999999999,65.88722800000016,0.4405188853857263,0.9999999999999999
66.89372100000038,3.1065285210279883,0.37552301255230125,66.87710000000018,0.4970866672092806,0.9999999999999999,66.88831200000037,0.2755413691349076,0.9999999999999999
67.89633900000052,9.126226095348029,0.0,67.8806240000002,0.44525048358410185,0.9999999999999999,67.8882340000005,0.24870250344812309,0.9999999999999999
68.89564300000055,4.7011489373074715,0.0,68.87566100000026,0.62256002293772,0.9999999999999999,68.90051500000061,0.41570510747116274,0.9999999999999999
69.89062000000065,1.7978364532024296,0.9999999999999999,69.87919400000035,0.8983471361024549,0.9999999999999999,69.88800900000079,0.5067101016177015,0.9999999999999999
70.8880240000009,2.4099208348974837,0.7953277545327755,70.8710000000004,1.0661838482618131,0.9999999999999999,70.87792300000098,0.5100484140315134,0.9999999999999999
71.89461200000092,4.581352358179768,0.0,71.89094900000043,0.6392346049798239,0.9999999999999999,71.87440400000095,0.5371810310614007,0.9999999999999999
72.88647800000093,5.234398299068445,0.0,72.86831500000055,0.520091570043256,0.9999999999999999,72.875677000001,0.3542515113950733,0.9999999999999999
73.87986400000096,2.1243368258484048,0.9905857740585773,73.86674000000053,0.6393668564215857,0.9999999999999999,73.87906900000098,0.43269701860285836,0.9999999999999999
74.880976000001,2.619149482934225,0.6488842398884239,74.86660400000055,0.9573202318953107,0.9999999999999999,74.87269700000111,0.4507177059246616,0.9999999999999999
75.88892900000111,2.763430548791302,0.6000697350069735,75.87046300000054,0.7877839806513116,0.9999999999999999,75.87217800000117,0.44309869790497275,0.9999999999999999
76.8756710000012,2.2540935789739094,0.9027196652719665,76.86217200000058,0.7442472242036366,0.9999999999999999,76.8612400000012,0.4007888850051103,0.9999999999999999
77.86960200000128,2.030883869074217,0.9999999999999999,77.86462100000071,0.7615121480607944,0.9999999999999999,77.87047300000123,0.24597540171177718,0.9999999999999999
78.8667450000015,1.6466866295410083,0.9999999999999999,78.86088000000078,0.6884333827006605,0.9999999999999999,78.86241900000131,0.41123137265129495,0.9999999999999999
79.87262700000147,2.3239408306904967,0.8556485355648535,79.85052600000081,0.6057932889792879,0.9999999999999999,79.85859700000137,0.5105349919066834,0.9999999999999999
80.86498700000152,2.5245886562881665,0.7123430962343097,80.85881700000077,0.6687802242826385,0.9999999999999999,80.86044300000133,0.4075092926984421,0.9999999999999999
81.8599450000017,2.7572189712192037,0.6049511854951185,81.85415800000081,0.6543439769327216,0.9999999999999999,81.85917400000139,0.4549051025812907,0.9999999999999999
82.85656400000191,2.2100670580456523,0.9403765690376568,82.8442920000008,0.5554083547817857,0.9999999999999999,82.85627000000137,0.23305665242326015,0.9999999999999999
83.85997000000205,1.566586417363269,0.9999999999999999,83.85292700000095,1.296624020597664,0.9999999999999999,83.85358400000143,0.3150054889518387,0.9999999999999999
84.8718450000021,2.0134187102622594,0.9999999999999999,84.84210900000103,2.639744164942013,0.639121338912134,84.87523900000153,0.4274755256285268,0.9999999999999999
85.86487900000219,2.0331201651307333,0.9999999999999999,85.84596000000109,2.6591038856150435,0.6342398884239888,85.85029000000155,0.35183240758855305,0.9999999999999999
86.85242300000223,1.764746750941959,0.9999999999999999,86.8312960000011,2.909618214133863,0.5170850767085078,86.8510970000017,0.35429465932929,0.9999999999999999
87.84874700000242,2.6785901115964745,0.6244769874476988,87.83410800000112,2.3353065978702765,0.8556485355648535,87.84778000000183,0.5505405332787882,0.9999999999999999
88.86269100000253,3.4122407519973166,0.2632496513249652,88.83139200000113,2.0248683045231015,0.9999999999999999,88.84440700000182,0.3476113902318019,0.9999999999999999
89.85012000000259,2.5894758042729125,0.6635285913528592,89.83107900000124,1.7375440013566787,0.9999999999999999,89.83684300000193,0.21178007638276247,0.9999999999999999
90.86197800000255,2.2690867909227834,0.8870292887029289,90.83736700000131,1.601947003171906,0.9999999999999999,90.84104000000191,0.20641491335032794,0.9999999999999999
91.84601900000256,2.618128028235957,0.6488842398884239,91.82495300000137,1.368455042269927,0.9999999999999999,91.83867000000187,0.38100944359557914,0.9999999999999999
92.84698200000261,2.1368721235810515,0.9874476987447698,92.82349100000151,0.8269858664825327,0.9999999999999999,92.84104300000196,0.4020737235180704,0.9999999999999999
93.84382200000283,2.1929481662295194,0.952928870292887,93.81507600000155,0.4601527246237007,0.9999999999999999,93.843463000002,0.2854010756417136,0.9999999999999999
94.84185200000289,2.6761455484659726,0.6244769874476988,94.8167510000017,0.9376245943049442,0.9999999999999999,94.83098200000217,0.2707776104437522,0.9999999999999999
95.83976000000295,10.507781406685949,0.0,95.81864500000174,2.1330890337230306,0.9874476987447698,95.82883000000207,0.26080064227106237,0.9999999999999999
96.8402100000031,14.304236204595922,0.0,96.83290100000177,1.6758571409157692,0.9999999999999999,96.82695900000212,0.25795945779376483,0.9999999999999999
97.83803500000313,11.15059277364815,0.0,97.81374000000181,1.373341176719481,0.9999999999999999,97.82383500000213,0.33850429540155275,0.9999999999999999
98.83558200000314,2.9880485764469706,0.4389818688981869,98.81020700000178,1.2908411319066624,0.9999999999999999,98.82430300000222,0.2820435724451997,0.9999999999999999
99.8355560000033,5.7682332365728985,0.0,99.80700200000184,0.963675658863651,0.9999999999999999,99.82175300000233,0.30355033003474635,0.9999999999999999
100.83251100000346,9.191822356545705,0.0,100.80465500000186,0.6015762307174778,0.9999999999999999,100.8195470000022,0.2684759486975751,0.9999999999999999
101.83061000000353,5.3256953256270885,0.0,101.79674100000197,0.5229262665417153,0.9999999999999999,101.8208450000022,0.3423828856744123,0.9999999999999999
102.8334540000036,3.384773129220357,0.2681311018131102,102.79909700000196,0.8135013496245288,0.9999999999999999,102.81615600000224,0.43960399295475955,0.9999999999999999
103.8354670000038,2.754157672435008,0.6049511854951185,103.80617900000203,0.9890794235596491,0.9999999999999999,103.82016300000221,0.32793701804176156,0.9999999999999999
104.83091600000385,5.515107126303115,0.0,104.80243600000199,0.7986464503570788,0.9999999999999999,104.80952100000229,0.2994729591868678,0.9999999999999999
105.8302330000039,11.387348685514372,0.0,105.79253300000215,0.8243114708040321,0.9999999999999999,105.81185000000241,0.49505791708764907,0.9999999999999999
106.82619800000393,5.031915620001429,0.0,106.78903000000223,0.8560800494717726,0.9999999999999999,106.81295400000243,0.5229676367667547,0.9999999999999999
107.82413700000401,2.1764009785335063,0.9560669456066945,107.78771900000224,0.6405238076985024,0.9999999999999999,107.80736400000248,0.5422878963301283,0.9999999999999999
108.8232990000041,1.5123983306842348,0.9999999999999999,108.7885680000024,0.5755626198453776,0.9999999999999999,108.80161900000265,0.565930155935955,0.9999999999999999
109.81927700000415,1.782809033561761,0.9999999999999999,109.78250100000253,0.7685549391537481,0.9999999999999999,109.81914200000284,0.367323502685645,0.9999999999999999
110.82859600000431,2.84805586344067,0.541492329149233,110.78942600000265,0.7346443420957922,0.9999999999999999,110.80126500000284,0.4341974104361314,0.9999999999999999
111.82804200000442,10.464464281761892,0.0,111.7869340000028,0.6509202667544046,0.9999999999999999,111.79611500000297,0.5209931058826117,0.9999999999999999
112.82597300000454,15.557498753992771,0.0,112.7954020000029,0.6516926847496411,0.9999999999999999,112.79120200000287,0.4802931137086284,0.9999999999999999
113.81306200000466,3.701384819678279,0.16073919107391907,113.7738170000029,0.7976448486114667,0.9999999999999999,113.79110000000287,0.2896656355071326,0.9999999999999999
114.81188200000477,1.7516947218591445,0.9999999999999999,114.76765200000295,1.1620412889362448,0.9999999999999999,114.79657100000298,0.22221851170443382,0.9999999999999999
115.82183700000472,3.1123758710566403,0.37064156206415616,115.767354000003,1.8239512773639666,0.9999999999999999,115.799302000003,0.23760572699032492,0.9999999999999999
116.8161730000048,3.880538718601142,0.100418410041841,116.76937900000304,1.131870886223549,0.9999999999999999,116.78775200000301,0.2950654957782769,0.9999999999999999
117.80691100000487,2.0800181939858637,0.9999999999999999,117.76078900000306,1.1181202654474673,0.9999999999999999,117.78822400000321,0.6270407746246519,0.9999999999999999
118.80799300000494,2.55908616144346,0.6976987447698745,118.75555200000301,0.9081777577288495,0.9999999999999999,118.78510800000326,1.7637102947343266,0.9999999999999999
119.80873700000508,3.1358137981618284,0.355997210599721,119.75583100000297,0.9800099524292857,0.9999999999999999,119.83404900000328,1.0043148094209087,0.9999999999999999
120.80431800000521,2.696333434232761,0.6195955369595537,120.75356100000306,0.8298434076804114,0.9999999999999999,120.79827400000326,1.7948057586239026,0.9999999999999999
121.7976010000054,3.87848823118337,0.100418410041841,121.766184000003,1.7127516577994968,0.9999999999999999,121.78128400000335,4.271698539938254,0.0345188284518828
122.80513600000539,3.160841723868386,0.3413528591352859,122.75658700000317,5.1225842915837045,0.0,122.77306100000344,1.0657132484041432,0.9999999999999999
123.7959440000054,2.80782026179918,0.5707810320781033,123.75562000000328,11.047572142938069,0.0,123.77464400000355,0.5939415060098939,0.9999999999999999
124.80777100000554,2.0285712437810863,0.9999999999999999,124.74771900000331,8.776235928073325,0.0,124.7731690000036,0.6369232314741053,0.9999999999999999
125.79833000000552,2.251011533738643,0.905857740585774,125.74911400000347,1.3068534135635863,0.9999999999999999,125.77346500000368,0.754790437082332,0.9999999999999999
126.79584600000558,1.9198743259962374,0.9999999999999999,126.74506800000354,1.1078041296096093,0.9999999999999999,126.7734150000037,0.5817471353152192,0.9999999999999999
127.79108400000567,1.9693388711225102,0.9999999999999999,127.74279000000342,0.9511675141484951,0.9999999999999999,127.76676700000368,0.5146782928391477,0.9999999999999999
128.78800600000568,1.8613346376811724,0.9999999999999999,128.74548300000347,0.9278224279240068,0.9999999999999999,128.7610200000038,0.8051793780334703,0.9999999999999999
129.79053900000565,2.876392395156814,0.5268479776847977,129.74076300000354,0.9655535985592999,0.9999999999999999,129.77712200000389,1.4693164833770243,0.9999999999999999
130.79040000000575,7.80089769328859,0.0,130.74204000000356,1.0381012986119844,0.9999999999999999,130.76173300000406,0.841717633796032,0.9999999999999999
131.80829700000575,13.950980299853164,0.0,131.73235800000367,1.5146694926268682,0.9999999999999999,131.753896000004,0.5100591991461816,0.9999999999999999
132.78577000000556,9.961804080076163,0.0,132.7353200000034,0.9728828750213994,0.9999999999999999,132.75315700000394,0.4811803358338751,0.9999999999999999
133.7846160000054,3.5951255715473804,0.20467224546722457,133.7306900000033,0.46702865621808914,0.9999999999999999,133.75576000000373,0.5629235493080748,0.9999999999999999
134.77909000000554,2.1298609276499887,0.9874476987447698,134.7422870000035,0.5930352920753971,0.9999999999999999,134.76183700000368,0.6411864039190897,0.9999999999999999
135.77970900000525,1.7251686403356836,0.9999999999999999,135.7330130000035,1.2887706988889727,0.9999999999999999,135.74403700000383,0.595329879556174,0.9999999999999999
136.782547000005,3.0229272213252134,0.41457461645746163,136.7274710000032,1.0576838837487303,0.9999999999999999,136.7473370000036,0.40065624692798335,0.9999999999999999
137.784031000005,3.119775997634981,0.36087866108786615,137.73640700000328,0.6136543676638652,0.9999999999999999,137.74880800000346,0.3233386505907664,0.9999999999999999
138.77717500000495,3.041949098535773,0.40481171548117156,138.72052100000334,0.9137316297945364,0.9999999999999999,138.7461920000036,0.32115881179201844,0.9999999999999999
139.77465500000488,2.7264456490344355,0.6098326359832636,139.7253240000032,1.0747716174032889,0.9999999999999999,139.73992400000358,0.59924028999125,0.9999999999999999
140.78004800000468,2.1139174617216505,0.9968619246861924,140.7220990000033,0.7716764163462412,0.9999999999999999,140.73500500000367,0.630134449762448,0.9999999999999999
141.7690000000045,2.5716051643943523,0.6781729428172942,141.7198600000031,0.6556519451064725,0.9999999999999999,141.74167400000366,0.6729249291019865,0.9999999999999999
142.77545200000424,3.169248446369771,0.3315899581589958,142.7150510000029,0.5966838904832131,0.9999999999999999,142.73648100000344,0.692961022444953,0.9999999999999999
143.7850840000043,4.135418091264658,0.05334728033472804,143.71134800000266,0.5700357266502969,0.9999999999999999,143.74049200000337,0.8284630109757142,0.9999999999999999
144.76692800000401,5.690922906438477,0.0,144.7142970000027,0.9224662051203741,0.9999999999999999,144.7363650000033,0.5389615174586484,0.9999999999999999
145.76331100000397,3.73232498707462,0.15097629009762895,145.70600300000254,1.2036937499067282,0.9999999999999999,145.73191300000317,0.5155740922159938,0.9999999999999999
146.7697610000037,2.8678421336616147,0.5317294281729428,146.70805800000272,0.7681796786260395,0.9999999999999999,146.72871600000335,0.4166833746238679,0.9999999999999999
147.77036100000367,2.3071813441445284,0.8619246861924685,147.7043330000027,0.7513563660505007,0.9999999999999999,147.72647300000335,0.41563054424929435,0.9999999999999999
148.7641720000034,2.9879859358845677,0.4389818688981869,148.70010500000282,0.9971482744987713,0.9999999999999999,148.72646500000332,0.5254092761804765,0.9999999999999999
149.76656900000305,3.1176929052526403,0.3657601115760112,149.6983290000027,0.8422209894414997,0.9999999999999999,149.72590700000345,0.5617772222078101,0.9999999999999999
150.767552000003,1.8667000082453151,0.9999999999999999,150.69630200000285,0.9609706536267669,0.9999999999999999,150.74417000000346,0.5018574787316592,0.9999999999999999
151.76107900000272,2.2110232374554277,0.9372384937238493,151.69207400000258,0.9092320060686305,0.9999999999999999,151.7215240000033,0.6094032702647958,0.9999999999999999
152.75753100000242,3.0023670119531953,0.42921896792189673,152.69320800000253,0.9385087839182651,0.9999999999999999,152.72253200000316,0.5739985032436629,0.9999999999999999
153.75749300000223,2.557589221346196,0.6976987447698745,153.71167200000224,0.8038482767725923,0.9999999999999999,153.73134100000306,0.9869426835349113,0.9999999999999999
154.75197900000202,3.1673014755771502,0.3364714086471409,154.6796050000021,0.7356788016575538,0.9999999999999999,154.71408500000302,0.8817156921728231,0.9999999999999999
155.75603600000193,11.150590818971676,0.0,155.67719800000214,0.7421358103489238,0.9999999999999999,155.71413800000306,0.4733781639793352,0.9999999999999999
156.76661000000186,10.620216121304715,0.0,156.67987700000202,3.693358515045686,0.1705020920502092,156.7101680000032,0.2786639526025693,0.9999999999999999
157.75390400000148,2.8214120112183645,0.5561366806136679,157.673365000002,4.323565717694904,0.021966527196652732,157.71285700000317,0.35886831859228174,0.9999999999999999
158.74885200000125,2.0685597392425596,0.9999999999999999,158.6761400000019,1.1945816791946735,0.9999999999999999,158.712710000003,0.3359601309451663,0.9999999999999999
159.75130700000105,2.370377411654352,0.8294979079497907,159.67663600000208,1.126170736557565,0.9999999999999999,159.72587200000285,0.3845846752634299,0.9999999999999999
160.74526500000098,4.228384614893074,0.043933054393305464,160.67840100000217,1.3462140994554446,0.9999999999999999,160.71774500000276,0.5519580139443236,0.9999999999999999
161.74523400000066,5.870932439498028,0.0,161.67492300000234,0.7838922239555638,0.9999999999999999,161.70285700000295,0.8285041081306481,0.9999999999999999
162.7463650000006,3.8634285632307765,0.10669456066945608,162.67673700000216,0.7076518456722958,0.9999999999999999,162.69939300000283,0.7538241984559536,0.9999999999999999
163.74232800000038,2.7645367925398134,0.5951882845188284,163.6606960000022,0.7180327572295261,0.9999999999999999,163.7068480000028,0.6839851918097645,0.9999999999999999
164.737654,2.9009848531011193,0.5170850767085078,164.66466300000212,0.7549788139623349,0.9999999999999999,164.6977050000027,0.46723149955990445,0.9999999999999999
165.7476169999997,2.934484830820798,0.47315202231520226,165.66052500000197,2.5608011795093724,0.6928172942817294,165.6971990000024,0.4537620949537014,0.9999999999999999
166.74363899999946,2.3114391153723246,0.8556485355648535,166.65430000000217,5.250930635047487,0.0,166.69340300000238,0.4497611269842159,0.9999999999999999
167.7390399999995,1.940853569511977,0.9999999999999999,167.6499090000022,2.2128495549838,0.9372384937238493,167.70093700000217,0.37762633751225405,0.9999999999999999
168.73159499999923,2.2713326448713134,0.8838912133891212,168.6620160000022,0.867401020841001,0.9999999999999999,168.69563100000195,0.5721851365007778,0.9999999999999999
169.74703999999926,4.536745971379273,0.0031380753138074975,169.64991900000214,0.5541970217208745,0.9999999999999999,169.6946020000018,0.41127836585898336,0.9999999999999999
170.73753099999888,4.015639530939384,0.07217573221757319,170.64821700000203,0.7721743439421339,0.9999999999999999,170.69657700000164,0.2912456313700843,0.9999999999999999
171.73040399999883,2.373101400299772,0.8246164574616458,171.64496800000214,0.6704105537686373,0.9999999999999999,171.69586400000165,0.44468552369440684,0.9999999999999999
172.72794499999893,2.0669181631601505,0.9999999999999999,172.6447780000021,0.7789053120027442,0.9999999999999999,172.68825100000132,0.3932660752131129,0.9999999999999999
173.72681699999882,2.488094650478972,0.7318688981868898,173.63955900000218,1.1454299131553072,0.9999999999999999,173.68570700000106,0.32172524886024717,0.9999999999999999
174.7262819999988,3.0893228046913066,0.3804044630404463,174.6394340000021,1.4172877176841632,0.9999999999999999,174.68753100000083,0.45097774692270015,0.9999999999999999
175.71931999999862,4.3048741486735675,0.02510460251046023,175.64332300000217,1.2224921607428492,0.9999999999999999,175.69225200000074,0.9533717046067649,0.9999999999999999
176.7231979999984,3.937465855905629,0.08786610878661084,176.64380800000208,0.7484573923598795,0.9999999999999999,176.68146600000077,1.2585330941874286,0.9999999999999999
177.72060899999806,2.4371432497937637,0.7660390516039053,177.64101200000198,0.7764556062690017,0.9999999999999999,177.67985500000088,1.0437029568369063,0.9999999999999999
178.7297749999978,1.7934649795078184,0.9999999999999999,178.64565700000193,0.8692917273903941,0.9999999999999999,178.6829120000007,0.4448472767843738,0.9999999999999999
179.7171859999977,4.548122761379497,0.0,179.6323670000018,1.2774154914868143,0.9999999999999999,179.6779000000007,0.3731972740868101,0.9999999999999999
180.7164899999974,5.371943334441188,0.0,180.63034800000202,1.6622593693831793,0.9999999999999999,180.67672300000064,0.5720485141442866,0.9999999999999999
181.7276029999972,2.731148266714523,0.6049511854951185,181.6278990000019,1.4671808837723213,0.9999999999999999,181.67148000000032,0.4566557335075325,0.9999999999999999
182.71498399999726,2.879323218420027,0.5219665271966527,182.6396870000019,1.4736318460303357,0.9999999999999999,182.66875600000023,0.4588506319084753,0.9999999999999999
