calibration time (s),calibration tbr,calibration nai,condition 1 time (s),condition 1 tbr,condition 1 nai,condition 2 time (s),condition 2 tbr,condition 2 nai
20.979651999999945,1.006308747467716,0.9383116883116882,20.961448999999924,1.471836190964569,0.4318181818181819,20.966414999999937,1.6110993102540994,0.37626262626262624
21.98155399999992,0.8453786379511116,0.9999999999999999,21.969070999999893,1.4631158649039318,0.43686868686868685,21.97440499999987,1.7054087318299471,0.3207070707070707
22.97654199999988,0.9615848719398042,0.9999999999999999,22.963093999999867,1.2253627153122657,0.6641414141414143,22.96697099999982,1.5386184826966407,0.3964646464646464
23.981077999999894,1.0397519245986762,0.8993506493506492,23.99328699999984,1.2015741910651134,0.6944444444444445,23.986892999999753,1.4147184432468594,0.452020202020202
24.971056999999888,1.0853757917935012,0.8538961038961038,24.967231999999797,0.8125790691371582,0.9999999999999999,24.966224999999653,1.580776630319136,0.38636363636363635
25.98293799999985,0.8896598046214863,0.9999999999999999,25.95869999999977,1.0147117597601023,0.935064935064935,25.961617999999607,1.2397735739915003,0.638888888888889
26.965812999999837,1.0932614113419385,0.835858585858586,26.955798999999733,1.251419102849668,0.6338383838383839,26.96321499999955,1.1166131257851875,0.8055555555555556
27.967737999999844,0.8172255765059668,0.9999999999999999,27.948522999999717,0.8904819587935238,0.9999999999999999,27.95566199999951,1.219759533332474,0.6691919191919192
28.964842999999902,0.9058808493981249,0.9999999999999999,28.952278999999667,1.3493240393327566,0.5025252525252525,28.97097199999947,1.4438318923098576,0.446969696969697
29.96432099999985,0.9072763785750853,0.9999999999999999,29.952549999999643,1.4817344724967003,0.4217171717171717,29.96461899999944,1.1246739362367295,0.7904040404040406
30.968842999999808,0.8579402823822929,0.9999999999999999,30.94314499999959,1.3030148803672932,0.547979797979798,30.949638999999422,0.6999557771227514,0.9999999999999999
31.9595919999998,0.9649572324603026,0.9999999999999999,31.943916999999576,0.912250462798883,0.9999999999999999,31.956859999999363,0.5484093162187003,0.9999999999999999
32.9656849999998,0.7852369291629625,0.9999999999999999,32.94237299999955,1.5377538295140456,0.4015151515151515,32.94658199999935,1.2175196938362352,0.6742424242424243
33.96409699999981,0.9859793681310963,0.9707792207792207,33.94121699999954,1.4085664443994426,0.452020202020202,33.94491999999932,1.4814774491834337,0.4217171717171717
34.95762599999983,0.9990657810193245,0.9610389610389609,34.934887999999575,1.053600493267471,0.8766233766233765,34.94076899999931,1.1314782670192334,0.7853535353535354
35.96210699999979,1.253848178694766,0.6287878787878788,35.9255799999996,1.1890980608277766,0.7095959595959596,35.93974299999926,1.320442250035158,0.5328282828282829
36.97304099999978,1.4419250814180047,0.446969696969697,36.93240799999961,0.8606218698881181,0.9999999999999999,36.950160999999206,1.0308781652852579,0.9058441558441558
37.96493799999973,0.9069550310680965,0.9999999999999999,37.92262899999968,0.8758215246439659,0.9999999999999999,37.94092899999927,0.6139289663632554,0.9999999999999999
38.95205499999967,1.099445680853355,0.8257575757575759,38.919717999999676,1.0318066698469444,0.9058441558441558,38.93520399999929,0.6391642446913186,0.9999999999999999
39.94686899999966,1.1102409482631441,0.8106060606060607,39.91672399999966,1.1499771334631839,0.7702020202020203,39.93446299999926,0.6800291922641679,0.9999999999999999
40.94928299999969,1.0413374116905618,0.8993506493506492,40.93072199999971,1.4760943072464092,0.4267676767676767,40.92917699999923,0.7102641790212185,0.9999999999999999
41.93989799999967,0.8823322661158974,0.9999999999999999,41.91717899999967,1.1016039463711775,0.8156565656565656,41.930699999999206,0.8101918483245507,0.9999999999999999
42.94586299999967,1.061580916446017,0.8668831168831168,42.917089999999696,1.0462263835713292,0.883116883116883,42.93464399999921,0.777969025012744,0.9999999999999999
43.938390999999676,1.2784510418770036,0.5782828282828283,43.91848399999974,1.0210555663943466,0.9220779220779219,43.9309699999992,1.0155040830217077,0.935064935064935
44.933714999999694,1.3446550947640519,0.5227272727272727,44.91737999999975,0.777623833002951,0.9999999999999999,44.93821899999924,1.3152729484701262,0.537878787878788
45.93673299999969,0.8636493458253609,0.9999999999999999,45.90922599999975,0.997592444529072,0.9642857142857142,45.914853999999245,1.585719876230185,0.38131313131313127
46.93221499999972,0.859289850029881,0.9999999999999999,46.90733199999979,1.1532241575029543,0.7601010101010103,46.92294799999926,1.3835553788714883,0.4722222222222222
47.9356149999998,1.124166666349927,0.7904040404040406,47.90084699999979,1.3098454304868556,0.547979797979798,47.91645299999932,0.93426531970423,0.9999999999999999
48.93107099999987,0.869073510827122,0.9999999999999999,48.90369199999977,1.2044619612177678,0.6944444444444445,48.91675499999936,1.0816385144967082,0.8603896103896103
49.93361699999986,0.6252279062214973,0.9999999999999999,49.893636999999785,1.465340941402392,0.4318181818181819,49.918690999999406,1.2498428820882093,0.6338383838383839
50.935042999999816,0.56757280588747,0.9999999999999999,50.890318999999785,1.0804924574639507,0.8603896103896103,50.90846399999942,1.3196140923537436,0.5328282828282829
51.92760599999979,0.9312091137124996,0.9999999999999999,51.897188999999784,1.3187018933384003,0.5328282828282829,51.9123839999994,1.184494467145482,0.7196969696969697
52.92953999999982,1.0242861048280731,0.9123376623376622,52.90015799999974,1.460386716926125,0.43686868686868685,52.905538999999436,1.1645845591392305,0.73989898989899
53.92697099999981,1.018296765026507,0.9220779220779219,53.89111099999971,1.6026196552259429,0.38131313131313127,53.89921499999949,1.1011233284019224,0.8257575757575759
54.919965999999874,1.3250158876974747,0.5328282828282829,54.88598599999972,1.2140975925276554,0.6792929292929293,54.91556299999945,0.9531461163912007,0.9999999999999999
55.91934399999985,1.7632950050203078,0.30050505050505044,55.87919699999973,1.1246428290901807,0.7904040404040406,55.89696799999944,0.9311694297576787,0.9999999999999999
56.91879799999982,1.4188609503081246,0.446969696969697,56.899340999999765,0.9087749514295921,0.9999999999999999,56.89251799999944,1.0096773702744792,0.9383116883116882
57.91589899999984,1.0048225305318441,0.9415584415584415,57.8792779999998,0.8577731979783797,0.9999999999999999,57.89030699999946,0.9917096606892624,0.9675324675324675
58.918267999999834,1.019013332910877,0.9220779220779219,58.88421899999977,1.0041393670398557,0.948051948051948,58.888271999999475,1.107096453172757,0.8106060606060607
59.93075899999978,0.8746376910037211,0.9999999999999999,59.8767719999998,1.5040541346292016,0.4015151515151515,59.90061199999953,0.8998047916003591,0.9999999999999999
60.920098999999794,0.7809794145922151,0.9999999999999999,60.877073999999766,1.2377523150024172,0.6439393939393939,60.90806799999954,1.037540301886591,0.8993506493506492
61.906589999999795,0.9097087240423511,0.9999999999999999,61.87788199999977,1.0284918260555826,0.9090909090909091,61.888234999999504,1.1581283584667768,0.755050505050505
62.9070089999998,1.0639678837088258,0.8668831168831168,62.871508999999875,0.9200052907540625,0.9999999999999999,62.88223099999954,1.322422800588677,0.5328282828282829
63.91763299999984,0.9097505176117804,0.9999999999999999,63.866932999999875,0.8525016357275782,0.9999999999999999,63.88228799999955,1.042647980395928,0.8928571428571428
64.90291699999983,0.6667637518671937,0.9999999999999999,64.86905299999988,0.788165397154796,0.9999999999999999,64.8763369999996,0.7950829344163639,0.9999999999999999
65.9064739999999,0.8065415554301992,0.9999999999999999,65.87084499999987,0.7064794382679571,0.9999999999999999,65.88054499999964,1.1554736777309615,0.7601010101010103
66.90144399999997,0.8554737141867869,0.9999999999999999,66.87128999999997,0.9601148237306705,0.9999999999999999,66.87510499999966,1.9593910991339978,0.24494949494949497
67.90027800000009,0.7884577662406641,0.9999999999999999,67.863845,0.958758789729076,0.9999999999999999,67.8641449999998,1.9847052415569637,0.2348484848484848
68.89945000000017,1.04134922598031,0.8993506493506492,68.8529520000001,1.1017501720456349,0.8156565656565656,68.87361099999991,1.7619054205301548,0.30050505050505044
69.89940800000021,1.2379249078506314,0.6439393939393939,69.85700500000021,1.1591622258049932,0.755050505050505,69.87351699999998,1.200417278310499,0.6944444444444445
70.89743400000036,1.1055772078110377,0.8106060606060607,70.85344200000027,1.1199649070880004,0.8005050505050506,70.86643900000006,0.9983697409593001,0.9610389610389609
71.89135600000041,0.9185883688648813,0.9999999999999999,71.8505240000003,0.7200521712035779,0.9999999999999999,71.86276600000015,0.9607230116908441,0.9999999999999999
72.89374100000045,0.7093697789403943,0.9999999999999999,72.84675600000038,1.1445818904915765,0.7702020202020203,72.86372300000012,1.6132823727847665,0.37626262626262624
73.89023400000053,0.7346501425880069,0.9999999999999999,73.84522600000038,1.5134572514296303,0.4015151515151515,73.86954600000013,1.1717753569234197,0.7297979797979799
74.89007300000067,0.894746229597256,0.9999999999999999,74.84135800000047,1.0395579132933772,0.8993506493506492,74.86449500000019,0.6682147861210443,0.9999999999999999
75.9025750000008,0.48030053672553946,0.9999999999999999,75.83885000000058,0.9112854938891672,0.9999999999999999,75.85232800000028,0.9978424064132452,0.9642857142857142
76.88511700000088,0.6491213093223812,0.9999999999999999,76.8502130000006,1.062498170059294,0.8668831168831168,76.85195200000034,1.1609034329661898,0.75
77.8859420000009,0.8291497852057784,0.9999999999999999,77.83568800000062,1.0032988306796893,0.9512987012987012,77.84888500000051,1.0871542167448778,0.8506493506493505
78.88345400000097,1.0505358240029625,0.8798701298701298,78.83570800000064,1.1208117225900092,0.7904040404040406,78.84607000000057,1.7843108912099792,0.29040404040404044
79.88100500000114,0.9622308965092807,0.9999999999999999,79.83547800000075,1.3790683568080946,0.4722222222222222,79.84201300000052,1.457748965065692,0.43686868686868685
80.90136000000123,0.8966755918534941,0.9999999999999999,80.84860700000083,1.1523334442556095,0.7651515151515152,80.84672700000058,1.2846447871971833,0.5732323232323233
81.87691200000137,0.8102703253603563,0.9999999999999999,81.84350900000081,1.53117283026088,0.4015151515151515,81.83905300000062,1.7030101411356178,0.32575757575757575
82.89336200000152,0.8038444399526722,0.9999999999999999,82.8341630000009,1.7500657244524334,0.30050505050505044,82.84490400000057,1.637596283695249,0.35101010101010105
83.87329600000166,1.1988607606027888,0.6944444444444445,83.82666400000096,1.652842568355573,0.3459595959595959,83.8423620000006,1.2086951652647222,0.6893939393939394
84.88119600000176,1.3804668296474278,0.4722222222222222,84.81965500000103,1.4836112367006993,0.4217171717171717,84.83360600000067,1.2861914175841291,0.5732323232323233
85.87280500000185,1.096582719928202,0.835858585858586,85.81796700000109,1.1392397913581553,0.7803030303030303,85.84423400000075,1.5415330533945264,0.39141414141414144
86.86732600000194,1.2362787173956935,0.6439393939393939,86.8162320000011,1.044400506012928,0.8928571428571428,86.82565100000078,1.5608424806548453,0.39141414141414144
87.86955900000204,1.3713031957523643,0.4722222222222222,87.81369200000113,0.9361073736674987,0.9999999999999999,87.82559000000087,1.1523712636655465,0.7651515151515152
88.87462200000208,1.1229576615240018,0.7904040404040406,88.82633000000126,1.0250987944433407,0.9123376623376622,88.8248030000009,1.5009583047815485,0.4065656565656566
89.87800700000219,1.171563977037136,0.7297979797979799,89.81271600000126,0.8790459414759165,0.9999999999999999,89.81815500000106,1.0856602378940163,0.8538961038961038
90.86755900000222,1.170776876755979,0.7297979797979799,90.80782300000125,0.8659495325451119,0.9999999999999999,90.81957100000119,1.1051183893079735,0.8106060606060607
91.88735100000228,1.157110314643912,0.755050505050505,91.80658000000129,1.1422918992271518,0.7752525252525253,91.81912400000124,1.4617493277641131,0.43686868686868685
92.86453200000246,1.2141697546301289,0.6792929292929293,92.80894100000131,1.4192969233065194,0.446969696969697,92.81245600000125,1.8508684791770336,0.2803030303030303
93.86731100000257,1.1139383957565379,0.8055555555555556,93.81073500000133,1.210754190092483,0.6843434343434343,93.8148700000013,1.2674216691760491,0.6085858585858586
94.85841100000269,1.540709065343683,0.3964646464646464,94.81492000000144,1.5325651506613664,0.4015151515151515,94.81061600000132,0.9714126708032994,0.9935064935064934
95.8568060000027,1.6171523081927668,0.37626262626262624,95.79819000000144,1.3223414286677635,0.5328282828282829,95.80469600000117,2.6581526349746016,0.12337662337662335
96.85675600000285,1.042445947510593,0.8961038961038961,96.79905100000131,1.4142907792692294,0.452020202020202,96.8045940000012,3.7859614881773305,0.012987012987012962
97.86171900000295,1.0001177863524273,0.9577922077922078,97.81696500000139,1.5400828414636785,0.3964646464646464,97.79857200000127,1.6896204351425255,0.34090909090909094
98.8531780000031,1.2962815903353868,0.553030303030303,98.79164300000143,1.4354287589629704,0.446969696969697,98.79632900000124,1.3533409554970262,0.5025252525252525
99.85175100000315,1.6682785356689933,0.34090909090909094,99.7950270000015,1.1478145565696098,0.7702020202020203,99.80349300000118,1.269752639836341,0.5934343434343434
100.86718800000322,1.2717934282779801,0.5782828282828283,100.79290900000147,0.8297689137927015,0.9999999999999999,100.7947580000012,1.5396088491167246,0.3964646464646464
101.84909000000334,0.9250832324036942,0.9999999999999999,101.7876340000015,0.7616417037124219,0.9999999999999999,101.7852450000013,1.4163988949647148,0.452020202020202
102.8435420000034,1.143656855466492,0.7752525252525253,102.7902060000016,0.9503173582687798,0.9999999999999999,102.78967400000134,1.1366212087819536,0.7803030303030303
103.84907200000343,1.372894246817315,0.4722222222222222,103.77746800000156,0.7797286146639529,0.9999999999999999,103.79797800000132,1.3454968902515236,0.5227272727272727
104.85760700000338,1.028054118436952,0.9090909090909091,104.7888070000017,0.9008250379305002,0.9999999999999999,104.78679700000137,1.5273518160534179,0.4015151515151515
105.84290500000347,0.9241682163006675,0.9999999999999999,105.77911900000166,0.9578983746811032,0.9999999999999999,105.78960600000147,1.5646920645385476,0.39141414141414144
106.83885900000357,0.9176421161322713,0.9999999999999999,106.79341700000177,0.7963833586392516,0.9999999999999999,106.78868300000143,1.3253825916362867,0.5328282828282829
107.85090500000373,0.9424804431396744,0.9999999999999999,107.7814820000018,0.9016544327030914,0.9999999999999999,107.7731610000015,1.294449822578061,0.553030303030303
108.83479600000389,0.8052477606620769,0.9999999999999999,108.76983100000189,1.1065519598188858,0.8106060606060607,108.7880660000016,1.3828328174780455,0.4722222222222222
109.8390210000038,0.8623134612782142,0.9999999999999999,109.77477600000189,0.9248505887250461,0.9999999999999999,109.77172600000169,1.8357404939848827,0.2803030303030303
110.8323060000038,0.8023050118878972,0.9999999999999999,110.76986700000191,0.9447200501078707,0.9999999999999999,110.77802400000182,1.5866389816084814,0.38131313131313127
111.83277500000388,0.9538470681192006,0.9999999999999999,111.76573800000197,1.2347478188482068,0.6439393939393939,111.76195300000185,1.505673312252663,0.4015151515151515
112.84196000000398,1.1338496072304232,0.7803030303030303,112.76365800000201,1.3455713360986672,0.5227272727272727,112.76796500000201,1.8485419416174018,0.2803030303030303
113.83586700000414,0.786919284825233,0.9999999999999999,113.76369100000211,1.1150117155449895,0.8055555555555556,113.76337400000209,1.9566624783704496,0.24494949494949497
114.83019800000412,1.1228000638130493,0.7904040404040406,114.76083200000211,1.3325776312017847,0.5277777777777778,114.7643210000021,1.3509454282478113,0.5025252525252525
115.82871900000423,1.3691884477765248,0.4722222222222222,115.75577700000217,1.4729588951096433,0.4318181818181819,115.75262400000204,1.429637658863378,0.446969696969697
116.83864300000428,1.3241766384306481,0.5328282828282829,116.75819300000218,1.3334294873013686,0.5277777777777778,116.75170800000218,1.8524606300677884,0.2803030303030303
117.82655000000446,1.0747286538553777,0.8636363636363635,117.75649900000231,1.2957983336387195,0.553030303030303,117.74973000000224,1.6464644294068391,0.3459595959595959
118.83104300000461,1.3356527511887253,0.5277777777777778,118.74673800000234,1.2384138368940227,0.6439393939393939,118.75269800000234,1.4194593716693211,0.446969696969697
119.82404400000469,1.646839260611065,0.3459595959595959,119.75443600000237,1.3764255435047306,0.4722222222222222,119.74613200000236,2.2043081874145773,0.1994949494949495
120.82054000000478,1.2392702791588885,0.638888888888889,120.74667500000251,1.4249786925041554,0.446969696969697,120.75150700000248,2.183323379673305,0.1994949494949495
121.82502100000467,0.9787132727209553,0.9805194805194805,121.7320530000025,1.6241555009536845,0.36616161616161624,121.74884700000251,2.0985344820708645,0.2045454545454545
122.81595200000464,1.0169447222886274,0.9285714285714285,122.75377100000252,1.8172227948426114,0.2853535353535353,122.74315500000249,1.7023799991036295,0.3308080808080808
123.82096800000483,1.3488136886915285,0.5075757575757577,123.73003900000256,1.5771209942586182,0.39141414141414144,123.73547400000253,1.2511162806444152,0.6338383838383839
124.81242300000493,1.6372240773239233,0.35101010101010105,124.7467370000026,1.4994138857828592,0.4065656565656566,124.73792700000254,1.263954928697179,0.6136363636363636
125.8313890000051,1.4542971617555023,0.43686868686868685,125.73070300000263,1.696746307628238,0.3308080808080808,125.73765900000238,1.7649076048029413,0.30050505050505044
126.80835600000506,1.4180048929553015,0.446969696969697,126.72760200000278,1.935746930402174,0.26515151515151514,126.75021200000242,1.4520366571180292,0.446969696969697
127.81218400000516,0.8265396840831185,0.9999999999999999,127.7189750000028,1.1731383528991093,0.7297979797979799,127.73220300000246,1.3984184795808763,0.46212121212121215
128.80929800000533,0.7222107325963587,0.9999999999999999,128.72349400000294,0.7033349075581479,0.9999999999999999,128.7181620000025,1.067783350370913,0.8668831168831168
129.8061780000054,0.9826041758986327,0.9707792207792207,129.71418000000298,0.7893276560200321,0.9999999999999999,129.7251700000025,0.7847831540031635,0.9999999999999999
130.81334600000548,0.8385018434260685,0.9999999999999999,130.71325800000307,0.8972059800578552,0.9999999999999999,130.7151650000026,0.9150941526324553,0.9999999999999999
131.8026250000054,1.1013579292844482,0.8156565656565656,131.7160360000031,0.907059927211328,0.9999999999999999,131.71455300000272,1.649089780330271,0.3459595959595959
132.7976070000053,1.2715935580414923,0.5833333333333333,132.71129900000312,0.9366846641963038,0.9999999999999999,132.71173800000273,1.9452456654691064,0.25505050505050497
133.80259500000503,1.3319804674170295,0.5277777777777778,133.70630900000296,1.0883115028829335,0.8506493506493505,133.7190580000026,1.2532024515499036,0.6287878787878788
134.80808700000497,1.2565398235355634,0.6237373737373738,134.7020480000028,0.9172232449736772,0.9999999999999999,134.70949500000276,1.1644187503641883,0.73989898989899
135.79999200000498,0.7282501538073243,0.9999999999999999,135.70044100000277,0.9446817753381583,0.9999999999999999,135.7088100000027,1.2490461021343748,0.6338383838383839
136.7930620000047,0.6959055865353295,0.9999999999999999,136.69802600000276,1.1611892711233305,0.75,136.70886900000266,1.3110669244368218,0.547979797979798
137.79316600000442,0.6713959720041721,0.9999999999999999,137.70397400000252,0.8702937263473585,0.9999999999999999,137.7013100000023,1.57353058705255,0.39141414141414144
138.79105500000432,0.9994688934885929,0.9577922077922078,138.71828200000243,0.8008140454136687,0.9999999999999999,138.70075300000215,2.0809813141188074,0.21464646464646464
139.79146500000414,1.003651504916194,0.948051948051948,139.69038300000247,0.9775773179911387,0.9837662337662336,139.69320000000195,2.4722807348149605,0.14285714285714282
140.7898930000039,1.1130270571833034,0.8055555555555556,140.7122920000022,1.2310107721081487,0.6489898989898989,140.69738100000188,1.7362647590231934,0.30050505050505044
141.80726100000393,1.1886608323753913,0.7095959595959596,141.68743600000215,1.164377535525257,0.73989898989899,141.6915110000018,2.113457674121141,0.2045454545454545
142.7887890000039,1.2695705144217422,0.5934343434343434,142.68245000000192,1.0828605823209283,0.8571428571428571,142.6890470000015,1.5628647814775438,0.39141414141414144
143.78961100000384,1.0924095996061547,0.835858585858586,143.68062000000205,0.9877337508635636,0.9707792207792207,143.6842740000016,1.624749479547475,0.36616161616161624
144.78521100000376,1.9520332379835401,0.24999999999999997,144.6771730000022,0.8812694127979019,0.9999999999999999,144.6962670000014,1.6621641537992005,0.34090909090909094
145.77906100000368,2.0086348591410212,0.2297979797979798,145.67860200000226,1.0109876157971518,0.9383116883116882,145.68394700000144,1.779633753501515,0.29040404040404044
146.78349300000374,1.0505266617589384,0.8798701298701298,146.69085400000233,0.8616246810207026,0.9999999999999999,146.6869610000014,3.9729317235146713,0.012987012987012962
147.78303200000377,0.9426008286624322,0.9999999999999999,147.68664200000222,0.6885228786527071,0.9999999999999999,147.67440200000118,2.7235336150754303,0.1136363636363636
148.77993100000364,0.8724117170467983,0.9999999999999999,148.66986600000212,1.0123460965366462,0.9383116883116882,148.67301600000107,1.4633389973168567,0.43686868686868685
149.79410200000345,0.7486671523790593,0.9999999999999999,149.669166000002,1.221872302219302,0.6691919191919192,149.66938100000127,1.2463958349730009,0.638888888888889
150.79198200000312,0.7387940858498437,0.9999999999999999,150.66475900000208,1.0381519084769604,0.8993506493506492,150.66829900000133,1.1269557380988906,0.7904040404040406
151.7789040000029,1.0577247701894772,0.8733766233766234,151.66734000000181,0.7839545722961885,0.9999999999999999,151.67682200000127,0.9283807171783859,0.9999999999999999
152.77437200000276,1.1652040664400345,0.734848484848485,152.66675400000182,1.0231381597391476,0.9155844155844155,152.6697930000011,0.9275496966266383,0.9999999999999999
153.76840400000276,1.2297561507747392,0.6489898989898989,153.66710300000204,1.4641703908453914,0.43686868686868685,153.66358900000074,1.710878643442271,0.31565656565656564
154.77479000000264,1.1863078773182612,0.7146464646464646,154.65804600000183,1.125578133989784,0.7904040404040406,154.6670630000006,1.840034316800519,0.2803030303030303
155.7686920000022,0.9812437022663129,0.9740259740259739,155.65798400000187,0.7601135520477444,0.9999999999999999,155.65886100000043,1.4826492419558668,0.4217171717171717
156.769149000002,1.2255690423153498,0.6590909090909092,156.673506000002,1.0821901829079532,0.8571428571428571,156.66695600000045,1.132723817699914,0.7853535353535354
157.76675300000161,1.2644848972475284,0.6085858585858586,157.65398500000185,1.357133497937476,0.48737373737373735,157.6535290000005,0.6985166713309019,0.9999999999999999
158.7686400000014,1.098632398935587,0.8257575757575759,158.64866600000175,1.231237439340287,0.6489898989898989,158.65085000000045,0.911124801119104,0.9999999999999999
159.7676760000014,1.2689502499083716,0.5984848484848485,159.65273700000162,1.0820943595138741,0.8571428571428571,159.6518430000005,1.0341297568570451,0.9025974025974025
160.75570000000127,1.4537522424575022,0.44191919191919193,160.6433930000016,0.9368205562825983,0.9999999999999999,160.64758100000066,1.325277353744187,0.5328282828282829
161.7575860000011,0.963492346473208,0.9999999999999999,161.6406270000016,0.6211261132977316,0.9999999999999999,161.6444560000007,1.4001471439321411,0.46212121212121215
162.75354700000096,0.880684334853161,0.9999999999999999,162.64102500000152,0.5658890240312309,0.9999999999999999,162.64701200000079,1.4724569302924793,0.4318181818181819
163.75451400000122,1.6949982463113193,0.3308080808080808,163.65358300000136,1.2677860598958428,0.6035353535353536,163.64292700000058,1.6013431157753504,0.38131313131313127
164.7549790000012,1.9359169674752614,0.2601010101010101,164.6399260000015,1.1615224639558623,0.75,164.64224200000052,2.380455073785834,0.154040404040404
165.7494100000011,1.5407407799001305,0.39141414141414144,165.64208200000127,0.9841317907043126,0.9707792207792207,165.6437180000007,2.188152110866711,0.1994949494949495
166.75951500000124,1.8276099871995528,0.2803030303030303,166.63438100000153,0.8771989581389863,0.9999999999999999,166.64073900000065,2.152866070590109,0.2045454545454545
167.7522750000013,1.4039780880441222,0.452020202020202,167.6347040000012,0.8548093353579185,0.9999999999999999,167.65711700000043,1.625416030203315,0.36111111111111105
168.74442100000104,1.5381649216097775,0.3964646464646464,168.64098200000086,0.7191496197444336,0.9999999999999999,168.6319900000006,2.1084301514849173,0.2045454545454545
169.74575500000083,0.9125821095526132,0.9999999999999999,169.6273070000008,0.8845834842124058,0.9999999999999999,169.63140700000048,1.6468917215893273,0.3459595959595959
170.7446710000009,0.8403596471785753,0.9999999999999999,170.63414600000067,1.1399796767713433,0.7803030303030303,170.6287760000005,0.9755749897034729,0.9870129870129869
171.75126000000077,0.9251653154392349,0.9999999999999999,171.64256400000068,1.377258312731256,0.4722222222222222,171.62561200000036,1.4534045518728171,0.446969696969697
172.74120300000067,1.257691922996051,0.6136363636363636,172.62765000000076,1.5717479972513382,0.39141414141414144,172.61964800000015,1.3237710664815787,0.5328282828282829
173.73651200000077,2.0854140081677772,0.20959595959595964,173.62557900000093,1.3421703930464142,0.5227272727272727,173.61515400000025,1.272778409050959,0.5782828282828283
174.74146000000084,1.1606066928236876,0.75,174.62152900000106,1.054557799110549,0.8766233766233765,174.6193020000003,1.1384435974346803,0.7803030303030303
175.75140300000083,1.021057144572727,0.9188311688311688,175.61599500000094,1.4606451409842114,0.43686868686868685,175.61258200000017,0.7236158313643011,0.9999999999999999
176.74100100000086,2.168962476225981,0.1994949494949495,176.61220500000113,1.1565267279592046,0.7601010101010103,176.61747900000017,0.7742489047695977,0.9999999999999999
177.7293510000009,1.9338814585194621,0.26515151515151514,177.61021000000122,0.7305476349566987,0.9999999999999999,177.60886200000004,1.0612907218768026,0.8668831168831168
178.7397080000008,1.0738239272559666,0.8636363636363635,178.61536600000113,0.6561498032222264,0.9999999999999999,178.61290500000004,1.5422614730539246,0.39141414141414144
179.72724100000065,1.0447186092882685,0.8896103896103895,179.60870800000117,0.7107342359273867,0.9999999999999999,179.60337300000015,1.644350231147478,0.35101010101010105
180.72986600000075,0.8778907525569075,0.9999999999999999,180.60485600000155,0.9856649764817066,0.9707792207792207,180.59909100000021,1.6707222076048964,0.34090909090909094
